date,result ranking,general classification,race name,distance,PCS point,UCI point
25.02,DNF,,Gp Citté di Lugano (1.1),178,,
01.10,DNF,,Memorial Marco Pantani (1.1),183.7,,
21.09,61,,World Championships - ITT (WC),46.4,10,
06.09 » 10.09,,,Giro di Padania (2.1),,,
08.09,DNF,,Stage 3 - Lonate Pozzolo › Salsomaggiore,227,,
07.09,180,,Stage 2 - Loano › Vigevano,187,,
06.09,190,,Stage 1 - Paesana › Laigueglia,170,,
29.08 » 01.09,,,Settimana Ciclistica Lombarda by Bergamasca (2.1),,,
29.08,OTL,,Stage 1 - Nembro › Castione della Presolana,176.9,,
18.08,DNF,,Coppa Agostoni - Giro Delle Brianze (1.1),191,,
05.08,DNF,,Gp Industria E Commercio Artigianato Carnaghese (1.1),200,,
