date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.05,139,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,180,,,2012
09.04,26,,Dwars door het Hageland (1.2) ,174.2,,,2012
25.02,100,,Beverbeek Classic (1.2) ,175.6,,,2012
01.05,139,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,180.0,,,2012
09.04,26,,Dwars door het Hageland (1.2) ,174.2,,,2012
25.02,100,,Beverbeek Classic (1.2) ,175.6,,,2012
03.07,7,,Dwars door het Hageland (1.2) ,191.7,,,2011
04.07,54,,Dwars door het Hageland (1.2) ,181.5,,,2010
01.05,101,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,185.8,,,2010
27.02,28,,Beverbeek Classic (1.2) ,168.6,,,2010
13.10,DNF,,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177.2,,,2009
09.09,101,,Memorial Rik Van Steenbergen (1.1) ,200.0,,,2009
06.09,76,,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3,,,2009
30.08,82,,Schaal Sels (1.1) ,204.1,,,2009
26.08,DNF,,Druivenkoers Overijse (1.1) ,198.0,,,2009
18.08,55,,GP Stad Zottegem (1.1) ,192.3,,,2009
16.08,86,,Antwerpse Havenpijl (1.2) ,181.4,,,2009
24.06,7,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,160.0,,,2009
14.10,47,,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177.2,,,2008
30.09,DNF,,Omloop Van De Vlaamse Scheldeboorden (1.1) ,196.4,,,2008
24.09,110,,Omloop van het Houtland (1.1) ,193.5,,,2008
19.09,76,,Kampioenschap van Vlaanderen (1.1) ,180.0,,,2008
07.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3,,,2008
03.09,DNF,,Memorial Rik Van Steenbergen (1.1) ,200.4,,,2008
27.08,81,,Druivenkoers Overijse (1.1) ,197.3,,,2008
19.08,63,,GP Stad Zottegem (1.1) ,194.2,,,2008
06.07,105,,De Drie Zustersteden - Willebroek (1.2) ,183.8,,,2008
07.05 » 11.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2008
,113,,General classification ,,,,2008
11.05,72,,Stage 5 - Alesso › Pontebba ,148.9,,,2008
10.05,123,,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1,,,2008
09.05,46,,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3,,,2008
08.05,142,,Stage 2 - Pordenone › Casarsa della Delizia ,158.0,,,2008
07.05,160,,Stage 1 - Ormelle › Vittorio Veneto ,153.8,,,2008
27.04,28,,East Midlands International Cicle Classic (1.2) ,157.8,,,2008
16.04,61,,Scheldeprijs (1.HC) ,207.0,,,2008
16.03,43,,Omloop van het Waasland (1.2) ,190.0,,,2008
09.03,6,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,164.0,1,,2008
01.03,34,,Beverbeek Classic (1.2) ,168.6,,,2008
02.10,43,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.1) ,199.3,,,2007
21.09,48,,Kampioenschap van Vlaanderen (1.1) ,180.0,,,2007
08.07,97,,De Drie Zustersteden - Willebroek (1.2) ,177.8,,,2007
10.06,53,,Memorial Philippe Van Coningsloo (1.2) ,177.4,,,2007
18.04,85,,Scheldeprijs (1.HC) ,200.0,,,2007
03.03,62,,Beverbeek Classic (1.2) ,168.0,,,2007
04.06,134,,Memorial Philippe Van Coningsloo (1.2) ,173.5,,,2006
01.05,16,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,174.1,,,2006
12.03,14,,Kattekoers () ,133.0,,,2006
25.02,23,,Beverbeek Classic (1.2) ,172.0,,,2006
05.06,78,,Memorial Philippe Van Coningsloo (1.2) ,171.0,,,2005
01.05,11,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,173.0,,,2005
26.02,36,,Beverbeek Classic (1.2) ,169.0,,,2005
20.05,25,,Hasselt - Spa - Hasselt (1.5) ,166.0,,,2004
01.05,11,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.5) ,172.0,,,2004
10.04 » 11.04,,,Vlaanderens Tweedaagse der Gaverstreek (1.6) ,,,,2004
,10,,General classification ,,1,,2004
11.04,50,,Stage 3 - Deerlijk › Deerlijk ,129.0,,,2004
11.04,10,,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.7,,,2004
10.04,16,,Stage 1 - Stasegem › Stasegem ,155.0,,,2004
27.03,100,,Zesbergenprijs Harelbeke (1.5) ,161.0,,,2004
14.03,22,,Kattekoers (1.6) ,,,,2004
06.03,64,,Vlaamse Pijl-Harelbeke (1.6) ,147.0,,,2004
07.09,107,,National Championships Belgium U23 - Road Race (NC) ,162.0,,,2003
06.07,29,,De Drie Zustersteden (1.6) ,,,,2003
25.06,69,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,165.0,,,2003
08.06,41,,Memorial Philippe Van Coningsloo (1.5) ,169.0,,,2003
03.06,62,,Paris - Roubaix Espoirs (1.7.1) ,183.3,,,2001
06.04 » 09.04,,,Le Triptyque des Monts et Châteaux () ,,,,2001
09.04,DNF,,Stage 4 - Beloeil › Frasnes-lez-Buissenal ,154.0,,,2001
08.04,102,,Stage 3 - Flobecq › Chièvres ,125.3,,,2001
07.04,44,,Stage 2 (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2001
06.04,27,,Stage 1 - Anvaing › Basècles ,164.9,,,2001
