date,result ranking,general classification,race name,distance,PCS point,UCI point
05.07,3,,National Championships Uganda - Road Race (NC),160,7,
29.06,1,,National Championships Uganda - Road Race (NC),,,
17.11 » 25.11,,,Tour of Rwanda (2.2),,,
,38,,General classification,,,
25.11,31,,Stage 9 - Kigali › Kigali,120.9,,
24.11,45,,Stage 8 - Butare › Kigali,129.2,,
23.11,27,,Stage 7 - Kibuye › Butare,156.8,,
22.11,29,,Stage 6 - Kigali › Kibuye,124.2,,
20.11,33,,Stage 5 - Gisenyi › Kigali,158.2,,
19.11,67,,Stage 4 - Kigali › Gisenyi,148.9,,
18.11,56,,Stage 3 - Byumba › Kigali,62.5,,
18.11,43,,Stage 2 - Kigali › Byumba,54.2,,
17.11,33,,Stage 1 - Kigali › Kigali,162.8,,
14.11,28,,African Continental Championships - Road Race (CC),144,,
12.11,31,,African Continental Championships - ITT (CC),33,,
13.10,51,,Commonwealth Games ITT (Int.),40,,
20.06,1,,National Championships Uganda - Road Race (NC),160,15,
16.11 » 24.11,,,Tour of Rwanda (2.2),,,
,35,,General classification,,,
24.11,32,,Stage 8 - Nyagatare › Kigali,156,,
23.11,42,,Stage 7 - Kigali › Nyagatare,151.3,,
22.11,39,,Stage 6 (ITT) - Kichukiru › Kichukiru,33.8,,
20.11,42,,Stage 5 - Butare › Kigali,134.5,,
19.11,34,,Stage 4 - Kibuye › Butare,156.8,,
18.11,39,,Stage 3 - Kigali › Kibuye,124.2,,
17.11,41,,Stage 2 - Gisenyi › Kigali,163.5,,
16.11,37,,Stage 1 - Kigali › Gisenyi,148.9,,
26.03,DNF,,Commonwealth Games - Road Race (JR),166,,
21.03,61,,Commonwealth Games - ITT (JR),40,,
