date,result ranking,general classification,race name,distance,PCS point,UCI point
25.07 » 28.07,,,Dookoła Mazowsza (2.2),,,
,91,,General classification,,,
28.07,100,91,Stage 4 (ITT) - Szydlowiec › Szydlowiec,19.6,,
27.07,47,87,Stage 3 - Kozienice › Kozienice,177,,
26.07,91,90,Stage 2 - Nowy Dwór Mazowiecki  › Nowy Dwór Mazowiecki ,187,,
25.07,64,64,Stage 1 - Modlin › Modlin,180,,
03.06,35,,Riga Grand Prix (1.2),180,,
25.05,16,,Tallinn-Tartu Grand Prix (1.1),190,5,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,66,,General classification,,,
09.05,30,,Stage 5 - Moscow › Moscow,129.6,,
08.05,68,67,Stage 4 - Moscow › Moscow,151.3,,
07.05,47,70,Stage 3 - Moscow › Moscow,163.2,,
06.05,38,99,Stage 2 - Moscow › Moscow,134.4,,
05.05,104,104,Stage 1 - Moscow › Moscow,149.6,,
03.05,33,,Grand Prix of Moscow (1.2),150,,
18.04 » 22.04,,,Grand Prix of Adygeya (2.2),,,
,54,,General classification,,,
22.04,80,,Stage 5 - Gaverdovskiy › Gaverdovskiy,108.6,,
21.04,49,56,Stage 4 - Maykop  › Guseripl,148.7,,
20.04,75,63,Stage 3 - Maykop › Maykop,157,,
19.04,47,58,Stage 2 - Maykop › Maykop,171.4,,
18.04,95,95,Stage 1 (ITT) - Kamennomostskiy › Pobeda,10,,
04.04 » 08.04,,,Grand Prix of Sochi (2.2),,,
,56,,General classification,,,
08.04,53,,Stage 5 - Nebug  › Krasnodar,163,,
07.04,91,61,Stage 4 - Nebug › Nebug,238,,
06.04,44,52,Stage 3 - Novorossiysk  › Nebug,154,,
05.04,55,57,Stage 2 - Anapa › Anapa,128.4,,
04.04,93,93,Stage 1 - Krasnodar  › Anapa,179.2,,
26.07 » 30.07,,,Dookoła Mazowsza (2.2),,,
,47,,General classification,,,
30.07,65,,Stage 5 - Szydlowiec › Szydlowiec,166,,
29.07,83,,Stage 4 - Zvolen › Szydlowiec,170,,
28.07,22,,Stage 3 - Kozienice › Kozienice,179,,
27.07,45,,Stage 2 - Nowy Dwor Mazowiecki › Nowy Dwor Mazowiecki,197,,
26.07,56,,Prologue - Warsaw › Sluzovice,2.5,,
26.06,13,,National Championships Belarus - Road Race (NC),200,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,52,,General classification,,,
09.05,111,,Stage 5 - Moscow › Moscow,129.6,,
08.05,10,,Stage 4 - Moscow › Moscow,163.2,,
07.05,40,,Stage 3 - Moscow › Moscow,120,,
06.05,36,,Stage 2 - Moscow › Moscow,148,,
05.05,92,,Prologue - Moscow › Moscow,4.2,,
02.05,21,,Grand Prix of Moscow (1.2),147,,
30.04,77,,Mayor Cup (1.2),148,,
26.07 » 29.07,,,Tour de la Région de Lodz (2.1),,,
28.07,55,44,Stage 4 (ITT) - Sedziejowice › Sedziejowice,7.1,,
28.07,19,43,Stage 3 - Lodz › Lodz,99,,
27.07,68,52,Stage 2 - Zdunska Wola › Zdunska Wola,99.6,,
26.07,44,44,Stage 1 - Lask › Lask,119.4,,
