date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.09,71,,GP Industria & Commercio di Prato (1.1) ,199.5,,,2002
21.09,85,,Giro del Lazio (1.HC) ,196,5,,2002
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2002
,29,,General classification ,,,,2002
01.05,32,,Stage 6 - Saint-James › Dinan ,151,,,2002
30.04,15,,Stage 5 - Rennes › Saint-James ,161.4,,,2002
29.04,70,,Stage 4 - Châtelaudren › Rennes ,152.7,,,2002
28.04,26,,Stage 3 - Le Cambout › Landerneau ,178.6,,,2002
27.04,32,,Stage 2 - Pontchâteau › Ploërmel ,143.2,,,2002
26.04,83,,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6,,,2002
25.04,57,,Prologue - Concarneau › Concarneau ,5.1,,,2002
24.09,71.0,,GP Industria & Commercio di Prato (1.1) ,199.5,,,2002
21.09,85.0,,Giro del Lazio (1.HC) ,196.0,5,,2002
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2002
,29.0,,General classification ,,,,2002
01.05,32.0,,Stage 6 - Saint-James › Dinan ,151.0,,,2002
30.04,15.0,,Stage 5 - Rennes › Saint-James ,161.4,,,2002
29.04,70.0,,Stage 4 - Châtelaudren › Rennes ,152.7,,,2002
28.04,26.0,,Stage 3 - Le Cambout › Landerneau ,178.6,,,2002
27.04,32.0,,Stage 2 - Pontchâteau › Ploërmel ,143.2,,,2002
26.04,83.0,,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6,,,2002
25.04,57.0,,Prologue - Concarneau › Concarneau ,5.1,,,2002
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2000
18.06,9.0,,Stage 9 - Rossano Veneto › Pasiano di Pordenon ,132.0,,,2000
