date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,22,,National Championships Guatemala - Road Race (NC),,,
13.06,4,,National Championships Guatemala - ITT (NC),,,5
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,27,,Mountains classification,,,
,17,,Points classification,,,
,18,,General classification,,,
01.11,53,,Stage 10 - Guatemala City › Guatemala City,105,,
31.10,33,18,"Stage 9 - Santa Apolonia › Chimaltenango (Aldea Chuchucá Alto, Altos de Patzú",139,,
30.10,23,14,Stage 8 - San Pablo La Laguna › Iximché Ruins,90,,
29.10,51,14,Stage 7 - Tejutla › Santa Catarina Ixtahuacan,101,,
28.10,11,6,Stage 6 - Totonicapán › Esquipulas Palo Gordo,106,,
27.10,14,7,Stage 5 - Suchitepéquez › Cerro El Baúl,106,,
26.10,10,5,Stage 4 (ITT) - Champerico › Retalhuleu,43,,
25.10,9,9,Stage 3 - Guatemala City › Coatepeque,218,,
24.10,9,9,Stage 2 - Cerecitos › Barbarena,156,,
23.10,13,13,Stage 1 - Chiquimula › Guastatoya,148,,
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,22,,Mountains classification,,,
,24,,Points classification,,,
,4,,General classification,,11,20
01.11,36,,Stage 10 - Guatemala City › Guatemala City,105,,
31.10,9,4,Stage 9 - Pamezabal › El Camán,122,,
30.10,13,5,Stage 8 - Momostenango › Piedra María Tecun,116,,
29.10,12,4,Stage 7 - Esquipulas Palo Gordo › San Pedro Sacatepéquez,116,,
28.10,9,4,Stage 6 - Samayac › Totonicapán,93,,
27.10,12,9,Stage 5 (ITT) - Champerico › San Sebastián,33.5,,
26.10,35,15,Stage 4 - Villa Nueva › San José El Ídolo,130,,
25.10,21,13,Stage 3 - Gualán › Guastatoya,93,,
24.10,19,18,Stage 2 - Puerto Barrios › Morales,125.5,,
23.10,30,30,Stage 1 - San Benito › Río Dulce,204,,
10.08,29,,Pan American Games - Road Race (CC),177,,5
14.07,22,,Gran Premio Chapin (1.2),217,,
13.07,15,,Gran Premio Guatemala (1.2),133,,
30.06,24,,National Championships Guatemala - Road Race (NC),147,,
23.06,9,,National Championships Guatemala - ITT (NC),38.5,,
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,15,,Mountains classification,,,
,3,,General classification,,14,25
01.11,19,,Stage 10 - Guatemala › Guatemala,140,,
31.10,5,3,Stage 9 - Pamezabal › El Camán,117,,
