date,result ranking,general classification,race name,distance,PCS point,UCI point
23.09,DNF,,Gooikse Pijl (1.1),198.1,,
22.08,DNF,,GP Stad Zottegem (1.1),198,,
20.08,29,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7,,
05.08,DNF,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188.5,,
25.06,19,,National Championships Denmark - Road Race (NC),219,,
11.06,7,,GP Horsens Posten (1.2),191.2,,5
21.05 » 28.05,,,An Post Rás (2.2),,,
,28,,Mountains classification,,,
,87,,General classification,,,
28.05,36,,Stage 8 - Ardee › Skerries,129.4,,
27.05,112,91,Stage 7 - Donegal › Ardee,167.3,,
26.05,67,87,Stage 6 - Dungloe › Donegal,132.1,,
25.05,49,81,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,80,85,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,129,108,Stage 3 - Newport › Bundoran,149,,
22.05,108,72,Stage 2 - Longford › Newport,142.9,,
21.05,40,42,Stage 1 - Dublin › Longford,146.1,,
13.05,DNF,,Scandinavian Race in Uppsala 1909-2017 (1.2),193.5,,
07.05,DNF,,Ringerike GP (1.2),166.8,,
06.05,DNF,,Sundvolden GP (1.2),155.2,,
27.07 » 31.07,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,
,84,,General classification,,,
31.07,47,,Stage 5 - Karrebæksminde › Frederiksberg,175,,
30.07,87,92,Stage 4 (ITT) - Nyborg › Nyborg,19.6,,
29.07,66,92,Stage 3 - Aabenraa › Vejle,175,,
28.07,112,116,Stage 2 - Rømø  › Sønderborg,178,,
27.07,108,109,Stage 1 - Herning › Esbjerg,198.2,,
26.06,54,,National Championships Denmark - Road Race (NC),201.5,,
12.06,3,,GP Horsens Posten (1.2),194.1,7,25
20.05 » 22.05,,,Paris-Arras Tour (2.2),,,
,21,,General classification,,,
22.05,33,,Stage 3 - Gravelle › Arras,170,,
21.05,11,18,Stage 2 - Barlin › Saint-Omer ,198,,
20.05,29,30,Stage 1 - Douchy-les-Mines  › Biache-Saint-Vaast,98,,
14.05,DNF,,Scandinavian Race in Uppsala 1909-2016 (1.2),193.5,,
08.05,DNF,,Ringerike GP (1.2),167,,
07.05,46,,Sundvolden GP (1.2),157,,
01.05,52,,Skive-Løbet (1.2),177.7,,
29.04,DNF,,Himmerland Rundt (1.2),188.3,,
17.04,DNF,,Profronde van Noord-Holland (1.2),203,,
04.08 » 08.08,,,Post Danmark Rundt - Tour of Denmark (2.HC),,,
,20,,Mountains classification,,,
,73,,General classification,,,
08.08,42,,Stage 6 - Hillerød › Frederiksberg,155,,
07.08,77,79,Stage 5 (ITT) - Helsingør › Helsingør,13.6,,
07.08,60,81,Stage 4 - Slagelse › Frederiksværk,115,,
06.08,88,93,Stage 3 - Vejle › Vejle,185,,
05.08,90,90,Stage 2 - Ringkøbing › Aarhus,235,,
04.08,101,101,Stage 1 - Struer › Holstebro,177.9,,
28.06,DNF,,National Championships Denmark - Road Race (NC),209,,
14.06,70,,Fyen Rundt - Tour of Funen (1.2),205.5,,
13.06,40,,GP Horsens (1.2),194.1,,
31.05,41,,Garmin Velothon Berlin (1.1),174.1,,
09.05,11,,Scandinavian Race in Uppsala 1909-2015 (1.2),194,,
03.05,8,,Skive-Løbet (1.2),185.1,,3
01.05,12,,GP Viborg (1.2),196.5,,
29.06,DNF,,National Championships Denmark - Road Race (NC),195,,
