date,result ranking,general classification,race name,distance,PCS point,UCI point
23.09 » 30.09,,,Tour of China II (2.1),,,
,95,,General classification,,,
30.09,103,,Stage 6 - Tianjin › Tianjin,100.5,,
28.09,43,99,Stage 5 - Wuhan Jiangxia › Wuhan Caidian,133.8,,
27.09,106,100,Stage 4 - Zaoyang › Wuhan Caidian,207.3,,
26.09,91,98,Stage 3 - Xiangyang Laohekou › Xiangyang Gucheng,132.8,,
24.09,91,96,Stage 2 - Yueyang › Yueyang,132.6,,
23.09,103,112,Stage 1 - Changsha › Changsha,124.2,,
14.09 » 20.09,,,Tour of China I (2.1),,,
19.09,DNF,,Stage 5 - Chongqing Banan › Chongqing Banan,124.2,,
18.09,52,82,Stage 4 - Chengdu Dujiangyan › Chengdu Dujiangyan,101.7,,
17.09,113,111,Stage 3 - Chengdu Pengzhou › Chengdu Pengzhou,151,,
16.09,103,108,Stage 2 - Deyang › Deyang Shifang,201.6,,
14.09,96,96,Stage 1 - Xi'an › Xi'an,96.9,,
21.06,4,,National Championships Turkey - Road Race (NC),,4,12
20.06,7,,National Championships Turkey - ITT (NC),30,,
14.03 » 17.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,158,,General classification,,,
17.03,155,,Stage 3 - Pazin › Umag,153,,
16.03,168,169,Stage 2 - Vrsar › Motovun,165,,
15.03,166,169,Stage 1 - Umag › Labin,163,,
14.03,156,155,Prologue - Umag Nova Obala › Umag Nova Obala,2,,
10.03,160,,Porec Trophy - Trofej Porec (1.2),146,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
04.11,OTL,,Stage 4 - Liyang › Liyang,155.2,,
03.11,112,112,Stage 3 - Wujin › Wujin,114.8,,
02.11,88,101,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
01.11,88,90,Stage 1 - Binhu › Binhu,142,,
21.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,60,,General classification,,,
25.08,60,60,Stage 5 - Utena › Vilnius,140,,
24.08,49,61,Stage 4 - Šiauliai › Utena,180,,
23.08,84,84,Stage 3 - Smiltene › Riga,180.9,,
22.08,64,83,Stage 2 - Viljandi  › Otepää,185,,
21.08,95,95,Stage 1 - Tallinn › Viljandi,187,,
23.06,4,,National Championships Turkey - Road Race (NC),,4,12
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,45,,General classification,,,
16.05,58,,Stage 6 - Tabriz › Tabriz,80,,
15.05,46,43,Stage 5 - Sarein  › Tabriz,188,,
14.05,61,50,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,60,60,Stage 3 - Tabriz  › Mianeh,155,,
12.05,61,60,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,47,47,Stage 1 - Tabriz  › Urmia,141,,
06.10 » 09.10,,,Tour of Alanya (2.2),,,
,14,,General classification,,,
09.10,17,,Stage 4 - Alanya › Alanya,114.7,,
08.10,20,,Stage 3 - Alanya › Alanya,95.6,,
07.10,14,,Stage 2 - Alanya › Konakli,133,,
06.10,18,,Stage 1 (ITT) - Türkler › Konakli,7.5,,
29.09 » 02.10,,,Tour of Gallipoli (2.2),,,
,35,,General classification,,,
02.10,17,,Stage 4 - Canakkale › Canakkale,90,,
01.10,40,,Stage 3,143,,
30.09,33,,Stage 2 - Kilitbahir › Kilitbahir,97,,
29.09,25,,Stage 1 (ITT) - Troy › Troy,9,,
26.08 » 29.08,,,Tour of Victory (2.2),,,
,41,,General classification,,,
