date,result ranking,general classification,race name,distance,PCS point,UCI point
25.05 » 29.05,,,International Presidency Tour (2.2),,,
,22,,General classification,,,
29.05,15,,Stage 5 - Tehran › Tehran,,,
28.05,15,,Stage 4,,,
27.05,20,,Stage 3 - Teheran › Bumehen,,,
26.05,48,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,27,,Stage 1 - Tehran  › Fasham ,137,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
,46,,General classification,,,
18.05,3,,Stage 6 - Orumiyeh › Tabriz,125,1,
17.05,16,,Stage 5 - Shabestar › Urmia,185,,
16.05,37,,Stage 4 - Sarab › Tabriz,120,,
14.05,82,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,35,,Prologue - Tabriz › Tabriz,4,,
24.04,1,,Melaka Chief Minister Cup (1.2),156,15,
16.04 » 19.04,,,Le Tour de Filipinas (2.2),,,
18.04,DNF,,Stage 3 - Iba › Lingayen,156.2,,
17.04,55,,Stage 2 - Balanga › Iba,153.6,,
16.04,20,,Stage 1 - Manila › Pasay,89.6,,
24.02 » 28.02,,,Kerman Tour (2.2),,,
,7,,General classification,,4,
28.02,3,,Stage 5 - Rayen › Jiroft,147,1,
27.02,7,,Stage 4 - Jiroft › Jiroft,73,,
26.02,24,,Stage 3 - Boluk › Jiroft,105,,
25.02,3,,Stage 2 - Darzin › Jiroft,97,1,
24.02,43,,Stage 1 - Kahnuj › Jiroft,91,,
07.07 » 11.07,,,Milad De Nour Tour (2.2),,,
,11,,General classification,,,
11.07,DNS,,Stage 5 - Arak › Khomeyn,114,,
10.07,30,,Stage 4 - Arak › Farmahin,131,,
09.07,35,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
08.07,10,,Stage 2 - Arak › Astaneh,114,,
07.07,5,,Stage 1 - Arak › Arak,40,,
11.05 » 15.05,,,International Presidency Tour (2.2),,,
,45,,General classification,,,
13.05,11,,Stage 3 - Karaj › Karaj,70,,
12.05,24,,Stage 2 - Tehran › ,130,,
11.05,51,,Prologue - Lavizan › Lavizan,8,,
03.05 » 08.05,,,International Azerbaïjan Tour (2.2),,,
,46,,General classification,,,
08.05,46,,Stage 6 - Kaleybar › Tabriz,164.5,,
07.05,58,,Stage 5 - Jolfa › Kaleybar,145,,
