date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,7,,National Championships Great Britain U23 - ITT (NC) ,22.1,,,2022
17.06 » 19.06,,,Tour du Pays de Montbéliard (2.2) ,,,,2022
,47,,Youth classification ,,,,2022
,74,,General classification ,,,,2022
19.06,52,,Stage 3 - Valentigney › Valentigney ,155.2,,,2022
18.06,96,96,Stage 2 - Pont-de-Roide › Pont-de-Roide ,161.7,,,2022
17.06,39,39,Stage 1 - Mandeure › Mathay ,4.1,,,2022
12.06,DNF,,Elfstedenronde Brugge (1.1) ,192.3,,,2022
02.06 » 05.06,,,Ronde de l'Oise (2.2) ,,,,2022
,13,,Youth classification ,,,,2022
,38,,General classification ,,,,2022
05.06,58,,Stage 4 - Compiègne › Beauvais ,176.3,,,2022
04.06,45,39,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7,,,2022
03.06,42,43,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7,,,2022
02.06,46,49,Stage 1 - Labruyère › Liancourt ,142.8,,,2022
22.05,DNF,,Antwerp Port Epic / Sels Trophy (1.1) ,181.4,,,2022
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2U) ,,,,2022
,78,,General classification ,,,,2022
03.04,91,,Stage 3b - Ellezelles › Frasnes-lez-Anvaing ,95.7,,,2022
03.04,15,84,Stage 3a (ITT) - Wodecq › Wodecq ,14.2,,,2022
02.04,105,88,Stage 2 - Bernissart › Tertre ,169.9,,,2022
01.04,25,26,Stage 1 - Antoing › Mont Saint-Aubert ,131.7,,,2022
18.03,75,,Youngster Coast Challenge (1.2U) ,167.2,,,2022
13.03,91,,Dorpenomloop Rucphen (1.2) ,186,,,2022
06.03,DNF,,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2,,,2022
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2U),,,,2022
,78,,General classification,,,,2022
03.04,91,,Stage 3b - Ellezelles › Frasnes-lez-Anvaing,95.7,,,2022
03.04,15,84,Stage 3a (ITT) - Wodecq › Wodecq,14.2,,,2022
02.04,105,88,Stage 2 - Bernissart › Tertre,169.9,,,2022
01.04,25,26,Stage 1 - Antoing › Mont Saint-Aubert,131.7,,,2022
18.03,75,,Youngster Coast Challenge (1.2U),167.2,,,2022
13.03,91,,Dorpenomloop Rucphen (1.2),186.0,,,2022
06.03,DNF,,Grote Prijs Jean-Pierre Monseré (1.1),203.2,,,2022
17.10,5,,Chrono des Nations U23 (1.2U),31.8,2,10,2021
14.10,6,,National Championships Great Britain U23 - ITT (NC),29.4,,,2021
10.10,65,,Paris - Tours Espoirs (1.2U),177.0,,,2021
26.09,40,,Dorpenomloop Rucphen (1.2),193.3,,,2021
23.09,49,,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0,,,2021
17.09,97,,Kampioenschap van Vlaanderen (1.1),195.3,,,2021
02.09 » 04.09,,,Flanders Tomorrow Tour (2.2U),,,,2021
,17,,General classification,,,,2021
04.09,76,,Stage 3b - Handzame › Handzame,124.9,,,2021
04.09,20,17,Stage 3a (ITT) - Koksijde › Koksijde,12.7,,,2021
03.09,85,71,Stage 2 - Staden › Staden,153.6,,,2021
02.09,73,73,Stage 1 - Poperinge › Poperinge,155.6,,,2021
29.08,88,,Ronde van de Achterhoek (1.2),204.8,,,2021
20.08,63,,Grote Prijs Marcel Kint (1.1),196.3,,,2021
17.08,DNF,,Egmont Cycling Race (1.1),192.3,,,2021
31.07,72,,Heylen Vastgoed Heistse Pijl (1.1),192.8,,,2021
16.07 » 18.07,,,Giro Ciclistico della Valle d'Aosta - Mont Blanc (2.2U),,,,2021
16.07,OTL,,Stage 1 - Pollein › Pollein,110.7,,,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,,2021
,26,,Youth classification,,,,2021
,77,,General classification,,,,2021
11.04,92,,Stage 3 - Rhodes › Afando,153.5,,,2021
10.04,82,70,Stage 2 - Rhodes › Maritsa,150.0,,,2021
09.04,60,21,Stage 1 - Rhodes › Paradisi,138.5,,,2021
08.04,23,23,Prologue - Rhodes › Rhodes,2.2,,,2021
04.04,57,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,,2021
01.03,26,,Kuurne-Brussel-Kuurne Juniors (1.1),122.0,,,2020
