date,result ranking,general classification,race name,distance,PCS point,UCI point
04.09 » 07.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
, 81 ,,General classification,,,
07.09, 88 ,,Stage 4 - Forgaria nel Friuli › San Daniele del Friuli,144.5,,
06.09, 81 ,64,Stage 3 - Pordenone › Gorizia ,177.5,,
05.09, 23 ,17,Stage 2 - Gemona del Friuli › Lignano,160,,
04.09,5,20,Stage 1 (TTT) - Torreano di Martignacco › Martignacco,16.1,1,
02.07,15,,Trofeo Città di Brescia (1.2),121.8,,
30.06,DNF,,National Championships Italy - Road Race (NC),226.9,,
02.06,50,,Trofeo Alcide Degasperi (1.2),160.4,,
05.05,3,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,7,25
07.10,75,,Il Piccolo Lombardia (1.2U),174.7,,
25.09,15,,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7,,
06.09 » 08.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,5,,Mountains classification,,,
,6,,Points classification,,,
,42,,General classification,,,
08.09,8,,Stage 3 - Lignano Sabbiadoro › Gorizia,157.5,,
07.09,57,52,Stage 2 - Feletto Umberto › Rif.Pelizzo Matajur,152.2,,
06.09,3,3,Stage 1 - Fagagna › Spilimbergo,166.2,1,1
12.08,5,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),169.6,2,10
11.07 » 15.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,14,,Mountains classification,,,
,23,,Points classification,,,
,33,,General classification,,,
15.07,10,,Stage 4 - Valtournenche › Breuil Cervinia,109.8,,
14.07,37,42,Stage 3 - Ayas › Ayas,160.7,,
13.07,33,52,Stage 2 - Tavagnasco › Quassolo,148.6,,
12.07,60,64,Stage 1 - Rhêmes-Saint-Georges › Rhêmes-Notre-Dame,158.8,,
11.07,37,37,Prologue - Saint-Gervais Mont-Blanc › Saint-Nicolas de Véroce,7.9,,
03.07,DNF,,Trofeo Citta di Brescia (1.2),121.8,,
23.06,30,,National Championships Italy U23 - Road Race (NC),174.6,,
13.05,DNF,,Gran Premio Industrie del Marmo (1.2U),174.7,,
06.05,11,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
30.09 » 01.10,,,Tour of Almaty (2.1),,,
