date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.09 » 17.09,,,International Rheinland-Pfalz Rundfahrt (2.1) ,,,,2000
,56,,General classification ,,,,2000
17.09,80,,Stage 5 - Landau  › Koblenz  ,185,,,2000
16.09,62,,Stage 4 - Bitburg  › Pirmasens ,213,,,2000
15.09,47,,Stage 3b (ITT) - Konz  › Saarburg ,14.1,,,2000
14.09,46,,Stage 2 - Bad Marienberg  › Kirn  ,214,,,2000
13.09,63,,Stage 1 - Koblenz  › Bad Marienberg  ,156,,,2000
28.08 » 01.09,,,Tour du Poitou Charentes et de la Vienne (2.4) ,,,,2000
28.08,37,,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184,,,2000
20.08,DNF,,Züri Metzgete (CDM) ,248.4,,,2000
30.07,36,,Circuito de Getxo (1.1) ,183,,,2000
03.09 » 12.09,,,Tour Trans Canada (2.4) ,,,,1999
,52,,General classification ,,,,1999
12.09,45,,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4,,,1999
11.09,48,55,Stage 9 - Hamilton › Niagara ,133.5,,,1999
10.09,56,59,Stage 8 - Vaughan › Hamilton ,145.6,,,1999
09.09,52,60,Stage 7 - Kingston › Port Hope ,184,,,1999
08.09,55,60,Stage 6 - Hull › Kingston ,206,,,1999
07.09,41,63,Stage 5 - Laval › Hull ,179.1,,,1999
06.09,48,64,Stage 4 - Montreal › Montreal ,123.2,,,1999
05.09,66,79,Stage 3 - Trois-Rivières › Montreal ,178.3,,,1999
04.09,55,79,Stage 2 - Quebec › Trois-Rivières ,174,,,1999
03.09,77,77,Stage 1 - Quebec › Quebec ,130.5,,,1999
22.08,DNF,,Züri Metzgete (CDM) ,245.3,,,1999
19.08,53,,Coppa Bernocchi (1.3) ,199,,,1999
15.08,15,,Josef Voegeli Memorial (1.4) ,44.4,6,,1999
03.08 » 08.08,,,Rothaus Regio-Tour International (2.3) ,,,,1999
,34,,General classification ,,,,1999
08.08,32,,Stage 5 - Emmendingen › Vogtsburg ,168,,,1999
07.08,41,,Stage 4 - Badenweiler › Wehr ,165,,,1999
06.08,36,,Stage 3a - Lahr › Bahlingen ,101,,,1999
06.08,47,,Stage 3b (ITT) - Eichstetten › Bahlingen ,18,,,1999
05.08,69,,Stage 2 - Weil am Rhein › Müllheim ,163,,,1999
04.08,52,,Stage 1 - Rust › Guebwiller ,162,,,1999
27.06,14,,National Championships Switzerland - Road Race (NC) ,180.7,,,1999
15.06 » 24.06,,,Tour de Suisse () ,,,,1999
,37,,Points classification ,,,,1999
,12,,General classification ,,55,,1999
24.06,44,,Stage 9 - Chur › 	 Winterthur ,225.2,,,1999
23.06,9,,"Stage 8 - 
 Nauders am Reschenpass 	 › 	 Arosa ",168.6,2,,1999
22.06,23,,Stage 7 - Landeck › Nauders am Reschenpass ,47.5,,,1999
21.06,50,,"Stage 6 - 
 Küssnacht am Rigi 	 › Mauren ",162,,,1999
20.06,54,,"Stage 5 (ITT) - 
 Meiringen 	 › 	 Meiringen ",29.5,,,1999
19.06,13,,"Stage 4 - 
 Bellinzona 	 › 	 Grindelwald ",171.4,,,1999
18.06,28,,"Stage 3 - 
 Bellinzona	 › 	 Chiasso ",167.5,,,1999
17.06,40,,"Stage 2 - 
 Lausanne 	 › 	 Küssnacht am Rigi ",220.6,,,1999
16.06,25,,"Stage 1 - 
 Solothurn 	 › 	 Lausanne ",200,,,1999
15.06,48,,Prologue - Solothurn › Solothurn ,6,,,1999
28.05 » 04.06,,,Deutschland Tour (2.4) ,,,,1999
,43,,General classification ,,,,1999
04.06,57,,Stage 8 - Wiesbaden › Bonn ,152,,,1999
02.06,66,,Stage 6 - Koblenz  › Bensheim ,153,,,1999
01.06,68,,Stage 5 - Dortmund  › Koblenz  ,198,,,1999
31.05,47,,Stage 4 - Bielefeld › Dortmund  ,176,,,1999
30.05,85,,Stage 3 - Goslar › Bielefeld ,199,,,1999
29.05,79,,Stage 2 - Eisleben › Goslar ,214,,,1999
28.05,94,,Stage 1 - Berlin › Leipzig ,171,,,1999
04.05 » 09.05,,,Tour de Romandie () ,,,,1999
,64,,General classification ,,5,,1999
09.05,75,,Stage 5 - Sion › Genève ,180.2,,,1999
08.05,63,,Stage 4 - Moudon › Veysonnaz ,156.8,,,1999
07.05,52,,Stage 3A - Moudon › Moudon ,66.6,,,1999
07.05,45,,Stage 3B (ITT) - Moudon › Moudon ,18.5,,,1999
06.05,73,,Stage 2 - Fleurier › Moléson sur Gruyères ,171.3,,,1999
05.05,86,,Stage 1 - Geneva › Val de Travers/Fleurier ,165.4,,,1999
04.05,82,,Prologue - Bernex › Bernex (Genève) ,4.9,,,1999
24.04,DNF,,Amstel Gold Race (CDM) ,253,,,1999
27.03 » 28.03,,,Settimana Internazionale Coppi e Bartali () ,,,,1999
,43,,General classification ,,,,1999
10.03 » 17.03,,,Tirreno-Adriatico () ,,,,1999
,154,,General classification ,,5,,1999
16.03,147,,Stage 7 - Alba Adriatica › Civitanova Marche ,160,,,1999
15.03,168,,Stage 6 - Teramo › Alba Adriatica ,170,,,1999
14.03,176,,Stage 5 - Paglieta › Torricella Sicura ,198,,,1999
13.03,146,,Stage 4 - Luco dei Marsi › Paglieta ,197,,,1999
12.03,188,,Stage 3 - Santa Maria Capua Vetere › Santa Maria Capua Vetere ,214,,,1999
11.03,158,,Stage 2 - Sorrente › Santa Maria Capua Vetere ,178,,,1999
10.03,169,,Stage 1 - Sorrente › Sorrente ,131,,,1999
05.09 » 27.09,,,Vuelta a España () ,,,,1998
,62,,General classification ,,20,,1998
27.09,55,,Stage 22 - Madrid › Madrid ,163,,,1998
26.09,55,,Stage 21 (ITT) - Fuenlabrada › Fuenlabrada ,39,,,1998
25.09,65,,Stage 20 - Segovia › Alto de Navacerrada ,209,,,1998
24.09,83,,Stage 19 - Avila › Segovia ,170.4,,,1998
23.09,78,,Stage 18 - Leon › Salamanca ,223,,,1998
22.09,99,,Stage 17 - Burgos › Léon ,188.5,,,1998
21.09,84,,Stage 16 - Soria › Laguna Negra de Neila ,143.7,,,1998
20.09,68,,Stage 15 - Zaragoza › Soria ,178.8,,,1998
19.09,115,,Stage 14 - Biescas › Zaragoza ,145.5,,,1998
18.09,60,,Stage 13 - Sabiñanigo › Sabiñanigo ,208.5,,,1998
17.09,78,,Stage 12 - Benasque › Canfranc ,166,,,1998
16.09,95,,Stage 11 - Andorra (Frontera) › Cerler ,186,,,1998
15.09,61,,Stage 10 - Vic › Andorra Estacio de Pal ,200,,,1998
13.09,92,,Stage 9 (ITT) - Alcudia › Alcudia ,40,,,1998
12.09,104,,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182,,,1998
11.09,95,,Stage 7 - Alicante › Valencia ,186,,,1998
10.09,40,,Stage 6 - Murcia › Xorret de Cat ,202,,,1998
09.09,137,,Stage 5 - Olula del Rio › Murcia ,166,,,1998
08.09,102,,Stage 4 - Malaga › Granada ,174,,,1998
07.09,72,,Stage 3 - Cadiz › Estepona ,193,,,1998
06.09,122,,Stage 2 - Cordoba › Cadiz ,235,,,1998
05.09,56,,Stage 1 - Cordoba › Cordoba ,162,,,1998
23.08,72,,GP de Suisse (CDM) ,243,5,,1998
08.08,104,,Clasica Ciclista San Sebastian (CDM) ,232,5,,1998
16.06 » 25.06,,,Tour de Suisse () ,,,,1998
,13,,General classification ,,50,,1998
25.06,46,,Stage 9 - Bern › Bern ,180,,,1998
24.06,16,,Stage 8 (ITT) - Ittigen › Ittigen ,30,,,1998
23.06,57,,Stage 7 - Brunnen › Huttwil ,180,,,1998
22.06,45,,Stage 6 - Haag › Morschach/Brunnen ,164,,,1998
21.06,17,,Stage 5 - Lenzerheide › Lenzerheide ,156.1,,,1998
20.06,12,,Stage 4 - Varese/Malpensa › Lenzerheide ,230,,,1998
19.06,51,,Stage 3 - Oberwald/Obergoms › Varese ,208,,,1998
18.06,58,,Stage 2 - Aigle › Ulrichen/Obergoms ,159,,,1998
17.06,14,,Stage 1 - Biel › Villars ,178,,,1998
16.06,54,,Prologue - Biel › Biel ,5.6,,,1998
30.05 » 06.06,,,Österreich-Rundfahrt () ,,,,1998
,2,,General classification ,,70,,1998
