date,result ranking,general classification,race name,distance,PCS point,UCI point
01.08,DNF,,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5,,
20.06,DNF,,National Championships France - Road Race (NC),242.9,,
28.03,DNF,,Cholet - Pays de la Loire (1.1),201.8,,
11.02 » 14.02,,,Tour de la Provence (2.Pro),,,
,3,,Mountains classification,,,
,40,,Points classification,,,
,131,,General classification,,,
14.02,121,,Stage 4 - Avignon › Salon-de-Provence,163.2,,
13.02,135,134,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9,,
12.02,123,127,Stage 2 - Cassis › Manosque,174.7,,
11.02,129,129,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3,,
29.08 » 20.09,,,Tour de France (2.UWT),,,
15.09,OTL,,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164,,
13.09,136,156,Stage 15 - Lyon › Grand Colombier,174.5,,
12.09,153,157,Stage 14 - Clermont-Ferrand › Lyon,194,,
11.09,112,159,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5,,
10.09,157,160,Stage 12 - Chauvigny › Sarran,218,,
09.09,154,161,Stage 11 - Châtelaillon-Plage › Poitiers,166.5,,
08.09,163,164,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5,,
06.09,162,164,Stage 9 - Pau › Laruns,153,,
05.09,53,166,Stage 8 - Cazères › Loudenvielle,141,,
04.09,160,171,Stage 7 - Millau › Lavaur,168,,
03.09,163,171,Stage 6 - Le Teil › Mont Aigoual,191,,
02.09,157,171,Stage 5 - Gap › Privas,183,,
01.09,150,171,Stage 4 - Sisteron › Orcières-Merlette,160.5,,
31.08,170,171,Stage 3 - Nice › Sisteron,198,,
30.08,166,170,Stage 2 - Nice › Nice,185,,
29.08,170,171,Stage 1 - Nice › Nice,156,,
23.08,77,,National Championships France - Road Race (NC),237.9,,
12.08 » 16.08,,,Critérium du Dauphiné (2.UWT),,,
16.08,DNF,,Stage 5 - Megève › Megève,142.5,,
15.08,132,139,Stage 4 - Ugine › Megève,148.5,,
14.08,150,151,Stage 3 - Corenc › Saint-Martin-de-Belleville,157,,
13.08,156,156,Stage 2 - Vienne › Col de Porte,135,,
12.08,151,151,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez,218.5,,
07.08 » 09.08,,,Tour de l'Ain (2.1),,,
,88,,General classification,,,
09.08,93,,Stage 3 - Saint-Vulbas › Grand Colombier,144.5,,
08.08,93,98,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5,,
07.08,103,103,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5,,
06.08,DNF,,Mont Ventoux Dénivelé Challenge (1.1),179,,
29.02,DNF,,Faun-Ardèche Classic (1.Pro),184.4,,
19.02 » 23.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,
,10,,Mountains classification,,,
,118,,General classification,,,
23.02,126,,Stage 5 (ITT) - Mijas › Mijas,13,,
22.02,125,115,Stage 4 - Villanueva Mesia › Granada,125,,
21.02,102,114,Stage 3 - Jáen › Ubeda,176.9,,
20.02,121,121,Stage 2 - Sevilla  › Iznajar ,198.1,,
19.02,123,123,Stage 1 - Alhaurin de la Torre › Grazalema,173.8,,
05.02 » 09.02,,,Etoile de Bessèges (2.1),,,
,88,,General classification,,,
09.02,75,,Stage 5 (ITT) - Alès › Alès,10.7,,
08.02,117,90,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7,,
07.02,85,67,Stage 3 - Bessèges  › Bessèges ,158.2,,
06.02,79,71,Stage 2 - Milhaud › Poulx,156.1,,
05.02,77,77,Stage 1 - Bellegarde › Bellegarde,141.1,,
02.02,86,,Grand Prix Cycliste la Marseillaise (1.1),145.3,,
17.10 » 22.10,,,Gree-Tour of Guangxi (2.UWT),,,
,10,,Points classification,,,
,73,,General classification,,5,
22.10,103,,Stage 6 - Guilin › Guilin,168.3,,
21.10,79,64,Stage 5 - Liuzhou › Guilin,212.2,,
20.10,84,72,Stage 4 - Nanning › Nongla Scenic Area,161.4,,
19.10,65,63,Stage 3 - Nanning › Nanning,143,,
18.10,76,5,Stage 2 - Beihai  › Qinzhou,152.3,,
