date,result ranking,general classification,race name,distance,PCS point,UCI point
04.11 » 11.11,,,Tour de Singkarak (2.2),,,
,42,,Points classification,,,
,64,,General classification,,,
11.11,50,,Stage 8 - Pessel › Pariaman,158,,
10.11,40,65,Stage 7 - Padang Panjang › Solok Selatan,194.4,,
09.11,63,78,Stage 6 - Kota Solok › Payakumbuh,105,,
08.11,79,79,Stage 5 - 50 Kota › Pasaman,161.4,,
07.11,68,69,Stage 4 - Padang › Agam,144,,
06.11,56,55,Stage 3 - Kab.Solok › Tanah Datar,150.4,,
05.11,25,19,Stage 2 - Sawahlunto › Dharmasraya,204.1,,
04.11,19,20,Stage 1 - Bukittinggi › Sijunjung,140.5,,
26.09 » 29.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,49,,General classification,,,
29.09,46,,Stage 4 - Sarongan › Paltuding Ijen,127.2,,
28.09,52,56,Stage 3 - Genteng › Banyuwangi,139.4,,
27.09,46,51,Stage 2 - Kalibaru › Banyuwangi,179.3,,
26.09,50,50,Stage 1 - Banyuwangi › Rowo Bayu,153.1,,
18.09 » 21.09,,,Tour de Siak (2.2),,,
,28,,General classification,,,
21.09,31,,Stage 4 - Siak › Siak,92.06,,
20.09,21,25,Stage 3 - Siak › Siak,161.48,,
19.09,40,30,Stage 2 - Siak › Siak,115.45,,
18.09,26,25,Stage 1 - Siak › Siak,154.18,,
01.07,51,,National Championships Netherlands - Road Race (NC),221.6,,
04.05 » 06.05,,,Sri Lanka T-Cup (2.2),,,
,39,,General classification,,,
06.05,12,,Stage 3 - Kandy › Negombo,122,,
05.05,38,43,Stage 2 - Mahiyanganaya › Kandy,85.1,,
04.05,33,33,Stage 1 - Passikudah › Mahiyanganaya,124,,
13.04 » 15.04,,,Tour De Lombok Mandalika (2.2),,,
,25,,General classification,,,
15.04,17,,Stage 3 - Mataram › Mataram,110,,
14.04,25,25,Stage 2 - Mataram › Sembalun,172.4,,
13.04,24,24,Stage 1 - Pantai Kuta Mandalika › Mataram,84.4,,
18.11 » 26.11,,,Tour de Singkarak (2.2),,,
,66,,General classification,,,
26.11,48,,Stage 9 - Pasaman › Bukittinggi,117.2,,
25.11,68,69,Stage 8 - Padang Pariaman › Agam,135.2,,
24.11,68,68,Stage 7 - Limapulah Kota › Padang Pajang,112,,
23.11,65,64,Stage 6 - Kota Pariaman › Pasaman Barat,145.7,,
22.11,46,65,Stage 5 - Kota Solok › Solok Selatan,101,,
21.11,67,71,Stage 4 - Danau Singkarak › Payakumbuh,106.4,,
20.11,49,71,Stage 3 - Muaro Sijunjuang › Pulau Punjuang,161.3,,
19.11,77,70,"Stage 2 - Panianan, Pesisir Selatan › Sawahlunto",155.9,,
18.11,28,29,"Stage 1 - Batusangkar, Tanah Datar › Padang",109.3,,
17.10 » 21.10,,,Tour de Selangor (2.2),,,
,50,,General classification,,,
21.10,22,,Stage 5 - Shah Alam › Shah Alam,112.2,,
20.10,19,54,Stage 4 - Shah Alam › Kuala Kubu Bharu,84,,
19.10,58,58,Stage 3 - Shah Alam › Pandan Indah,110,,
18.10,32,42,Stage 2 - Shah Alam › Dengkil,138.2,,
17.10,48,48,Stage 1 - Petaling Jaya › Kuala Selangor,114,,
03.10 » 07.10,,,Jelajah Malaysia (2.2),,,
,60,,General classification,,,
07.10,30,,Stage 5 - Alor Setar › Alor Setar,132.8,,
06.10,64,63,Stage 4 - Kulim › Gunung Jerai,101.3,,
05.10,46,54,Stage 3 - Kuala Kangsar › Kulim,141,,
04.10,39,57,Stage 2 - Lumut ›  Kuala Kurau ,145.3,,
03.10,52,52,Stage 1 - Shah Alam › Hutan Melintang,161.9,,
27.09 » 30.09,,,International Tour de Banyuwangi Ijen (2.2),,,
28.09,DNF,,Stage 2 - Glenmore › Banyuwangi,180.9,,
27.09,59,59,Stage 1 - Wongsorejo › Banyuwangi,137.7,,
18.09 » 22.09,,,Tour de Molvccas (2.2),,,
,50,,General classification,,,
22.09,24,,Stage 5 - Amanhuse › Ambon,82.9,,
21.09,33,52,Stage 4 - Masohi › Waipirit,141.5,,
20.09,53,53,Stage 3 - Bula › Wahai,153.8,,
19.09,29,47,Stage 2 - Wahai › Bula,70.3,,
18.09,42,42,Stage 1 - Piru › Masohi,179.7,,
13.04 » 16.04,,,Tour de Lombok (2.2),,,
15.04,DNF,,Stage 3 - Pantai Kuta › Sembalun,133.9,,
14.04,60,64,Stage 2 - Bangsal › Senaru,113,,
13.04,65,65,Stage 1 - Mataram › Pantai Kuta,126.3,,
18.02 » 21.02,,,Le Tour de Filipinas (2.2),,,
,53,,General classification,,,
21.02,54,,Stage 4 - Daet › Lucena,207.35,,
20.02,39,47,Stage 3 - Naga › Daet,177.35,,
19.02,54,51,Stage 2 - Sorsogon › Naga,177.35,,
18.02,38,38,Stage 1 - Legazpi › Sorsogon,164.5,,
25.06,DNF,,National Championships Netherlands - Road Race (NC),212.1,,
19.05 » 23.05,,,Tour de Flores (2.2),,,
,25,,General classification,,,
23.05,40,,Stage 5 - Ruteng › Labuhan Bajo,121.5,,
22.05,30,24,Stage 4 - Bajawa › Ruteng,136.6,,
21.05,28,29,Stage 3 - Ende › Bajawa,123.3,,
20.05,27,27,Stage 2 - Maumere › Ende,141.3,,
19.05,28,28,Stage 1 - Larantuka › Maumere,138.8,,
11.05 » 14.05,,,International Tour de Banyuwangi Ijen (2.2),,,
,59,,General classification,,,
14.05,57,,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen,123,,
