date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.04,62,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,158.6,,,2006
15.05,59,,GP de Lys lez Lannoy (NE) ,168.8,,,2005
29.05,2,,Grand Prix de l'entité de Belœil (1.6) ,,10,,2004
04.04,38,,Prix des Flandres Françaises (1.6) ,,,,2004
06.04,30,,Prix des Flandres Françaises (1.6) ,,,,2003
25.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,2000
,4,,General classification ,,11,,2000
01.05,10,,Stage 7 - Plumelec › Plumelec ,139,,,2000
29.04,11,,Stage 5 - Redon › Trégunc ,187,,,2000
20.03 » 27.03,,,Tour de Normandie () ,,,,2000
,64,,General classification ,,,,2000
27.03,73,,Stage 7 - Vire  › Caen ,97,,,2000
25.03,70,,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177,,,2000
21.03,80,,Stage 1 - Mondeville  › Méry-Corbon ,212,,,2000
16.03,3,,Paris-Troyes (1.2) ,,,,2000
05.03,32,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176,,,2000
18.04,2,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,,10,,1999
15.03,45,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,182,,,1998
