date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.10,DNF,,Gran Premio Bruno Beghelli (1.1) ,196.3,,,2013
10.10,60,,Gran Premio Città di Peccioli - Coppa Sabatini (1.1) ,198.6,,,2013
22.09,DNF,,GP Industria & Commercio di Prato (1.1) ,181.5,,,2013
21.09,DNF,,GP Costa Degli Etruschi (1.1) ,192,,,2013
31.08,DNF,,Memorial Marco Pantani (1.1) ,200,,,2013
22.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1) ,200,,,2013
21.08,90,,Coppa Agostoni - Giro delle Brianze (1.1) ,169.7,,,2013
28.07,DNF,,Trofeo Matteotti (1.1) ,188.5,,,2013
14.07,DNF,,Giro dell'Appennino (1.1) ,193.9,,,2013
09.06 » 23.06,,,Vuelta a Colombia (2.2) ,,,,2013
18.06,DNF,,Stage 9 - Sopó › Santa Rosa de Viterbo ,172.9,,,2013
16.06,90,132,Stage 8 - Ibagué › Bogotá ,213,,,2013
15.06,135,135,Stage 7 - Manizales › Ibagué ,183.1,,,2013
14.06,133,137,Stage 6 - Buga › Manizales ,198.8,,,2013
13.06,139,138,Stage 5 - Popayán › Cali ,132.1,,,2013
12.06,119,135,Stage 4 - Pasto › El Bordo ,164.3,,,2013
11.06,138,139,Stage 3 - Ipiales › Pasto ,92.2,,,2013
10.06,142,136,Stage 2 - Ibarra › Ipiales ,134.1,,,2013
09.06,131,131,Stage 1 - Quito › Ibarra ,131.8,,,2013
13.10,DNF,,Gran Premio Bruno Beghelli (1.1) ,196.3,,,2013
10.10,60,,Gran Premio Città di Peccioli - Coppa Sabatini (1.1) ,198.6,,,2013
22.09,DNF,,GP Industria & Commercio di Prato (1.1) ,181.5,,,2013
21.09,DNF,,GP Costa Degli Etruschi (1.1) ,192.0,,,2013
31.08,DNF,,Memorial Marco Pantani (1.1) ,200.0,,,2013
22.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1) ,200.0,,,2013
21.08,90,,Coppa Agostoni - Giro delle Brianze (1.1) ,169.7,,,2013
28.07,DNF,,Trofeo Matteotti (1.1) ,188.5,,,2013
14.07,DNF,,Giro dell'Appennino (1.1) ,193.9,,,2013
09.06 » 23.06,,,Vuelta a Colombia (2.2) ,,,,2013
18.06,DNF,,Stage 9 - Sopó › Santa Rosa de Viterbo ,172.9,,,2013
16.06,90,132,Stage 8 - Ibagué › Bogotá ,213.0,,,2013
15.06,135,135,Stage 7 - Manizales › Ibagué ,183.1,,,2013
14.06,133,137,Stage 6 - Buga › Manizales ,198.8,,,2013
13.06,139,138,Stage 5 - Popayán › Cali ,132.1,,,2013
12.06,119,135,Stage 4 - Pasto › El Bordo ,164.3,,,2013
11.06,138,139,Stage 3 - Ipiales › Pasto ,92.2,,,2013
10.06,142,136,Stage 2 - Ibarra › Ipiales ,134.1,,,2013
09.06,131,131,Stage 1 - Quito › Ibarra ,131.8,,,2013
27.09,DNF,,Gran Piemonte (1.HC) ,188.0,,,2012
26.09,94,,Milano-Torino (1.HC) ,193.5,,,2012
25.08,82,,83th Giro Del Veneto - Coppa Placci (1.1) ,233.0,,,2012
23.08,77,,GP Industria Commercio Artigianato Carnaghese (1.1) ,199.6,,,2012
16.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1) ,200.0,,,2012
11.08,DNF,,G.P. Camaiore (1.1) ,199.2,,,2012
29.07,36,,Trofeo Matteotti (1.1) ,195.0,,,2012
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC) ,,,,2012
07.05,DNF,,Stage 4 - Gravelines › Cassel ,183.4,,,2012
06.05,145,146,Stage 3 - Poperinge › Reningelst ,178.3,,,2012
05.05,141,148,Stage 2 - Berck-sur-Mer › Montreuil-sur-Mer ,180.2,,,2012
04.05,149,149,Stage 1 - Dunkerque › Coquelles ,167.7,,,2012
15.04,DNF,,Giro dell'Appennino (1.1) ,194.5,,,2012
27.03 » 29.03,,,Driedaagse De Panne-Koksijde (2.HC) ,,,,2012
29.03,113,161,Stage 3a - De Panne › De Panne ,113.1,,,2012
29.03,DNS,,Stage 3b (ITT) - De Panne › De Panne ,14.7,,,2012
28.03,170,171,Stage 2 - Zottegem › Koksijde (Oostduinkerke) ,216.1,,,2012
27.03,84,88,Stage 1 - Middelkerke › Oudenaarde ,201.6,,,2012
15.10,DNF,,Il Lombardia (WT) ,241.0,,,2011
