date,result ranking,general classification,race name,distance,PCS point,UCI point
23.10 » 31.10,,,Tour of Hainan (2.HC),,,
,43,,Points classification,,,
,83,,General classification,,,
31.10,95,,Stage 9 - Changjiang › Danzhou,181.9,,
30.10,97,83,Stage 8 - Longmuwan › Changjiang,197.2,,
29.10,86,75,Stage 7 - Wuzhishan › Sanya,127.3,,
28.10,68,76,Stage 6 - Lingshui › Wuzhishan,193.2,,
27.10,118,74,Stage 5 - Wanning › Lingshui,178.4,,
26.10,7,27,Stage 4 - Qionghai › Wanning,142,2,
25.10,57,30,Stage 3 - Chengmai › Qionghai,231.8,,
24.10,20,21,Stage 2 - Danzhou › Chengmai,139.6,,
23.10,16,19,Stage 1 - Danzhou › Danzhou,90,,
17.09 » 23.09,,,Tour of China II (2.1),,,
,3,,Points classification,,,
,4,,General classification,,36,60
23.09,5,,Stage 5 - Anshun › Anshun,127.8,4,
22.09,7,3,Stage 4 (ITT) - Anshun › Anshun,21.3,2,
20.09,34,1,Stage 3 - Zhuhai Hengqin › Zhuhai Hengqin,92,,
19.09,1,1,Stage 2 - Qingyuan Fogang › Qingyuan Fogang,128.4,20,14
18.09,18,1,Stage 1 - Yongzhou Ningyuan › Yongzhou Ningyuan,99.4,,
17.09,1,1,Prologue - Xinning Langshan › Xinning Langshan,6.9,20,14
08.09 » 15.09,,,Tour of China I (2.1),,,
,51,,General classification,,,
15.09,18,,Stage 7 - Xinning Langshan › Langshan,107.2,,
13.09,28,52,Stage 6 - Qianjiang › Qianjiang,113,,
12.09,46,52,Stage 5 - Yinchang › Zhijiang,113.9,,
11.09,68,52,Stage 4 - Chongqing Liangping › Chongqing Liangping,69.9,,
10.09,79,49,Stage 3 - Bazhong › Enyang,158,,
09.09,34,13,Stage 2 - Pingchang › Pingchang,140.6,,
08.09,9,14,Stage 1 - Jintang Huaizhou › Jintang Huaizhou,82.9,,
30.05 » 03.06,,,Tour de Korea (2.1),,,
01.06,DNF,,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,14,14,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,11,12,Stage 1 - Gunsan › Cheonan,184.6,,
20.05 » 27.05,,,Tour of Japan (2.1),,,
,10,,Points classification,,,
,38,,General classification,,,
27.05,2,,Stage 8 - Tokyo › Tokyo,112.7,12,5
26.05,39,38,Stage 7 - Izu › Izu,122,,
25.05,54,41,Stage 6 - Fuji Speedway › Mount Fuji,32.9,,
24.05,36,37,Stage 5 - Minami Shinshu › Minami Shinshu,123.6,,
23.05,8,47,Stage 4 - Mino › Mino,139.4,1,
22.05,52,49,Stage 3 - Inabe › Inabe,127,,
21.05,68,65,Stage 2 - Kyoto › Kyoto,105,,
20.05,8,8,Prologue - Sakai › Sakai,2.6,1,
18.03 » 25.03,,,Le Tour de Langkawi (2.HC),,,
,37,,Points classification,,,
,66,,General classification,,,
25.03,63,,Stage 8 - Rembau › Kuala Lumpur,141.1,,
24.03,98,,Stage 7 - Nilai › Muar,222.4,,
23.03,18,58,Stage 6 - Tapah › Tanjung Malim ,108.5,,
22.03,45,58,Stage 5 - Bentong › Cameron Highlands,169.4,,
21.03,7,71,Stage 4 - Dungun › Pekan,183.8,2,
20.03,116,85,Stage 3 - Kota Bharu › Kuala Terengganu,166,,
19.03,16,26,Stage 2 - Gerik › Kota Bharu,208.3,,
18.03,40,45,Stage 1 - Kangar › Kulim,147.9,,
31.01 » 04.02,,,Herald Sun Tour (2.1),,,
,49,,General classification,,,
04.02,48,,Stage 4 - Kinglake › Kinglake,152.1,,
03.02,75,52,Stage 3 - Mitchelton Winery › Lake Mountain,218,,
02.02,31,27,Stage 2 - Warrnambool › Ballarat,198.6,,
01.02,34,31,Stage 1 - Colac › Warrnambool,161.6,,
31.01,5,5,Prologue - Melbourne › Melbourne,1.6,4,
17.01 » 21.01,,,New Zealand Cycle Classic (2.2),,,
,13,,General classification,,,
21.01,9,,Stage 5 - Masterton › Masterton,120,,
20.01,14,12,Stage 4 - Masterton › Admiral Hill,147,,
19.01,7,22,Stage 3 - Masterton › Martinborough,136,,
18.01,9,19,Stage 2 - Masterton › Masterton,120,,
17.01,11,14,Stage 1 - Masterton › Masterton,122.5,,
07.01,DNF,,National Championships Australia - Road Race (NC),185.6,,
28.10 » 05.11,,,Tour of Hainan (2.HC),,,
01.11,DSQ,,Stage 5 - Danzhou › Changjiang,167.5,,
31.10,3,4,Stage 4 - Chengmai › Danzhou,192.3,12,5
30.10,3,9,Stage 3 - Haikou › Chengmai,155.6,12,5
29.10,37,78,Stage 2 - Wanning Xinglong › Haikou,230.2,,
28.10,117,117,Stage 1 - Wanning Xinglong › Wanning Xinglong,88.3,,
08.10,36,,Sun Hung Kai Properties Hong Kong Challenge (1.1),113,,
19.09 » 24.09,,,Tour of China II (2.1),,,
,16,,Points classification,,,
,80,,General classification,,,
24.09,19,,Stage 5 - Zhuhai Hengqin › Zhuhai Hengqin,91.2,,
22.09,34,87,Stage 4 - Huangshi Daye › Huangshi Daye,115.3,,
21.09,116,88,Stage 3 - Changde Hanshou › Changde Hanshou,94,,
20.09,114,71,Stage 2 - Lixian › Lixian,97.6,,
19.09,68,59,Stage 1 - Hongjiang shiji square › Ximaxiang Government,118.2,,
10.09 » 17.09,,,Tour of China I (2.1),,,
,71,,General classification,,,
17.09,9,,Stage 5 - Anshun › Anshun,128.5,,
15.09,5,72,Stage 4 (ITT) - Chengdu Jintang › Chengdu Jintang,3.3,4,
14.09,85,74,Stage 3 - Pingchang › Pingchang,140.6,,
12.09,29,30,Stage 2 - Xiyang › Yunzhuhu,197,,
10.09,13,18,Stage 1 - Fengning › Weichang,156,,
21.05 » 28.05,,,Tour of Japan (2.1),,,
,8,,Points classification,,,
,63,,General classification,,,
28.05,18,,Stage 8 - Tokyo › Tokyo,112.7,,
27.05,48,65,Stage 7 - Izu › Izu,122,,
26.05,46,69,Stage 6 - Fujisan › Mt.Fuji,11.3,,
25.05,73,70,Stage 5 - Minami › Shinshu,123.6,,
24.05,2,73,Stage 4 - Mino › Mino,139.4,12,5
23.05,60,77,Stage 3 - Inabe › Inabe,127,,
22.05,80,79,Stage 2 - Kyoto › Kyoto,105,,
21.05,2,2,Prologue - Sakai › Sakai,2.65,12,5
26.03 » 30.03,,,Tour de Taiwan (2.1),,,
,5,,Mountains classification,,,
,12,,Points classification,,,
,8,,General classification,,18,30
30.03,9,,Stage 5 - Pingtung › Pingtung,198.8,,
29.03,14,8,Stage 4 - Nantou  › Nantou ,166.6,,
28.03,2,2,Stage 3 - Taoyuan  › Taoyuan ,118.9,12,5
27.03,7,10,Stage 2 - Taipei › Taipei,114.7,2,
26.03,38,42,Stage 1 - Taipei › Taipei,83.2,,
22.02 » 01.03,,,Le Tour de Langkawi (2.HC),,,
,5,,Points classification,,,
,50,,General classification,,,
01.03,2,,Stage 8 - Setiawangsa › Putrajaya,121,18,10
28.02,12,62,Stage 7 - Melaka › Rembau,148.1,,
27.02,2,63,Stage 6 - Senawang › Muar,176.3,18,10
26.02,5,64,Stage 5 - Meru Raya  › Kuala Kubu Bharu ,151.5,4,
25.02,40,64,Stage 4 - Seri Manjung › Cameron Highlands,174.4,,
24.02,17,68,Stage 3 - Serdang › Pantai Remis,118,,
23.02,82,68,Stage 2 - Jerteh › Gerik,208.1,,
22.02,23,23,Stage 1 - Kuala Berang › Kuala Terengganu,124.8,,
01.02 » 05.02,,,Herald Sun Tour (2.1),,,
05.02,DNF,,Stage 4 - Kinglake › Kinglake,121,,
04.02,51,68,Stage 3 - Benalla › Mitchelton Winery,165.6,,
03.02,74,74,Stage 2 - Mt Beauty  › Beechworth,165.6,,
02.02,73,69,Stage 1 - Wangaratta › Falls Creek,174.2,,
01.02,6,6,Prologue - Melbourne Southbank › Melbourne Southbank,2.1,3,
08.01,20,,National Championships Australia - Road Race (NC),183.6,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
30.07,DNF,,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,136,42,Stage 2 - Altkirch › Huningue,151.2,,
28.07,16,15,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,15,15,Prologue - Sausheim  › Sausheim ,7.1,,
20.07,54,,Grand Prix Cerami (1.1),211,,
09.07,3,,Grote Prijs Stad Sint-Niklaas (1.2),180,7,25
03.07,2,,Paris-Chauny (1.2),175.94,10,30
29.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),185,,
22.06,37,,Halle Ingooigem (1.1),200.5,,
16.06 » 19.06,,,Tour de Savoie Mont Blanc (2.2),,,
18.06,OTL,,Stage 3 - Chambéry › Modane,123,,
17.06,95,71,Stage 2 - Barby › Les Déserts,118,,
16.06,65,65,Stage 1 - St Michel de Maurienne › Cruseilles,145,,
29.05 » 05.06,,,Tour of Japan (2.1),,,
,2,,Points classification,,,
,27,,General classification,,,
05.06,17,,Stage 8 - Tokyo › Tokyo,112.7,,
04.06,34,28,Stage 7 - Izu  › Izu ,122,,
03.06,24,21,Stage 6 - Fujisan › Fujisan,11.4,,
02.06,2,2,Stage 5 - Minami Shinshu › Minami Shinshu,123.6,12,5
01.06,30,2,Stage 4 - Inabe › Inabe,130.7,,
31.05,1,1,Stage 3 - Mino › Mino,139.4,20,14
30.05,5,2,Stage 2 - Kyoto › Kyoto,105,4,
29.05,1,1,Prologue - Sakai › Sakai,2.65,20,14
06.03 » 10.03,,,Tour de Taiwan (2.1),,,
,13,,Mountains classification,,,
,8,,Points classification,,,
,48,,General classification,,,
10.03,66,,Stage 5 - Jianshanpi Jiangnan Resort › Wutai,146.3,,
09.03,4,9,Stage 4 - Nantou › Xiang-Shan Visitor Center,166.6,5,
08.03,2,8,Stage 3 - Taoyuan › Taoyuan,119.3,12,5
07.03,7,21,Stage 2 - Yanhai › Baisha Bay Visitors Centre,116.4,2,
06.03,21,23,Stage 1 - Taipei › Taipei,83.2,,
03.02 » 07.02,,,Herald Sun Tour (2.1),,,
,19,,Mountains classification,,,
,9,,Points classification,,,
,9,,General classification,,16,25
07.02,9,,Stage 4 - Arthurs Seat › Arthurs Seat,122,,
06.02,5,7,Stage 3 - Traralgon › Inverloch,146.2,4,
05.02,26,7,Stage 2 - Yarra Glen › Moe,144,,
04.02,4,7,Stage 1 - Healesville › Healesville,126,5,
03.02,10,10,Prologue - Melbourne › Melbourne,2.1,,
31.01,37,,Cadel Evans Great Ocean Road Race (1.HC),174,,3
19.01 » 24.01,,,Santos Tour Down Under (2.UWT),,,
,56,,General classification,,5,3
24.01,38,,Stage 6 - Adelaide › Adelaide,90,,
23.01,48,57,Stage 5 - McLaren Vale › Willunga Hill,151.5,,
22.01,29,68,Stage 4 - Norwood › Victor Harbor,138,,
21.01,120,90,Stage 3 - Glenelg › Campbelltown,139,,
20.01,46,16,Stage 2 - Unley › Stirling,132,,
19.01,20,22,Stage 1 - Prospect  › Lyndoch,130.8,,
10.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
07.06 » 14.06,,,Tour de Korea (2.1),,,
,22,,Points classification,,,
,32,,General classification,,,
14.06,32,,Stage 8 - Seoul › Seoul,65,,
13.06,23,33,Stage 7 - Gunsan › Daejun,145.8,,
12.06,72,33,Stage 6 - Gangjin › Gunsan,193.7,,
11.06,23,4,Stage 5 - Yeosu › Gangjin,175,,
10.06,23,4,Stage 4 - Muju › Yeosu,207,,
09.06,13,4,Stage 3 - Muju › Muju,99,,
08.06,10,6,Stage 2 - Gumi › Muju,174.4,,
07.06,66,67,Stage 1 - Busan › Gumi,189.1,,
28.05 » 31.05,,,Tour de Kumano (2.2),,,
,14,,Points classification,,,
,33,,General classification,,,
31.05,4,,Stage 3 - Taiji › Taiji,100,,
30.05,36,37,Stage 2 - Kumano › Kumano,109.3,,
29.05,41,21,Stage 1 - Akagigawa › Akagigawa,114.1,,
28.05,20,20,Prologue - Shingu City › Shingu City,0.7,,
01.02,DNF,,Cadel Evans Great Ocean Road Race (1.1),174,,
11.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
08.09 » 14.09,,,Tour of China II (2.1),,,
,29,,Points classification,,,
,34,,General classification,,,
