date,result ranking,general classification,race name,distance,PCS point,UCI point
07.12,3,,South East Asian Games - TTT (JR),82.4,,
08.02 » 12.02,,,Ronda Pilipinas (2.2),,,
,1,,Mountains classification,,,
,26,,General classification,,,
12.02,52,,Stage 5 - Roxas › Antique,148.9,,
11.02,58,27,Stage 4 - Roxas › Roxas,146.9,,
10.02,58,27,Stage 3 - Iloilo › Roxas,179.2,,
09.02,40,25,Stage 2 - Guimaras › Guimaras,101.8,,
08.02,26,24,Stage 1 - Iloilo › Iloilo,197.6,,
04.11 » 11.11,,,Tour de Singkarak (2.2),,,
,15,,Mountains classification,,,
,27,,Points classification,,,
,19,,General classification,,,
11.11,47,,Stage 8 - Pessel › Pariaman,158,,
10.11,27,20,Stage 7 - Padang Panjang › Solok Selatan,194.4,,
09.11,51,24,Stage 6 - Kota Solok › Payakumbuh,105,,
08.11,13,25,Stage 5 - 50 Kota › Pasaman,161.4,,
07.11,34,25,Stage 4 - Padang › Agam,144,,
06.11,16,18,Stage 3 - Kab.Solok › Tanah Datar,150.4,,
05.11,57,28,Stage 2 - Sawahlunto › Dharmasraya,204.1,,
04.11,8,10,Stage 1 - Bukittinggi › Sijunjung,140.5,,
26.09 » 29.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,32,,Points classification,,,
,20,,General classification,,,
29.09,28,,Stage 4 - Sarongan › Paltuding Ijen,127.2,,
28.09,37,11,Stage 3 - Genteng › Banyuwangi,139.4,,
27.09,41,10,Stage 2 - Kalibaru › Banyuwangi,179.3,,
26.09,10,10,Stage 1 - Banyuwangi › Rowo Bayu,153.1,,
18.09 » 21.09,,,Tour de Siak (2.2),,,
,48,,General classification,,,
21.09,47,,Stage 4 - Siak › Siak,92.06,,
20.09,52,49,Stage 3 - Siak › Siak,161.48,,
19.09,21,24,Stage 2 - Siak › Siak,115.45,,
18.09,32,31,Stage 1 - Siak › Siak,154.18,,
20.05 » 23.05,,,Le Tour de Filipinas (2.2),,,
,52,,General classification,,,
23.05,58,,Stage 4 - Lingayen › Baguio,154.65,,
22.05,61,49,Stage 3 - Bambang › Lingayen,188.1,,
21.05,26,27,Stage 2 - Cabanatuan › Bayombong,157.9,,
03.10 » 07.10,,,Jelajah Malaysia (2.2),,,
06.10,DNF,,Stage 4 - Kulim › Gunung Jerai,101.3,,
05.10,17,22,Stage 3 - Kuala Kangsar › Kulim,141,,
04.10,59,27,Stage 2 - Lumut ›  Kuala Kurau ,145.3,,
03.10,28,28,Stage 1 - Shah Alam › Hutan Melintang,161.9,,
24.08,19,,South East Asian Games - Road Race (JR),141.6,,
18.02 » 21.02,,,Le Tour de Filipinas (2.2),,,
,32,,General classification,,,
21.02,38,,Stage 4 - Daet › Lucena,207.35,,
20.02,13,32,Stage 3 - Naga › Daet,177.35,,
19.02,34,39,Stage 2 - Sorsogon › Naga,177.35,,
18.02,52,52,Stage 1 - Legazpi › Sorsogon,164.5,,
18.02 » 21.02,,,Le Tour de Filipinas (2.2),,,
,15,,Mountains classification,,,
,28,,General classification,,,
21.02,32,,Stage 4 - Legazpi City › Legazpi City,160,,
20.02,55,36,Stage 3 - Daet › Legazpi City,185,,
19.02,35,35,Stage 2 - Lucena › Daet,208,,
27.06,13,,National Championships Philippines - Road Race (NC),,,
14.06,15,,South East Asian Games - Road Race (JR),143.9,,
12.02,DNF,,Asian Cycling Championships - Road Race (CC),130,,
01.02 » 04.02,,,Le Tour de Filipinas (2.2),,,
,23,,General classification,,,
04.02,18,,Stage 4 - Lingayen › Baguio,101.7,,
03.02,28,32,Stage 3 - Iba › Lingayen,150.1,,
02.02,41,41,Stage 2 - Balanga › Iba,154.7,,
01.02,37,37,Stage 1 - Balanga › Balanga,126,,
21.04 » 24.04,,,Le Tour de Filipinas (2.2),,,
,5,,Youth classification,,,
,21,,Points classification,,,
,35,,General classification,,,
24.04,38,,Stage 4 - Bayombong › Baguio,132.7,,
23.04,42,33,Stage 3 - Cabanatuan › Bayombong,146.6,,
22.04,34,36,Stage 2 - Olongapo › Cabanatuan,142,,
21.04,47,47,Stage 1 - Clark › Subic,160,,
13.04 » 16.04,,,Le Tour de Filipinas (2.2),,,
,9,,Youth classification,,,
,31,,General classification,,,
16.04,30,,Stage 4 - Bayombong › Baguio City,111.41,,
15.04,28,32,Stage 3 - Cauayan › Bayombong,104,,
14.04,47,32,Stage 2 - Aparri › Cauayan City,198,,
13.04,34,34,Stage 1 - Bangui › Aparri,183,,
26.09 » 30.09,,,Butra Heidelberg Cement Tour dé Brunei (2.2),,,
,42,,General classification,,,
30.09,55,42,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104,,
29.09,7,24,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3,,
28.09,32,28,Stage 3 - Tutong › Kuala Belait,96.5,,
27.09,41,27,Stage 2 - Bandar Seri Begawan › Tutong,117.4,,
26.09,23,24,Stage 1 - Muara › Bandar Seri Begawan,93.1,,
08.05 » 13.05,,,Jelajah Malaysia (2.2),,,
,45,,General classification,,,
13.05,77,,Stage 6 - Ipoh  › Kuala Lumpur,199.5,,
12.05,21,23,Stage 5 - Sungai Petani  › Ipoh,193.4,,
11.05,26,24,Stage 4 - Kangar  › Sungai Petan,98.5,,
10.05,50,26,Stage 3 - Kulim  › Chuping,168.8,,
09.05,29,26,Stage 2 - Kampar  › Kulim,201.8,,
08.05,31,31,Stage 1 - Kuala Lumpur  › Kampar,161.5,,
17.02,6,,Asian Cycling Championships U23 - Road Race (CC),,20,16
17.11,20,,South East Asian Games - Road Race (JR),180,,
16.04 » 19.04,,,Le Tour de Filipinas (2.2),,,
,20,,General classification,,,
19.04,11,,Stage 4 - Lingayen › Baguio,112.5,,
18.04,14,,Stage 3 - Iba › Lingayen,156.2,,
17.04,8,,Stage 2 - Balanga › Iba,153.6,,
16.04,39,,Stage 1 - Manila › Pasay,89.6,,
