date,result ranking,general classification,race name,distance,PCS point,UCI point
13.11,9,,African Continental Championship - Road Race (CC),60,,
25.09,DNF,,World Championships - Road Race (WC),266,,
05.06,3,,National Championships Eritrea - Road Race (NC),160,2,
04.06,6,,National Championships Eritrea - ITT (NC),15,,
17.05 » 21.05,,,Tour Eritrea (2.2),,,
,6,,General classification,,6,
21.05,2,,Stage 5 - Asmara › Asmara,,2,
20.05,3,,Stage 4 - Keren › Mendefera,,1,
19.05,17,,Stage 3 - Asmara › Keren,,,
18.05,7,,Stage 2 - Massawa › Asmara,,,
17.05,15,,Stage 1 - Asmara › Massawa,,,
17.02,20,,Grand Prix of Sharm el-Sheikh (1.2),160,,
10.02 » 15.02,,,Tour of Egypt (2.2),,,
,44,,General classification,,,
15.02,46,,Stage 6 - Sharm el-Sheikh › Sharm el-Sheikh,100,,
14.02,32,,Stage 5 - Sharm el-Sheikh › Sharm el-Sheikh,146,,
13.02,33,,Stage 4 - Nowaiba'a › Sharm el-Sheikh,170,,
12.02,47,,Stage 3 - Nowaiba'a › Nowaiba'a,147,,
