date,result ranking,general classification,race name,distance,PCS point,UCI point
03.08 » 12.08,,,Tour de la Guadeloupe (2.2),,,
,23,,Mountains classification,,,
,11,,Points classification,,,
,15,,General classification,,,
12.08,21,,Stage 9 - Baie-Mahault › Basse-Terre,129,,
11.08,37,16,Stage 8a - Abymes › Baie-Mahault,97.7,,
11.08,21,15,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault,15,,
10.08,24,17,Stage 7 - Petit Bourg › Abymes,159.8,,
09.08,35,16,Stage 6 - Vieux Habitants › Petit Bourg,143.2,,
08.08,15,2,Stage 5 - Deshaies › Vieux Habitants,147.6,,
07.08,6,2,Stage 4 - Sainte-Anne › Deshaies,160.7,,
06.08,8,2,Stage 3 - Basse-Terre › Sainte-Anne,167,,
05.08,8,1,Stage 2a - Saint-François › Gourbeyre,100,,
05.08,6,2,Stage 2b (ITT) - Riviere Sens › Saint-Claude,7.5,,
04.08,2,1,Stage 1 - Pointe-à-Pitre › Saint-François,161.7,2,
03.08,12,12,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4,,
07.09,27,,Giro del Valdarno (1.6),159,,
25.04,8,,Trofeo Torino-Biella / Giro della Provincia di Biella (1.6),149,,
22.02,15,,Trofeo Caduti di Soprazocco (1.6),150.5,,
