date,result ranking,general classification,race name,distance,PCS point,UCI point
02.08 » 04.08,,,Vuelta Ciclista a León (2.2),,,
,23,,Points classification,,,
,22,,General classification,,,
04.08,16,,Stage 3 - Carbajal de la Legua › Villaouilambre,156.1,,
03.08,10,22,Stage 2 - Matallana de Torio › Puente Almuhey,164.7,,
02.08,24,24,Stage 1 - Tabuyo del Monte › Molinaseca,154.7,,
19.07 » 21.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,26,,Points classification,,,
,27,,General classification,,,
21.07,27,,Stage 3 - Manique do Intendente › Alto da Carvoeira,177,,
20.07,9,14,Stage 2 - Atouguia da Baleia › Torres Vedras,153.3,,
19.07,15,18,Stage 1 - Silveira › Vimeiro,160.8,,
23.06,14,,National Championships Portugal - Road Race (NC),158.6,,
20.03 » 24.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,44,,General classification,,,
24.03,50,,Stage 5 - V Nª de Santo André › Santiago do Cacém,135.4,,
23.03,13,63,Stage 4 - Ourique › Odemira,153.3,,
22.03,12,71,Stage 3 - Vidigueira › Mértola,174.6,,
21.03,37,71,Stage 2 - Sousel › Portel,172.1,,
20.03,118,119,Stage 1 - Castelo de Vide › Marvão,167,,
04.10,118,,Paris-Bourges (1.1),190.9,,
22.09 » 23.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
23.09,DNF,,Stage 2 - Mende › Mende,162.4,,
22.09,70,70,Stage 1 - Chateauneuf de Randon › La Grand’Combe,153,,
15.08 » 26.08,,,Volta a Portugal em Bicicleta (2.1),,,
,52,,Points classification,,,
,104,,General classification,,,
26.08,19,104,Stage 10 - Sintra › Lisboa,149.5,,
25.08,117,107,Stage 9 (ITT) - Pedrogão ›  Leiria,32.6,,
24.08,88,104,Stage 8 - Guarda › Seia (Torre),154.9,,
23.08,25,102,Stage 7 - Gouveia › Sabugal,185.3,,
21.08,121,107,Stage 6 - Aveiro › Viseu,184.1,,
20.08,111,94,Stage 5 - Armamar › Oliveira de Azeméis,176.6,,
19.08,100,78,Stage 4 - Viana do Castelo › Mondim de Basto,151.9,,
18.08,8,38,Stage 3 - Vila Nova da Cerveira › Fafe,176.1,1,
17.08,94,70,Stage 2 - Oliveira do Bairro › Trofa,190.7,,
16.08,78,78,Stage 1 - Termas Monfortinho › Oliveira do Hospital,200.8,,
15.08,129,129,Prologue - Castelo Branco › Castelo Branco,2.2,,
29.07,18,,La Poly Normande (1.1),157,3,
22.07,7,,Grand Prix de la ville de Pérenchies (1.2),162.2,,6
08.07,25,,GP de Pont a Marcq - La Ronde Pévèloise (1.2),189.5,,
30.06,32,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),179,,
24.06,11,,National Championships Portugal - Road Race (NC),158.6,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,59,,General classification,,,
03.06,60,59,Stage 4 - Mersch › Luxembourg,153.5,,
02.06,95,106,Stage 3 - Eschweiler (Wiltz) › Differdange,205.4,,
01.06,46,99,Stage 2 - Schifflange › Leudelange,183.9,,
31.05,19,105,Stage 1 - Luxembourg › Hesperange,181,,
30.05,115,115,Prologue - Luxembourg › Luxembourg,2.66,,
27.05,42,,Boucles de l'Aulne - Châteaulin (1.1),168,,
26.05,90,,Grand Prix de Plumelec-Morbihan (1.1),181,,
20.05,23,,Grand Prix Criquielion (1.2),179.6,,
17.05,23,,Ronde van Limburg (1.2),189.6,,
22.03 » 25.03,,,Volta ao Alentejo/Crédito Agrícola Costa Azul (2.2),,,
,66,,General classification,,,
25.03,15,,Stage 4 - Mértola  › Grândola,141,,
24.03,95,74,Stage 3 - Odemira  › Ourique,168.6,,
23.03,32,18,Stage 2 - Portel  › Santiago do Cacém,191.3,,
22.03,5,6,Stage 1 - Castelo de Vide › Redondo,165.8,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta (2.1),,,
,77,,General classification,,,
15.08,9,,Stage 12 - Sintra  › Lisboa,152.6,,
14.08,38,,Stage 11 - Covilhã › Sertã,182.3,,
13.08,70,,Stage 10 - Seia › Torre,182.8,,
12.08,69,,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
11.08,77,,Stage 8 - Aveiro › Castelo Branco,215.9,,
09.08,18,,Stage 6 - Oliveira do Hospital › Viseu,150.3,,
08.08,89,,Stage 5 - Lamego › Gouveia,182.3,,
07.08,62,,Stage 4 - Viana do Castelo › Senhora da Graça,151,,
06.08,55,,Stage 3 - Oliveira de Azeméis › Monte Nuestra Señora de la Asunción,184.4,,
05.08,30,,Stage 2 - Trofa › Oliveira do Bairro,187.7,,
04.08,69,,Prologue - Fafe › Fafe,2.2,,
07.07 » 10.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,49,,General classification,,,
10.07,33,,Stage 4 - Torres Vedras › Torres Vedras,100,,
09.07,16,,Stage 3 - Atouguia da Baleia › Vimeiro,153,,
08.07,71,,Stage 2 - Manique do Intendente › Carvoeira,179,,
07.07,76,,Stage 1 - Ramalhal › Sobral de Monte Agraço,161,,
26.06,31,,National Championships Portugal - Road Race (NC),158.6,,
09.06 » 12.06,,,Volta ao Alentejo - GP PAD (2.2),,,
,44,,General classification,,,
12.06,50,,Stage 4 - Montemor-o-Novo › Redondo,169.7,,
11.06,15,,Stage 3 - Aljustrel › Reguengos de Monsaraz,155.9,,
10.06,12,,Stage 2 - Vila Viçosa › Mértola,176.6,,
09.06,12,,Stage 1 - Mora › Campo Maior,169.9,,
25.03 » 27.03,,,4th Gp Credito Agricola Da Costa Azul (2.2),,,
,4,,General classification,,11,
27.03,8,,Stage 3 - Sines › Grândola,157.7,,
26.03,3,,Stage 2 - Santiago do Cacém › Ourique,154.4,1,
25.03,9,,Stage 1 - Quinta do Conde › Setúbal,152.3,,
17.07 » 18.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,90,,General classification,,,
18.07,93,,Stage 3 - Alcobendas › Puerto de Morcuera,132,,
17.07,21,,Stage 2 - Coslada › Coslada,84.8,,
17.07,80,,Stage 1 (ITT) - Madrid › Madrid,7.8,,
07.07 » 11.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,61,,General classification,,,
11.07,35,,Stage 5 - Torres Vedras › Torres Vedras,104,,
10.07,101,,Stage 4 - Mafra › Vimeiro,170,,
09.07,76,,Stage 3 - Sobral de Monte Agraço › Carvoeira,148.2,,
