date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.09,DNF,,National Championships Paraguay - Road Race (NC),111.5,,,2021
18.09,5,,National Championships Paraguay - ITT (NC),38.6,,3,2021
13.12,3,,National Championships Paraguay - Road Race (NC),88,7,20,2020
12.12,9,,National Championships Paraguay - ITT (NC),28,,,2020
07.06 » 09.06,,,Cycling Tour of Bihor - Bellotto (2.1),,,,2019
08.06,DNF,,Stage 2b - Oradea › Padis,156,,,2019
08.06,103,102,Stage 2a (ITT) - Oradea › Oradea,2,,,2019
07.06,99,99,Stage 1 - Oradea › Oradea,163,,,2019
31.05 » 02.06,,,Wyscig Mjr. Hubala - Sante Tour (2.1),,,,2019
02.06,DNF,,Stage 3 - Radoszyce  › Konskie,151,,,2019
01.06,91,93,Stage 2b - Morawica › Kazimierza Wielka,120.1,,,2019
01.06,89,93,Stage 2a (ITT) - Busko Zdroj  › Busko Zdroj ,5,,,2019
31.05,93,93,Stage 1 - Poświętne › Opoczno,180.3,,,2019
04.05,OTL,,Pan American Championships U23 - Road Race (CC),132.3,,,2019
01.05,13,,Pan American Championships U23 - ITT (CC),33,,,2019
12.04 » 14.04,,,GP Beiras e Serra da Estrela (2.1),,,,2019
12.04,DNF,,Stage 1 - Vilar Formoso › Pinhel,155.6,,,2019
05.05,16,,Pan American Championships U23 - Road Race (CC),144,5,,2018
03.05,10,,Pan American Championships U23 - ITT (CC),23,,,2018
