date,result ranking,general classification,race name,distance,PCS point,UCI point
27.10 » 05.11,,,Tour du Faso (2.2),,,
,41,,Points classification,,,
,55,,General classification,,,
05.11,41,,Stage 10 - Korsimoro › Ouagadougou,110.7,,
04.11,17,56,Stage 9 - Dedougou › Koudougou,131,,
03.11,31,63,Stage 8 - Bobo Dioulasso › Dedougou,171.6,,
02.11,30,64,Stage 7 - Banfora › Bobo Dioulasso,120,,
01.11,25,70,Stage 6 - Dano › Gaoua,113,,
31.10,60,72,Stage 5 - Kokologho › Boromo,136,,
30.10,74,77,Stage 4 - Yako › Ziniare,143,,
29.10,88,80,Stage 3 - Bousse › Ouahigouya,130,,
28.10,57,61,Stage 2 - Garango › Zorgho,95,,
27.10,59,59,Stage 1 - Koulbila › Tenkodogo,139,,
28.10 » 06.11,,,Tour du Faso (2.2),,,
06.11,OTL,,Stage 10 - Korsimoro › Ouaga,110.7,,
05.11,38,30,Stage 9 - Dédougou › Koudougou,131,,
04.11,24,29,Stage 8 - Bobo › Dédougou,167,,
03.11,63,36,Stage 7 - Bobo › Banfora,84.5,,
02.11,32,36,Stage 6 - Pa › Bobo,134,,
01.11,44,37,Stage 5 - Kokologho › Boromo,136,,
31.10,5,34,Stage 4 - Kombissiri › Tiébélé,136,,
30.10,7,38,Stage 3 - Gourcy › Ziniaré,171.5,,
29.10,39,47,Stage 2 - Boussé › Ouahigouya,130,,
28.10,55,55,Stage 1 - Ouaga › Koupéla,136.4,,
26.02,DNF,,African Continental Championships - Road Race (CC),180,,
05.04,1,,National Championships Togo - Road Race (NC),120,15,
25.10 » 03.11,,,Tour du Faso (2.2),,,
30.10,OTL,,Stage 6 - Ouagadougou › Koudougou,99.3,,
29.10,53,58,Stage 5 - Fada › Koupéla,80.8,,
28.10,56,58,Stage 4 - Tengodogo › Fada-N'Gourma,128,,
27.10,54,59,Stage 3 - Koulbila › Tengodogo,137.6,,
26.10,57,59,Stage 2 - Yako › Ziniaré,142.1,,
25.10,59,61,Stage 1 - Boussé › Ouahigouya,124.4,,
