date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,DNF,,National Championships Azerbaijan - Road Race (NC),140,,
03.05 » 06.05,,,Tour of Mesopotamia (2.2),,,
03.05,DNF,,Stage 1 - Sanliurfa › Mardin,188,,
06.10,DNF,,Tour of Almaty (1.2),155,,
01.09 » 05.09,,,Tour of Bulgaria (2.2),,,
,43,,Youth classification,,,
,105,,General classification,,,
05.09,100,,Stage 5 - Tryavna › Trojan,170,,
04.09,93,108,Stage 4 - Burgas › Tryavna,205,,
03.09,101,105,Stage 3 - Elena › Burgas,195,,
02.09,94,105,Stage 2 - Kazanlak › Elena,140,,
01.09,106,106,Stage 1a - Sofia › Zlatitza,70,,
01.09,93,106,Stage 1b - Zlatitza › Kazanlak,100,,
21.07,DNF,,European Championships U23 - Road Race (CC),165,,
19.07,68,,European Championships U23 - ITT (CC),23,,
21.06,4,,National Championships Azerbaijan - Road Race (NC),127,4,
28.09 » 02.10,,,Mazandaran Tour (2.1),,,
30.09,DNF,,Stage 3 - Sari  › Kiasar,,,
29.09,29,31,Stage 2 - Sari  › Babolsar,,,
28.09,26,28,Stage 1 - Sari › Sari,,,
11.08,DNF,,European Championships MJ - Road Race (CC),129,,
09.08,73,,European Championships ITT (CC),24.9,,
