date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,36,,National Championships Slovakia - ITT (NC),40,,
07.06 » 12.06,,,Okolo Slovenska (2.2),,,
08.06,OTL,,Stage 1 - Banska Bystrica › Banska Bystrica,136.8,,
07.06,141,141,Prologue - Banska Bystrica › Banska Bystrica,1.1,,
15.05,DNF,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),168,,
14.05,51,,Visegrad V4 Race - GP Polski (1.2),125,,
24.04,DNF,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),160,,
23.04,DNF,,Visegrad 4 Kerékpárverseny (1.2),172,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,57,,General classification,,,
09.08,40,,Stage 9 - Les Abymes › Basse-Terre,123,,
08.08,31,62,Stage 8a - Moule › Tronçon,97.1,,
08.08,50,60,Stage 8b (ITT) - Abymes › Abymes,21.15,,
07.08,61,64,Stage 7 - Pointe Noire › Moule,151,,
06.08,86,71,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,44,75,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,55,85,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,104,85,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,64,59,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,39,54,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,50,50,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
,89,,General classification,,,
18.07,59,,Stage 13 - Shuitonggou › Yinchuan,135,,
17.07,93,91,Stage 12 - Zhongwei › Zhongwei,120,,
16.07,81,92,Stage 11 - Tianshui › Pingliang,235,,
15.07,111,96,Stage 10 - Tianshui › Tianshui,100,,
13.07,46,94,Stage 9 - Linxia › Dingxi,203,,
12.07,85,100,Stage 8 - Xunhua › Linxia,126,,
11.07,113,103,Stage 7 - Guide › Xunhua,190,,
10.07,113,100,Stage 6 - Gonghe › Guide,138,,
09.07,66,99,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,126,121,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,112,111,Stage 3 - Xining › Qinghai Lake,148,,
06.07,124,129,Stage 2 - Duoba › Datong,188,,
05.07,117,117,Stage 1 - Xining › Xining,121,,
28.06,DNF,,National Championships Slovakia - Road Race (NC),199,,
26.06,11,,National Championships Slovakia - ITT (NC),38.6,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,96,,General classification,,,
14.06,96,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,87,98,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,97,108,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,116,117,Stage 2 - Telgárt › Poprad,158.6,,
10.06,117,119,Stage 1 - Sahy › Telgárt,181.1,,
24.05,126,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),151.8,,
23.05,32,,Visegrad 4 Bicycle Race - GP Hungary - EYOF Test Race (1.2),124.1,,
17.05,DNF,,Visegrad V4 Race - GP Polski (1.2),134.8,,
16.05,DNF,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),180,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
10.05,DNF,,Stage 5 - Baku › Baku,143.8,,
09.05,92,122,Stage 4 - Gabala › Mingachevir,204.6,,
08.05,92,122,Stage 3 - Gabala › Gabala,177.2,,
07.05,129,124,Stage 2 - Baku › Ismayilli,186.5,,
07.05,130,124,Stage 2 - Baku › Ismayilli,186.5,,
06.05,99,99,Stage 1 - Baku › Sumqayit,153.5,,
14.03 » 22.03,,,Tour du Cameroun (2.2),,,
,11,,Mountains classification,,,
,17,,Points classification,,,
,16,,General classification,,,
22.03,29,,Stage 8 - Pouma › Yaoundé,131,,
20.03,3,17,Stage 7 - Douala › Kribi,160,1,2
19.03,13,20,Stage 6 - Limbé › Douala,122,,
18.03,14,21,Stage 5 - Bonaberie › Limbé,89,,
17.03,20,29,Stage 4 - Bafang › Mbanga,122.5,,
16.03,32,29,Stage 3 - Bafoussam › Bafoussam,139.3,,
15.03,35,25,Stage 2 - Bafia › Bangangté,121.3,,
14.03,8,8,Stage 1 - Yaoundé › Bafia,121,,
06.11 » 09.11,,,Grand Prix Chantal Biya (2.2),,,
,15,,General classification,,,
09.11,29,,Stage 4 - Sangmelima › Yaoundi,172,,
08.11,20,12,Stage 3 - Zoetele › Meyomessala,143,,
07.11,18,12,Stage 2 - Yaounde › Ebolowa,155.3,,
06.11,12,12,Stage 1 - Yaounde › Baffia,122.7,,
27.07,44,,Central European Tour Isaszeg-Budapest (1.2),131,,
26.07,99,,Central-European Tour Szerencs-Ibrany (1.2),127,,
25.07,108,,Central-European Tour Kosice-Miskolc (1.2),122,,
