date,result ranking,general classification,race name,distance,PCS point,UCI point
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,
27.04,83,86,Stage 1 - La Grande Beroche › Romont,178,,
26.04,98,98,Prologue - Lausanne › Lausanne,5.12,,
24.04,105,,Liège-Bastogne-Liège (1.UWT),257.2,5,
02.04,31,,Gran Premio Miguel Indurain (1.Pro),190,,3
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,24,,Youth classification,,,
,74,,General classification,,5,
27.03,86,,Stage 7 - Barcelona › Barcelona,138.6,,
26.03,17,81,Stage 6 - Salou › Cambrils,168.6,,
25.03,70,123,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,
24.03,122,127,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,
23.03,100,125,Stage 3 - Perpignan › La Molina,161.1,,
22.03,157,140,Stage 2 - L'Escala › Perpignan,202.4,,
21.03,123,123,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,
20.02,DNF,,Stage 5 - Huesa › Chiclana de Segura,146.4,,
19.02,19,39,Stage 4 - Cúllar Vega › Baza,167.4,,
18.02,65,64,Stage 3 - Lucena › Otura,153.2,,
17.02,79,74,Stage 2 - Archidona › Alcalá la Real,150.6,,
16.02,80,81,Stage 1 - Ubrique › Iznájar,200.7,,
14.02,31,,Clásica Jaén Paraiso Interior (1.1),187.8,,
12.02,33,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,,
30.01,45,,Trofeo Playa de Palma - Palma (1.1),169.1,,
28.01,21,,Trofeo Serra de Tramuntana (1.1),158.9,,3
27.01,DNF,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,
27.01,23,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,3
26.01,15,,Trofeo Calvia (1.1),154.7,6,5
23.01,91,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175,,
24.09,DNF,,World Championships U23 - Road Race (WC),161.1,,
20.09,16,,World Championships U23 - ITT (WC),30.3,,3
11.09,13,,European Continental Championships U23 - Road Race (CC),133.6,,5
09.09,6,,European Continental Championships U23 - ITT (CC),22.4,,5
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,
,6,,Youth classification,,,
,22,,Mountains classification,,,
,21,,General classification,,,
22.08,16,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,
21.08,32,26,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,
20.08,53,34,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,
19.08,31,28,Stage 6 - Champagnole › Septmoncel,111,,
18.08,95,34,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,
17.08,67,35,Stage 4 - Provins › Bar-le-Duc,183.9,,
16.08,79,38,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,
15.08,2,10,Stage 2 (TTT) - Laon › Laon,26.8,0.4,1.8
14.08,73,18,Stage 1 - Charleville-Mézières › Soissons,161.2,,
13.08,24,24,Prologue - Charleville-Mézières › Charleville-Mézières,5,,
03.08 » 07.08,,,Vuelta a Burgos (2.Pro),,,
,24,,Youth classification,,,
,124,,General classification,,,
07.08,111,,Stage 5 - Comunero de Revenga › Lagunas de Neila,146,,
06.08,130,132,Stage 4 - Roa › Aranda de Duero,149,,
05.08,107,134,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173,,
04.08,142,136,Stage 2 - Tardajos › Briviesca,175,,
03.08,101,101,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161,,
31.07,DNF,,Donostia San Sebastian Klasikoa (1.UWT),223.5,,
25.07,85,,Prueba Villafranca - Ordiziako Klasika (1.1),165.7,,
20.06,30,,National Championships Spain - Road Race (NC),183.4,,
18.06,4,,National Championships Spain - ITT (NC),32.1,,15
09.06 » 13.06,,,Tour of Slovenia (2.Pro),,,
,3,,Youth classification,,,
,32,,Points classification,,,
,35,,General classification,,,3
13.06,60,,Stage 5 - Ljubljana › Novo mesto,175.3,,
12.06,57,35,Stage 4 - Ajdovščina › Nova Gorica,164.1,,
11.06,45,28,Stage 3 - Brežice › Krško,165.8,,
10.06,29,25,Stage 2 - Žalec › Celje (Celjski Grad),147,,
09.06,62,62,Stage 1 - Ptuj › Rogaška Slatina,151.5,,
03.06 » 06.06,,,Course de la Paix Grand Prix Jeseníky (2.Ncup),,,
,18,,Youth classification,,,
,3,,Mountains classification,,,
,62,,General classification,,,
06.06,17,,Stage 3 - Jeseník › Jeseník,167.9,,
05.06,76,83,Stage 2 - Bruntál › Dlouhé Stráně,116.6,,
04.06,102,103,Stage 1 - Jeseník › Rýmařov,130.4,,
03.06,66,66,Prologue - Jeseník › Jeseník,3.4,,
29.05 » 30.05,,,Orlen Nations Grand Prix (2.Ncup),,,
,75,,General classification,,,
30.05,98,,Stage 2 - Białystok › Białystok,124.6,,
29.05,47,78,Stage 1 - Białystok › Białystok,143.2,,
23.05,38,,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4,,
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,
,25,,Youth classification,,,
,150,,General classification,,,
09.05,98,,Stage 5 - Albufeira › Malhão,170.1,,
08.05,152,165,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,
07.05,150,170,Stage 3 - Faro › Tavira,203.1,,
06.05,165,171,Stage 2 - Sagres › Fóia,182.8,,
