date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.09,5,,Trofeo G. Bianchin (1.2) ,170.6,2,,2006
23.08 » 27.08,,,GP Tell (2.2U) ,,,,2006
27.08,DNF,,Stage 4 - Pfaffnau › Sursee ,154.7,,,2006
26.08,72,,Stage 3 - Pfaffnau › Pfaffnau ,149,,,2006
25.08,73,,Stage 2 - Kriens › Kriens ,142.7,,,2006
24.08,11,,Stage 1 - Sarnen › Sarnen ,139.3,,,2006
23.08,59,,Prologue - Luzern › Luzern ,1.84,,,2006
16.07,62,,European Championships U23 - Road Race (CC) ,177.6,,,2006
08.06 » 11.06,,,Tour de Slovénie (2.1) ,,,,2006
,15,,Youth classification ,,,,2006
,40,,Points classification ,,,,2006
,56,,General classification ,,,,2006
11.06,15,,Stage 4 - Grosuplje › Novo mesto ,156,,,2006
10.06,54,59,Stage 3 - Nova Gorica › Vršic ,158,,,2006
09.06,60,59,Stage 2 - Medvode › Nova Gorica ,183,,,2006
08.06,15,20,Stage 1 - Lendava › Brežice ,214,,,2006
26.04 » 01.05,,,Giro delle Regioni (2.2) ,,,,2006
,34,,General classification ,,,,2006
01.05,23,,Stage 6 - Lodi › san Giuliano Milanese ,132.5,,,2006
30.04,70,36,Stage 5b (ITT) - Lodi › Lodi ,11,,,2006
29.04,49,36,Stage 4 - Castelfranco di Sopra › Barberino di Mugello ,156,,,2006
28.04,36,32,Stage 3 - Orvieto › Spoleto ,152.9,,,2006
27.04,16,14,Stage 2 - Villanova di Guidonia › Guidonia Montecelio ,167.8,,,2006
26.04,17,17,Stage 1 - Cassino › Fiuggi ,107,,,2006
15.04,100,,Salzkammergut-Giro (1.2) ,182.2,,,2006
31.03 » 02.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2006
01.04,DNF,,Stage 2b - Tournai › Mont de l'Enclus ,121.9,,,2006
01.04,117,,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2006
31.03,104,,Stage 1 - Flobecq › Basècles ,168.8,,,2006
17.07,2,,National Championships Austria MJ - Road Race (NC) ,,12,,2004
02.07 » 04.07,,,Oberösterreich Juniorenrundfahrt (SC) ,,,,2004
02.07,96,,Stage 1 - Asten › Haid/Anfelden ,106,,,2004
14.05 » 18.05,,,Course de la Paix Juniors (SC) ,,,,2003
16.05,DNF,,Stage 3 - Roudnice › Roudnice ,117,,,2003
14.05,96,96,Stage 1 - Litomerice › Litomerice ,90,,,2003
