date,result ranking,general classification,race name,distance,PCS point,UCI point
04.11,7,,African Continental Championships - TTT (CC),40.4,,
01.08,108,,B World Championships - Road Race (WC),161,,
14.07,DNF,,All Africa Games - Road Race (JR),150,,
06.03 » 11.03,,,Giro del Capo (2.2),,,
11.03,DNF,,Stage 5 - Cape Town › Cape Town,109,,
10.03,DNS,,Stage 4 (ITT) - Signal Hill › Signal Hill,5.5,,
09.03,95,,Stage 3 - Bloemendal › Bloemendal,128.3,,
08.03,125,,Stage 2 - Stellenbosch › Stellenbosch,120.6,,
07.03,103,,Stage 1 - Paarl › Tokara,129.1,,
06.03,124,,Prologue - Paarl › Paarl,5.5,,
04.03,3,,National Championships Namibia - Road Race (NC),,7,
