date,result ranking,general classification,race name,distance,PCS point,UCI point
20.08,24,,Grand Prix des Marbriers (1.2),160,,
12.05,DNF,,Flèche Ardennaise (1.2),179.7,,
12.04 » 14.04,,,Circuit des Ardennes International (2.2),,,
14.04,DNF,,Stage 4 - Villers-Semeuse › Charleville-Mézières,106,,
14.04,99,118,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5,,
13.04,114,121,Stage 2 - Rocroi › Monthermé,157.7,,
12.04,111,111,Stage 1 - Neuvizy › Launois-sur-Vence,188.7,,
17.03,74,,Paris-Troyes (1.2),184,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,16,,General classification,,,
09.08,20,,Stage 9 - Les Abymes › Basse-Terre,123,,
08.08,32,17,Stage 8a - Moule › Tronçon,97.1,,
08.08,11,16,Stage 8b (ITT) - Abymes › Abymes,21.15,,
07.08,10,19,Stage 7 - Pointe Noire › Moule,151,,
06.08,23,21,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,20,20,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,31,22,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,10,21,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,21,27,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,18,24,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,37,37,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
05.07,44,,Paris-Chauny (1.2),184.3,,
26.04,36,,Paris - Mantes-en-Yvelines (1.2),171.9,,
15.03,73,,Paris-Troyes (1.2),174.8,,
20.10,5,,Chrono des Nations U23 (1.2U),43.35,2,
