date,result ranking,general classification,race name,distance,PCS point,UCI point
15.10,23,,Chrono des Nations (1.1),49.7,,3
08.10,98,,Paris-Tours Elite (1.HC),234.5,,
03.10,43,,Binche - Chimay - Binche (1.1),195.2,,
24.09,40,,Paris-Chauny (1.2),174.9,,
17.09,80,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.6,,
16.09,97,,Primus Classic (1.HC),199.6,,
10.09,20,,Tour du Doubs (1.1),182,1,3
03.09,86,,GP de Fourmies / La Voix du Nord (1.HC),205,,
23.08,31,,Druivenkoers - Overijse (1.1),196.4,,
22.08,DNF,,GP Stad Zottegem (1.1),198,,
15.08 » 18.08,,,Tour du Limousin (2.1),,,
,50,,General classification,,,
18.08,62,,Stage 4 - Saint-Junien › Limoges,168.9,,
17.08,48,59,Stage 3 - Saint-Pantaléon de Larche  › Chaumeil,184.7,,
16.08,99,75,Stage 2 - Fursac  › Le Maupuy Les Monts de Guéret,185.8,,
15.08,38,42,Stage 1 - Panazol › Rochechouart,168,,
01.08 » 05.08,,,Vuelta a Burgos (2.HC),,,
,40,,General classification,,,3
05.08,51,,Stage 5 - Comunero de Revenga › Lagunas de Neila,136,,
04.08,61,40,Stage 4 - Bodegas Nabal › Clunia,147,,
03.08,51,45,Stage 3 - Oja Guareña › Picón Blanco,173,,
02.08,41,36,Stage 2 - Oña › Belorado,153,,
01.08,48,48,Stage 1 - Burgos › Burgos,151,,
22.07 » 26.07,,,Tour de Wallonie (2.HC),,,
,19,,General classification,,10,5
26.07,22,,Stage 5 - Chièvres › Thuin,184.4,,
25.07,58,23,Stage 4 - Bruxelles › Profondeville,164.1,,
24.07,33,23,Stage 3 - Arlon › Houffalize,181.4,,
23.07,63,22,Stage 2 - Chaudfontaine › Seraing,192.8,,
22.07,24,24,Stage 1 - Stavelot › Marchin,189.9,,
19.07,110,,Grand Prix Cerami (1.1),208.5,,
25.06,DNF,,National Championships France - Road Race (NC),248,,
15.06 » 18.06,,,Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,6,,Mountains classification,,,
,43,,Points classification,,,
,42,,General classification,,,
18.06,109,,Stage 4 - Gers - Saint Michel › Nogaro,154.8,,
17.06,56,42,Stage 3 - Saint-Gaudens › Gavarnie-Gèdre,167,,
16.06,40,10,Stage 2 - Espace Loisirs Sor et Agout  › Saramon,173.8,,
15.06,10,10,Stage 1 - Villeveyrac › Saint-Pons-de_Thomières,176.6,,
01.06 » 04.06,,,Boucles de la Mayenne (2.1),,,
,20,,General classification,,1,3
04.06,26,,Stage 3 - Saint Cyr-le-Gravelais › Laval,180,,
03.06,19,20,Stage 2 - Chantrigné › Hambers,179,,
02.06,49,29,Stage 1 - Renault Saint-Berthevin › Ernée,187,,
01.06,44,44,Prologue - Laval › Laval,4.5,,
