date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.07 » 12.07,,,GP Cycliste de Gemenc (2.2) ,,,,2008
,39,,General classification ,,,,2008
12.07,43,,Stage 2 - Szekszárd › Szekszárd ,163,,,2008
11.07,9,,Stage 1 - Kaposvár › Szekszárd ,171,,,2008
10.07,82,,Prologue - Szekszárd › Szekszárd ,2,,,2008
20.06 » 22.06,,,Mainfranken Tour (2.2) ,,,,2008
,12,,General classification ,,,,2008
22.06,12,,Stage 3 - Stockheim › Schweinfurt ,163,,,2008
21.06,14,,Stage 2 - Hofheim  › Stadtlauringen ,163,,,2008
20.06,33,,Stage 1 - Lülsfeld  › Sennfeld  ,125,,,2008
10.06 » 15.06,,,Thüringen Rundfahrt (2.2) ,,,,2008
,65,,General classification ,,,,2008
15.06,65,,Stage 6 - Erfurt › Erfurt ,157.8,,,2008
14.06,78,,Stage 5 (ITT) - Bad Berka › Bad Berka ,32.9,,,2008
14.06,43,,Stage 4 - Stadtlim › Waltershausen ,151.5,,,2008
12.06,86,,Stage 3 - Masserberg › Masserberg ,133.3,,,2008
11.06,43,,Stage 2 - Bad Blankenburg ›  Bad Blankenburg ,167.4,,,2008
10.06,2,,Stage 1 - Gotha › Gotha ,80.8,2,,2008
09.05 » 12.05,,,Tour de Berlin (2.2U23) ,,,,2008
,32,,General classification ,,,,2008
12.05,53,,Stage 4 - Berlin › Berlin ,174,,,2008
11.05,33,,Stage 3b - Birkenwerder › Birkenwerder ,125,,,2008
11.05,40,,Stage 3a (ITT) - Lehnitz › Lehnitz ,16.4,,,2008
10.05,46,,Stage 2 - Alt-Rudow › Alt-Rudow ,152.4,,,2008
09.05,68,,Stage 1 - Altlandsberg › Altlandsberg ,133,,,2008
13.03 » 16.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2) ,,,,2008
,102,,General classification ,,,,2008
16.03,108,,Stage 3 - Vrsar › Rovinj ,151,,,2008
15.03,88,,Stage 2 - Vrsar › Motovun ,163,,,2008
14.03,78,,Stage 1 - Porec › Labin ,149,,,2008
13.03,150,,Prologue - Pazin › Pazin ,1.45,,,2008
31.07 » 05.08,,,Tour Alsace (2.2) ,,,,2007
,49,,Youth classification ,,,,2007
,92,,General classification ,,,,2007
05.08,88,,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7,,,2007
04.08,85,124,Stage 4 - Habsheim › Rixheim ,143.3,,,2007
03.08,125,138,Stage 3 - Guebwiller › Cernay ,141.7,,,2007
02.08,124,140,Stage 2 - Strasbourg › Bischoffsheim ,152.6,,,2007
01.08,138,138,Stage 1 - Altkirch › Huningue ,144.7,,,2007
11.07 » 14.07,,,GP Cycliste de Gemenc (2.2) ,,,,2007
14.07,DNF,,Stage 3 - Paks › Szekszárd ,92,,,2007
13.07,60,61,Stage 2 - Szekszárd › Pécs ,199,,,2007
12.07,88,86,Stage 1 - Szekszárd › Szekszárd ,192,,,2007
11.07,85,85,Prologue - Szekszárd › Szekszárd ,2,,,2007
12.06 » 17.06,,,Thüringen-Rundfahrt (2.2U) ,,,,2007
,75,,General classification ,,,,2007
17.06,77,,Stage 5 - Steinbach/Schleusegrund › Neuhaus am Rennweg ,164.3,,,2007
16.06,39,65,Stage 4 - Bad Salzungen › Schönbrunn ,130,,,2007
15.06,71,68,Stage 3 - Behringen › Bad Salzungen ,167.4,,,2007
14.06,60,44,Stage 2 (ITT) - Treffurt › Treffurt ,14,,,2007
13.06,59,28,Stage 1 - Nordhausen › Behringen ,148.7,,,2007
25.05 » 28.05,,,Tour de Berlin (2.2U23) ,,,,2007
,57,,General classification ,,,,2007
28.05,91,,Stage 5 - Berlin › Berlin ,175.9,,,2007
27.05,62,,Stage 4 - Birkenweder › Birkenweder ,122.4,,,2007
27.05,28,,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4,,,2007
26.05,51,,Stage 2 - Rund um Rudow › Rudow ,150,,,2007
25.05,40,,Stage 1 - Altlandsberg › Altlandsberg ,114.1,,,2007
15.03 » 18.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2) ,,,,2007
,80,,General classification ,,,,2007
18.03,40,,Stage 3 - Porec › Zelena Laguna ,152,,,2007
17.03,92,,Stage 2 - Porec › Zelena Laguna ,200,,,2007
16.03,66,,Stage 1 - Porec › Labin ,187,,,2007
15.03,144,,Prologue - Pazin › Pazin ,1.45,,,2007
23.06,24,,National Championships Germany U23 - ITT (NC) ,40,,,2006
15.06 » 17.06,,,Mainfranken Tour (2.2) ,,,,2006
,93,,General classification ,,,,2006
17.06,88,,Stage 3 - Grafenrheinfeld › Schweinfurt ,176.5,,,2006
16.06,98,99,Stage 2 - Haßfurt › Kitzingen ,152.6,,,2006
15.06,49,51,Stage 1 - Schweinfurt › Schweinfurt ,76.6,,,2006
02.06 » 05.06,,,Tour de Berlin (2.2U) ,,,,2006
,12,,General classification ,,,,2006
05.06,44,,Stage 5 - Berlin › Berlin ,171.6,,,2006
04.06,33,12,Stage 4 - Birkenwerder › Birkenwerder ,123,,,2006
04.06,15,14,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4,,,2006
03.06,62,12,Stage 2 - Rudow › Rudow ,150,,,2006
02.06,28,33,Stage 1 - Altlandsberg › Altlandsberg ,147.6,,,2006
21.05,74,,Neuseen Classics - Rund um die Braunkohle (1.2) ,195.1,,,2006
14.05 » 19.05,,,Thüringen-Rundfahrt (2.2) ,,,,2006
,34,,Youth classification ,,,,2006
,72,,General classification ,,,,2006
19.05,55,,Stage 5 - Streufdorf/Straufhain › Waltershausen ,141,,,2006
18.05,65,77,Stage 4 - Ilmenau › Streufdorf/Straufhain ,149.3,,,2006
17.05,80,85,Stage 3b - Meiningen › Meiningen ,90.3,,,2006
17.05,94,85,Stage 3a (ITT) - Meiningen › Meiningen ,15.6,,,2006
16.05,97,86,Stage 2 - Bad Berka › Ilmenau ,172.8,,,2006
15.05,85,38,Stage 1 - Waltershausen › Bad Berka ,158.8,,,2006
02.09 » 04.09,,,Stuttgart-Strassburg (2.2) ,,,,2005
,69,,General classification ,,,,2005
04.09,72,,Stage 4 - Strassburg › Stuttgart ,179,,,2005
03.09,64,,Stage 2 - Nagold › Strassburg ,115,,,2005
02.09,54,,Stage 1 - Stuttgart › Nagold ,115,,,2005
13.08 » 15.08,,,Internationale Junioren-Rundfahrt Niedersachsen (SC) ,,,,2004
,29,,General classification ,,5,,2004
15.08,46,,Stage 3 - Wallenhorst › Wallenhorst ,114.3,,,2004
14.08,58,23,Stage 2b - Wallenhorst › Wallenhorst ,94.2,,,2004
14.08,22,21,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8,,,2004
13.08,25,27,Stage 1 - Wallenhorst › Wallenhorst ,66.3,,,2004
20.06,45,,National Championships Germany MJ - Road Race (NC) ,124.2,,,2004
15.08 » 17.08,,,Internationale Junioren-Rundfahrt Niedersachsen (2.HC) ,,,,2003
,24,,General classification ,,,,2003
17.08,36,,Stage 3 - Hildesheim › Hildesheim ,124.1,,,2003
16.08,33,,Stage 2b - Hildesheim › Hildesheim ,97.2,,,2003
16.08,14,,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8,,,2003
15.08,33,,Stage 1 - Wallenhorst › Wallenhorst ,66.3,,,2003
14.06,13,,National Championships Germany MJ - ITT (NC) ,,,,2003
