date,result ranking,general classification,race name,distance,PCS point,UCI point
07.12,4,,South East Asian Games - TTT (JR),82.4,,
24.08,7,,South East Asian Games - Road Race (JR),141.6,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.1),,,
,68,,General classification,,,
06.04,58,,Stage 6 - Lampang › Chiangmai,135.65,,
05.04,65,69,Stage 5 - Sukhothai › Lampang,194,,
04.04,69,55,Stage 4 - Uttaradit › Sukhothai,120.65,,
03.04,60,51,Stage 3 - Phitsanulok › Uttaradit,111,,
02.04,32,47,Stage 2 - Chainat › Phitsanulok,190,,
01.04,62,62,Stage 1 - Bangkok › Chainat,193.4,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,58,,General classification,,,
06.04,77,,Stage 6 - Loei › Udon Thani ,167.7,,
05.04,29,41,Stage 5 - Nong Khai  › Loei,231.2,,
04.04,34,41,Stage 4 - Bueng Kan › Nong Khai ,137,,
03.04,45,43,Stage 3 - Sakon Nakhon › Bueng Kan,194,,
02.04,26,46,Stage 2 - Mukdahan › Sakon Nakhon,132,,
01.04,54,54,Stage 1 - Ubon Ratchatani › Mukdahan,187,,
24.01,DNF,,Asian Cycling Championships - Road Race (CC),116.6,,
14.06,6,,South East Asian Games - Road Race (JR),143.9,1,
02.06 » 09.06,,,Tour of Singkarak (2.2),,,
06.06,DNF,,"Stage 5 - Sawahlunto › Muara Labuh, Solok Selatan",138,,
05.06,66,61,"Stage 4 - Sijunjung › Pulau Punjung, Dharmasraya",165,,
04.06,39,60,"Stage 3 - Padang Panjang › IstanoBasa, Tanah Datar",204,,
03.06,88,80,Stage 2 - Payakumbuh › Lake Singkarak,125,,
02.06,73,75,"Stage 1 - Bukittinggi › Equator, Bonjol",105,,
17.12 » 21.12,,,ADC Tour of Vietnam (2.2),,,
,15,,General classification,,,
21.12,12,,Stage 5 - Can Tho › Ho Chi Minh City,150,,
20.12,12,15,Stage 4 - Long Xuyên › Can Tho,180,,
19.12,12,15,Stage 3 - Can Tho › Can Tho,150,,
18.12,14,15,Stage 2 - Can Tho › Can Tho,124,,
17.12,13,17,Stage 1 - Ho Chi Minh City › Can Tho City,160,,
26.09 » 30.09,,,Butra Heidelberg Cement Tour dé Brunei (2.2),,,
,39,,General classification,,,
30.09,52,39,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104,,
29.09,37,35,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3,,
28.09,63,35,Stage 3 - Tutong › Kuala Belait,96.5,,
27.09,20,29,Stage 2 - Bandar Seri Begawan › Tutong,117.4,,
26.09,46,46,Stage 1 - Muara › Bandar Seri Begawan,93.1,,
17.11,17,,South East Asian Games - Road Race (JR),180,,
