date,result ranking,general classification,race name,distance,PCS point,UCI point
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
21.12,DNS,,Stage 7 - Limón › Guápiles,133.4,,
20.12,44,11,Stage 6 - Santa Ana › Limón,146.4,,
18.12,17,11,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12,16,10,Stage 4 - Esparza › Grecia,103.8,,
16.12,24,6,Stage 3 - Nicoya › Esparza,119,,
15.12,48,7,Stage 2 - Liberia › Nicoya,153,,
14.12,6,6,Stage 1 - Alajuela › Liberia,196,,
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,43,,Points classification,,,
,40,,General classification,,,
25.12,15,,Stage 11 - San José › San José,99.53,,
24.12,51,43,Stage 10 - Pérez Zeledón › San José,134.5,,
23.12,38,42,Stage 9 - San José › Pérez Zeledón,126.8,,
21.12,39,42,Stage 8 - Puntarenas › Santa Ana,134.2,,
20.12,62,44,Stage 7 - Liberia › Puntarenas,135.9,,
19.12,61,44,Stage 6 - La Fortuna › Liberia,188.2,,
18.12,45,42,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,33,37,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,,
16.12,41,44,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,57,53,Stage 2 - Limón › Guápiles,135,,
14.12,45,44,Stage 1 - San José › Limón,155,,
22.06,30,,National Championships Costa Rica - Road Race (NC),178.2,,
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
23.12,DNS,,Stage 7 (ITT) - Cachi › Paraíso,10.64,,
22.12,45,18,Stage 6 - Santa Cruz › San Ramón,174.2,,
21.12,32,13,Stage 5 - Liberia › Santa Cruz,148,,
20.12,15,13,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,
19.12,26,27,Stage 3 - Guápiles › San Carlos,140.8,,
18.12,42,48,Stage 2 - Limón › Guápiles,174,,
17.12,61,64,Stage 1 - Límón › Limón,134.4,,
23.06,31,,National Championships Costa Rica - Road Race (NC),135,,
15.06,6,,National Championships Costa Rica - ITT (NC),40.8,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,18,,Points classification,,,
,10,,General classification,,1,
29.12,10,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,12,11,Stage 11 - San Ramón  › Pejibaye,90.2,,
27.12,30,11,Stage 10 - Península de Osa › Península de Osa,121.4,,
26.12,11,11,Stage 9 - Jacó › Pérez Zeledón,143.1,,
25.12,20,12,Stage 8 - San José › San José,118.4,,
23.12,13,12,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18,,
22.12,12,13,Stage 6 - Cañas › Grecia,140.2,,
21.12,17,14,Stage 5 - San José › Cañas,138.9,,
20.12,16,14,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,
19.12,8,8,Stage 3 (ITT) - Ticabán › Guápiles,28.8,,
18.12,16,22,Stage 2 - Limón › Guápiles,178.8,,
17.12,28,28,Stage 1 - San José › Limón,155.9,,
18.11 » 25.11,,,Vuelta Mundo Maya (2.2),,,
,7,,General classification,,4,6
25.11,28,,Stage 8 - Guatamala › Guatamala,122.5,,
24.11,9,7,Stage 7 - San Lucas Sacatepéquez  › Tecpán Guatemala,139,,
23.11,3,8,Stage 6 - Chiquimula › Guatemala City,162.5,1,2
22.11,13,10,Stage 5 - Teculután › Esquipulas,103.5,,
21.11,17,7,Stage 4 - Puerto Barrios › Teculután,177,,
20.11,4,4,Stage 3 - Zacapa › Puerto Barrios,173,,
19.11,8,24,Stage 2 - Guatamala City › Zacapa,143.5,,
18.11,29,29,Prologue - Villa Linda › Villa Linda,4,,
24.06,4,,National Championships Costa Rica - Road Race (NC),157,2,12
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,8,,General classification,,3,3
28.12,14,,Stage 12 - Pérez Zeledón  › San José,134.8,,
27.12,28,9,Stage 11 - Palmar Norte › Buenos Aires,160.5,,
26.12,11,9,Stage 10 - San José  › Pérez Zeledón,126.4,,
25.12,23,8,Stage 9 - Sábana › Sábana,94,,
23.12,7,8,Stage 8 (ITT) - Pacayas › San Juan de Chicuá,24.5,,
22.12,6,8,Stage 7 - Limón  › Paraíso,148.2,,
21.12,13,9,Stage 6 - Guápiles  › Limón,154.9,,
20.12,15,10,Stage 5 (ITT) - Ticaban › Guápiles,28.8,,
19.12,15,10,Stage 4 - Quesada › Guápiles,116.3,,
18.12,9,10,Stage 3 - Liberia › Quesada,216.9,,
17.12,26,14,Stage 2 - Esparza › Liberia,127.1,,
16.12,11,11,Stage 1 - Circuitos Esparza › Circuitos Esparza,98.7,,
08.05,17,,Pan American Championships - Road Race (CC),165,9,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,14,,General classification,,,
29.12,14,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,14,,Stage 11 (ITT) - Pérez Zeledón › Pérez Zeledón,33,,
27.12,37,,Stage 10 - Dominical › Dominical,162.6,,
26.12,23,,Stage 9 - San José › Pérez Zeledón,127.5,,
25.12,27,,Stage 8 - La Sabana › La Sabana,94,,
23.12,9,,Stage 7 (ITT) - Cartago › Cartago,11,,
22.12,10,,Stage 6 - Guápiles › Cartago,139.4,,
21.12,37,,Stage 5 - Guápiles › Guápiles,129,,
20.12,27,,Stage 4 - Santa Clara › Guápiles,138.7,,
19.12,15,,Stage 3 - Liberia › La Fortuna,187,,
18.12,34,,Stage 2 - Esparza › Liberia,127,,
17.12,21,,Stage 1 - Moravia › Esparza,122,,
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,10,,General classification,,1,
28.12,12,,Stage 12 - Perez Zeledón › San José,134.8,,
27.12,12,,Stage 11 (ITT) - Perez Zeledón › Perez Zeledón,30.2,,
26.12,10,,Stage 10 - San José › Perez Zeledón,127.5,,
25.12,39,,Stage 9 - Circuito Presidente en Jacó › ,98,,
23.12,7,,Stage 8 (ITT) - Basílica de Cartago › Santa Rosa,13.6,,
22.12,7,,Stage 7 - Guapiles › Oreamunu,144,,
21.12,15,,Stage 6 - Santa Ana › Santa Ana,139.4,,
20.12,8,,Stage 5 - Liberia › Esparza,140,,
19.12,15,,Stage 4 - La Fortuna › Liberia,190.1,,
18.12,17,,Stage 3 - San Carlos › San Carlos,130.3,,
17.12,45,,Stage 2 - San José › Pital de San Carlos,149.7,,
16.12,2,,Stage 1 (TTT) - Tres Ríos › ,10.6,2,
21.06,11,,National Championships Costa Rica - Road Race (NC),,,
15.06,4,,National Championships Costa Rica - ITT (NC),34,,
14.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,20,,General classification,,,
28.12,3,,Stage 14 - Pérez Zeledón › San José,136,1,
27.12,9,,Stage 13 (ITT) - Pérez Zeledón › Pérez Zeledón,30,,
26.12,45,,Stage 12 - San José › Pérez Zeledón,120,,
25.12,13,,Stage 11 - Belén › Belén,120,,
23.12,21,,Stage 10 (ITT) - Poás › Poás,15,,
21.12,1,,Stage 8 - Guápiles › Oreamuno,125,5,
