date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.10 » 02.11,,,Tour du Faso (2.2) ,,,,2008
,50,,General classification ,,,,2008
02.11,7,,Stage 10 - Kombissiri › Ouagadougou ,86.5,,,2008
01.11,12,,Stage 9 - Tenkodogo › Fada N'Gourma ,124,,,2008
31.10,1,,Stage 8 - Koulbila › Tenkodogo ,149,5,,2008
30.10,67,,Stage 7 - Yako › Ziniaré ,149,,,2008
29.10,65,,Stage 6 - Laye › Ouahigouya ,152,,,2008
28.10,70,,Stage 5 - Bobo-Dioulasso › Houndé ,92.5,,,2008
27.10,1,,Stage 4 - Bobo-Dioulasso › Banfora ,83.5,5,,2008
26.10,67,,Stage 3 - Bobo-Dioulasso › Bobo-Dioulasso ,121,,,2008
25.10,48,,Stage 2 - Boromo › Diebougou ,133,,,2008
24.10,7,,Stage 1 - Kokologo › Boromo ,136,,,2008
24.10 » 02.11,,,Tour du Faso (2.2) ,,,,2008
,50.0,,General classification ,,,,2008
02.11,7.0,,Stage 10 - Kombissiri › Ouagadougou ,86.5,,,2008
01.11,12.0,,Stage 9 - Tenkodogo › Fada N'Gourma ,124.0,,,2008
31.10,1.0,,Stage 8 - Koulbila › Tenkodogo ,149.0,5,,2008
30.10,67.0,,Stage 7 - Yako › Ziniaré ,149.0,,,2008
29.10,65.0,,Stage 6 - Laye › Ouahigouya ,152.0,,,2008
28.10,70.0,,Stage 5 - Bobo-Dioulasso › Houndé ,92.5,,,2008
27.10,1.0,,Stage 4 - Bobo-Dioulasso › Banfora ,83.5,5,,2008
26.10,67.0,,Stage 3 - Bobo-Dioulasso › Bobo-Dioulasso ,121.0,,,2008
25.10,48.0,,Stage 2 - Boromo › Diebougou ,133.0,,,2008
24.10,7.0,,Stage 1 - Kokologo › Boromo ,136.0,,,2008
26.10 » 04.11,,,Tour du Faso (2.2) ,,,,2007
,19.0,,Points classification ,,,,2007
,33.0,,General classification ,,,,2007
03.11,4.0,33,Stage 9 - Fada N'Gourma › Zorgho ,110.0,,,2007
02.11,31.0,35,Stage 8 - Linoghin › Fada N'Gourma ,178.0,,,2007
01.11,7.0,48,Stage 7 - Boromo › Koudougou ,115.0,,,2007
31.10,60.0,54,Stage 6 - Bobo-Dioulasso › Bobo-Dioulasso ,121.0,,,2007
30.10,77.0,55,Stage 5 - Pâ › Bobo-Dioulasso ,130.0,,,2007
