date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.05,DNF,,Flèche Ardennaise (1.2) ,168.6,,,2022
29.08,23,,Grand Prix de la Somme Conseil Départemental 80 (1.2),179.0,,,2021
20.08,45,,Grote Prijs Marcel Kint (1.1),196.3,,,2021
17.08,DNF,,Egmont Cycling Race (1.1),192.3,,,2021
15.08,63,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0,,,2021
31.07,73,,Heylen Vastgoed Heistse Pijl (1.1),192.8,,,2021
25.07,88,,Prueba Villafranca - Ordiziako Klasika (1.1),165.7,,,2021
14.02,5,,Grand Prix Gazipasa (1.2),160.2,2,15,2020
13.02,12,,Grand Prix Alanya (1.2),147.8,,,2020
17.08,66,,National Championships Belgium U23 - Road Race (NC),175.0,,,2019
09.06,108,,Memorial Philippe Van Coningsloo (1.2),180.1,,,2019
20.05 » 24.05,,,Tour of Albania (2.2),,,,2019
,12,,Youth classification,,,,2019
,35,,Points classification,,,,2019
,25,,General classification,,,,2019
24.05,43,,Stage 5 - Sarande › Fier,162.5,,,2019
23.05,29,26,Stage 4 - Vlore › Sarande,122.7,,,2019
22.05,15,18,Stage 3 - Elbasan › Vlore,177.2,,,2019
21.05,30,18,Stage 2 - Shkoder › Elbasan,182.9,,,2019
20.05,16,19,Stage 1 - Lezhë › Shkoder,150.0,,,2019
12.08,DNF,,National Championships Belgium U23 - Road Race (NC),176.0,,,2018
05.08,18,,Antwerpse Havenpijl (1.2),179.8,,,2018
30.06,24,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),176.7,,,2018
09.06,DNF,,Dwars door de Vlaamse Ardennen (1.2),200.0,,,2018
03.06,40,,Memorial Philippe Van Coningsloo (1.2),179.9,,,2018
27.05,54,,Circuit de Wallonie (1.2),176.9,,,2018
19.05 » 23.05,,,Tour of Albania (2.2),,,,2018
,3,,Youth classification,,,,2018
,19,,Points classification,,,,2018
,14,,General classification,,,,2018
23.05,9,,Stage 5 - Sarandë › Fier,159.9,,,2018
22.05,17,14,Stage 4 - Vlorë › Sarandë,122.8,,,2018
21.05,23,16,Stage 3 - Elbasan › Vlorë,171.9,,,2018
20.05,26,18,Stage 2 - Korçë › Elbasan,189.9,,,2018
19.05,12,12,Stage 1 - Tirana › Korçë,165.3,,,2018
13.08,DNF,,National Championships Belgium U23 - Road Race (NC),176.8,,,2017
28.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),184.0,,,2017
07.05,DNF,,Flèche Ardennaise (1.2),179.7,,,2017
08.04,DNF,,Ronde van Vlaanderen Beloften (1.Ncup),168.0,,,2017
14.08,DNF,,National Championships Belgium U23 - Road Race (NC),176.8,,,2016
19.06,63,,Circuit de Wallonie (1.2),123.0,,,2016
16.04,DNF,,Liège - Bastogne - Liège U23 (1.2U),178.6,,,2016
19.09 » 20.09,,,Keizer der Juniores (2.1),,,,2015
,80,,General classification,,,,2015
20.09,101,,Stage 3 - Koksijde › Koksijde,102.2,,,2015
20.09,80,63,Stage 2 (ITT) - Wulpen › Wulpen,6.0,,,2015
19.09,49,49,Stage 1 - Reningelst  › Reningelst ,94.0,,,2015
06.09,53,,La Philippe Gilbert juniors (1.1),122.0,,,2015
31.05,2,,National Championships Belgium MJ - Road Race (NC),132.0,,,2015
15.03,30,,GP André Noyelle (1.1),97.6,,,2015
20.09 » 21.09,,,Keizer der Juniores (2.1),,,,2014
,56,,General classification,,,,2014
21.09,65,,Stage 2b - Koksijde › Koksijde,101.2,,,2014
21.09,127,59,Stage 2a (ITT) - Wulpen › Wulpen,6.0,,,2014
20.09,30,30,Stage 1 - Reningelst › Reningelst,99.0,,,2014
07.09,56,,La Philippe Gilbert juniors (1.1),123.0,,,2014
01.06,114,,National Championships Belgium MJ - Road Race (NC),130.0,,,2014
16.03,95,,GP André Noyelle (1.1),95.0,,,2014
