date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.05,88,,Omloop der Kempen (1.2) ,200,,,2010
01.05,75,,Ronde van Overijssel (1.2) ,201.7,,,2010
18.04,41,,Rund um Düren (1.2) ,159.8,,,2010
19.05 » 24.05,,,Olympia's Tour (2.2) ,,,,2009
,15,,General classification ,,,,2009
24.05,13,,Stage 5 - Vaals › Vaals ,159.3,,,2009
23.05,87,,Stage 4 - Anholt › Gendringen ,155.4,,,2009
22.05,53,,Stage 3 - Roosendaal › Roosendaal ,168.4,,,2009
21.05,89,,Stage 2 - Hoofddorp › Hoofddorp ,157.9,,,2009
20.05,120,,Stage 1 - Hasselt › Genemuiden ,171.4,,,2009
19.05,8,,Prologue - Amsterdam › Amsterdam ,8.3,,,2009
02.05,40,,Ronde van Overijssel (1.2) ,202.7,,,2009
26.04,66,,Ronde van Noord-Holland (1.2) ,215.7,,,2009
25.03 » 28.03,,,The Paths of King Nikola (2.2) ,,,,2009
,12,,General classification ,,,,2009
28.03,5,,Stage 4 - Bar › Cetinje ,106.5,,,2009
27.03,5,,Stage 3 - Niksic › Ulcinj ,149,,,2009
26.03,13,,Stage 2 - Risan › Niksic ,187,,,2009
25.03,18,,Stage 1 - Cetinje › Herrceg Novi ,177,,,2009
06.01 » 17.01,,,Vuelta al Tachira en Bicicleta (2.2) ,,,,2009
,40,,General classification ,,,,2009
17.01,28,,Stage 12 - Circuito Ciudad de San Cristobal › Circuito Ciudad de San Cristobal ,121.9,,,2009
16.01,26,,Stage 11 (ITT) - San José de Bolívar › Queniquea ,10.3,,,2009
15.01,21,,Stage 10 - Cordero › La Grita ,133.6,,,2009
14.01,13,,Stage 9 - Circuito de Rubio › Circuito de Rubio ,110.4,,,2009
13.01,27,,Stage 8 - Las Mesas › San Antonio ,143,,,2009
12.01,46,,Stage 7 - Tariba › El Cobre ,138,,,2009
11.01,69,,Stage 6 - El Vigía › Cerro El Cristo ,170,,,2009
10.01,65,,Stage 5 - El Vigia › El Vigia ,94,,,2009
09.01,81,,Stage 4 - Merida › Tovar ,120,,,2009
08.01,32,,Stage 3 - Barinitas › Barinitas ,78,,,2009
07.01,65,,Stage 2 - El Tocuyo › Acarigua ,140.3,,,2009
06.01,110,,Stage 1 - Circuito El Tocuyo › Circuito El Tocuyo ,110,,,2009
16.06 » 22.06,,,Tour de Serbie (2.2) ,,,,2008
18.06,DNS,,Stage 3 - Pale › Zlatibor ,175,,,2008
17.06,57,,Stage 2 - Banja Koviljaca › Pale ,165,,,2008
16.06,103,,Stage 1 - Beograd › Loznica ,133.5,,,2008
17.05 » 25.05,,,Olympia's Tour (2.2) ,,,,2008
,26,,General classification ,,,,2008
25.05,35,,Stage 9 - Buchten › Buchten ,193,,,2008
24.05,69,,Stage 8 - Varsseveld  › Buchten ,195,,,2008
23.05,46,,Stage 7 (ITT) - Gendringen › Gendringen ,18.3,,,2008
23.05,16,,Stage 6 - Son en Breugel › Gendringen ,131,,,2008
22.05,36,,Stage 5 - Hasselt  › Gerwen ,227,,,2008
21.05,45,,Stage 4 - Appelscha › Genemuiden ,159,,,2008
20.05,52,,Stage 3 - Heehugowaard  › Appelscha ,197,,,2008
19.05,40,,Stage 2 - Wassenaar › Heerhugowaard ,176,,,2008
18.05,68,,Stage 1 - Wassenaar › Wassenaar ,142,,,2008
17.05,65,,Prologue - Wassenaar › Wassenaar ,5.2,,,2008
11.05,9,,Omloop der Kempen (1.2) ,200,,,2008
03.05,16,,Ronde van Overijssel (1.2) ,201.3,,,2008
14.10 » 20.10,,,Jayco Herald Sun Tour (2.1) ,,,,2007
,9,,Points classification ,,,,2007
,30,,General classification ,,,,2007
20.10,3,,Stage 7 - Melbourne › Melbourne ,,7,6,2007
19.10,42,33,Stage 6 (ITT) - Melbourne › Melbourne ,8.6,,,2007
18.10,24,32,Stage 5 - Mt Beauty › Wangaratta ,110.9,,,2007
17.10,27,32,Stage 4 - Beechworth › Falls Creek ,116.5,,,2007
16.10,34,39,Stage 3 - Mansfield › Beechworth ,139.5,,,2007
15.10,39,37,Stage 2 - Mitchelton Winery › Mansfield ,145.6,,,2007
14.10,17,17,Stage 1 - Bendigo › Nagambie ,141.9,,,2007
23.09,11,,Duo Normand (1.2) ,54.3,,,2007
21.09,34,,Grand Prix de la Somme « Conseil Général 80 » (1.2) ,191,,,2007
04.07,DNF,,GP Gerrie Kneteman (1.1) ,145.2,,,2007
27.06,33,,Profronde van Fryslan (1.1) ,209,,,2007
09.06 » 10.06,,,OZ Wielerweekend (2.2) ,,,,2007
10.06,DNF,,Stage 3 - Breskens › Breskens ,190,,,2007
09.06,60,,Stage 2 (ITT) - Hengstijk › Vogelwaarde ,9.6,,,2007
09.06,138,,Stage 1 - Hulst › Vogelwaarde ,100.1,,,2007
12.05 » 20.05,,,Olympia's Tour (2.2) ,,,,2007
12.05,36,,Prologue - Varsseveld › Varsseveld ,6.4,,,2007
22.04,20,,Ronde van Noord-Holland (1.1) ,212.6,1,,2007
07.04,DNF,,Hel van het Mergelland (1.1) ,187.5,,,2007
08.10 » 14.10,,,Jayco Herald Sun Tour (2.1) ,,,,2006
,70,,General classification ,,,,2006
14.10,61,,Stage 7 - Melbourne › Melbourne ,65,,,2006
13.10,50,63,"Stage 6 (ITT) - Studley Park and Yarra Boulevard, Kew › Studley Park and Yarra Boulevard, Kew ",11.3,,,2006
12.10,71,66,Stage 5 - Benalla › Lake Mountain ,182.9,,,2006
11.10,29,56,Stage 4 - Mitchelton Winery (Nagambie) › Benalla ,178.4,,,2006
10.10,24,49,Stage 3 - Bendigo › Nagambie ,158.5,,,2006
09.10,43,50,Stage 2 - Shepparton › Bendigo ,175.7,,,2006
08.10,49,49,Stage 1 - Shepparton › Shepparton ,50,,,2006
25.06,71,,National Championships Netherlands U23 - Road Race (NC) ,175.5,,,2005
14.05 » 23.05,,,Olympia's Tour (2.2) ,,,,2005
22.05,DNF,,Stage 8 - Buchten › Ossendrecht ,219,,,2005
21.05,72,81,Stage 7 - Geleen › Buchten ,175,,,2005
20.05,68,79,Stage 6 - Nunspeet › Rhenoy ,140,,,2005
19.05,96,93,Stage 5 (ITT) - Nunspeet › Nunspeet ,20,,,2005
18.05,98,87,Stage 4 - Tiel › Nunspeet ,100,,,2005
17.05,83,87,Stage 3 - Hardenberg › Tiel ,180,,,2005
16.05,96,88,Stage 2 - Veendam › Hardenberg ,170,,,2005
15.05,102,83,Stage 1 - Veendam › Veendam ,138,,,2005
14.05,55,55,Prologue - Veendam › Veendam ,6.4,,,2005
18.04 » 22.04,,,International Tour of Hellas (2.2) ,,,,2005
,21,,General classification ,,,,2005
22.04,15,,Stage 4 - Trikala › Trikala ,110,,,2005
21.04,11,,Stage 3 - Kalambaka › Trikala ,150,,,2005
20.04,26,,Stage 2 - Kozani › Kalambaka ,138,,,2005
19.04,38,,Stage 1 - Paralia › Kozani ,144,,,2005
18.04,30,,Prologue - Paralia › Paralia ,4.6,,,2005
11.09 » 12.09,,,Triptyque des Barrages (2.7.1) ,,,,2004
11.09,101,,Stage 1 - Tarcienne › Tarcienne ,168.5,,,2004
22.08,41,,Dwars door Gendringen (1.3) ,197.4,,,2004
29.07,51,,Internatie Reningelst (1.7.2) ,,,,2004
30.06 » 04.07,,,Bira (2.6) ,,,,2004
,48,,General classification ,,,,2004
04.07,32,,Stage 5 - Amorebieta › Amorebieta ,134.5,,,2004
03.07,86,62,Stage 4a - Zamudio › Zamudio ,102,,,2004
03.07,94,65,Stage 4b (ITT) - Bermeo › Bermeo ,5.4,,,2004
02.07,50,62,Stage 3 - Ugao › Ugao ,130,,,2004
01.07,67,74,Stage 2 - Arrigorriaga › Arrigorriaga ,145,,,2004
30.06,90,90,Stage 1 - Gernika › Lumo ,123,,,2004
26.06,44,,National Championships Netherlands U23 - Road Race (NC) ,175.5,,,2004
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
,47,,Youth classification ,,,,2004
,87,,General classification ,,,,2004
20.06,37,,Stage 10 - Rieti › Rieti ,117,,,2004
18.06,57,95,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,65,98,Stage 7 - Lamporecchio › Cerbaia ,167,,,2004
15.06,137,111,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,94,,Stage 4 - Fiesso d'Artico › Tregnago ,173,,,2004
15.05 » 24.05,,,Olympia's Tour (2.5) ,,,,2004
17.05,DNF,,Stage 2 - 's-Hertogenbosch › Wateringen ,157,,,2004
16.05,16,97,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141,,,2004
15.05,99,99,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9,,,2004
09.05,73,,Omloop der Kempen (1.5) ,200,,,2004
25.04,83,,Ronde van Noord-Holland (1.3) ,200,,,2004
15.04 » 18.04,,,Giro d'Abruzzo (2.5) ,,,,2004
16.04,67,98,Stage 2 - Chieti Scalo › Cepagatti ,177,,,2004
10.04 » 11.04,,,Vlaanderens Tweedaagse der Gaverstreek (1.6) ,,,,2004
11.04,46,,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.7,,,2004
10.04,102,,Stage 1 - Stasegem › Stasegem ,155,,,2004
17.08,66,,Dwars door Gendringen (1.3) ,197.4,,,2003
28.06,62,,National Championships Netherlands U23 - Road Race (NC) ,175.5,,,2003
17.05 » 26.05,,,Olympia's Tour (2.5) ,,,,2003
,37,,Youth classification ,,,,2003
,70,,General classification ,,,,2003
26.05,56,,Stage 9 - Geleen › Buchten ,187,,,2003
25.05,75,81,Stage 8 - Mierlo › Buchten ,156,,,2003
24.05,67,87,Stage 7 (ITT) - Mierlo › Mierlo ,24,,,2003
23.05,74,86,Stage 6 - Groesbeek › Mierlo ,158,,,2003
22.05,36,89,Stage 5 - Nieuwleusen › Groesbeek ,158,,,2003
21.05,63,94,Stage 4 - Hoorn › Veendam ,180,,,2003
20.05,70,106,Stage 3 - Wateringen › Hoorn ,162.3,,,2003
19.05,100,110,Stage 2 - Hoogerheide › Wateringen ,159.1,,,2003
18.05,93,110,Stage 1 - Ossendrecht › Ossendrecht ,139,,,2003
17.05,107,107,Prologue - Ossendrecht › Ossendrecht ,5.1,,,2003
11.05,56,,Omloop der Kempen (1.5) ,200,,,2003
03.05,11,,Ronde van Overijssel (1.5) ,198,,,2003
20.04,DNF,,Rund um Düren (1.5) ,185,,,2003
05.04,DNF,,Hel van het Mergelland (1.5) ,191,,,2003
29.06,66,,National Championships Netherlands U23 - Road Race (NC) ,152,,,2002
