date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,15,,National Championships Czech Republic - Road Race (NC),185.4,,
19.06,21,,Korona Kocich Gór I Dolina Baryczy Żmigród-Milicz (1.2),186.1,,
18.06,33,,Memorial Grundmanna I Wizowskiego	 (1.2),170,,
15.05,13,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),168,,
14.05,DNF,,Visegrad V4 Race - GP Polski (1.2),125,,
09.08,DNF,,Puchar Uzdrowisk Karpackich (1.2),168.6,,
08.08,78,,Memorial Henryka Lasaka (1.2),165.9,,
28.06,25,,National Championships Czech Republic - Road Race (NC),199,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
21.06,DNF,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,113,116,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,131,130,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,130,130,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
06.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.2),,,
,23,,Mountains classification,,,
,49,,General classification,,,
09.05,51,,Stage 4 - Legnica › Legnica,90,,
08.05,72,50,Stage 3 - Dzierzoniow › Dzierzoniow,195,,
07.05,60,39,Stage 2 - Polkowice › Polkowice,155.4,,
06.05,27,31,Stage 1 - Swidnica › Swidnica,176,,
05.04,DNF,,GP Adria Mobil (1.2),168.3,,
01.03,DNF,,GP Izola (1.2),160.3,,
16.08,54,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
17.07 » 20.07,,,Czech Cycling Tour (2.2),,,
20.07,DNF,,Stage 4 - Olomouc › Dolany,144.9,,
19.07,45,44,Stage 3 - Zábřeh › Šternberk,199.7,,
18.07,57,25,Stage 2 - Olomouc › Mohelnice,157.6,,
17.07,5,24,Stage 1 (TTT) - Moravská Třebová › Moravská Třebová,21,1,
13.07,70,,European Championships U23 - Road Race (CC),172.8,,
02.07 » 05.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,15,,Youth classification,,,
,53,,General classification,,,
05.07,49,,Stage 5 - Strzyzow › Jaroslaw,144,,
04.07,59,59,Stage 4 - Nowy Sacz › Krosno,206.5,,
03.07,80,83,Stage 3 - Przedborz › Kielce,162.3,,
02.07,90,82,Stage 2 - Zdunska Wola › Sieradz,82.3,,
02.07,50,52,Stage 1 - Lodz › Sulejow,115.5,,
29.06,3,,National Championships Czech Republic U23 - Road Race (NC),192,,
26.06,1,,National Championships Czech Republic U23 - ITT (NC),,,
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
,76,,General classification,,,
22.06,104,,Stage 3 - Traun › Garsten,138.6,,
21.06,48,54,Stage 2 - Linz › Aigen-Schlägl,137.8,,
