date,result ranking,general classification,race name,distance,PCS point,UCI point
16.08 » 20.08,,,Baltic Chain Tour (2.2),,,
17.08,30,86,Stage 1 - Vilnius › Panevezys,173.2,,
16.08,93,93,Prologue - Vilnius › Vilnius,3,,
03.08 » 04.08,,,Paris - Corrèze (2.1),,,
04.08,DNF,,Stage 2 - Objat › Chaumeil,178.7,,
03.08,113,,Stage 1 - Contres › Bellac,181.8,,
31.07,60,,Sparkassen Giro (1.1),180,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,55,,General classification,,,
10.07,61,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,30,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,45,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,86,,Stage 6 - Qilian › Qilian,103,,
06.07,77,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,129,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,108,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,44,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,54,,Stage 1 - Xining › Xining,132.3,,
09.06 » 13.06,,,Flèche du Sud (2.2),,,
,28,,General classification,,,
13.06,92,,Stage 5 - Belvaux › Esch/Alzette,151.5,,
12.06,30,,Stage 4 - Troisvierges › Bourscheid,149.5,,
11.06,3,,Stage 3 - Mamer › Roeser,174.5,1,
10.06,5,,Stage 2 - Schifflange › Rumelange,161.9,,
09.06,99,,Prologue - Kayl › Kayl,6.6,,
05.06,47,,GP du canton d'Argovie / GP Gippingen (1.1),196,,
28.05,57,,SEB Tartu Grand Prix (1.1),187,,
27.05,79,,Tallinn-tartu Grand Prix (1.1),180,,
15.04 » 24.04,,,Tour De Korea (2.2),,,
,7,,General classification,,4,
24.04,8,,Stage 9 - Seoul › Seoul,47.7,,
22.04,9,,Stage 7 - Taebaek › Yangyang,192.5,,
20.04,16,,Stage 6 - Chungju › Yeongju,138.8,,
19.04,10,,Stage 5 - Dangjin › Chungju,148.5,,
18.04,22,,Stage 4 - Gunsang › Danjin,137.8,,
17.04,7,,Stage 3 - Gangjin › Gunsan,203.3,,
16.04,39,,Stage 2 - Geochang › Gangjin,213.3,,
15.04,15,,Stage 1 - Kumi › Seoul,108.1,,
19.03 » 28.03,,,Tour de Taiwan (2.2),,,
,51,,General classification,,,
28.03,21,,Stage 10 - Yilang › Yangming,117.7,,
27.03,11,,Stage 9 - T'ai-tung › Hua-lien,165.9,,
26.03,74,,Stage 8 - Chiayi › Kaohsiung,129.5,,
25.03,17,,Stage 7 - Baguashan › Baguashan,146.6,,
24.03,5,,Stage 6 - Taichung › Taichung,111.2,,
23.03,7,,Stage 5 - Hsinchu › Yuchih,182.7,,
22.03,36,,Stage 4 - Taoyuan › Cihu,114.6,,
21.03,99,,Stage 3 - Taipei › Baisha,118,,
20.03,24,,Stage 2 - Taipei › Taipei,60,,
19.03,58,,Prologue - Taipei › Taipei,2,,
