date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.07 » 18.07,,,Tour of Qinghai Lake (2.2),,,,2021
,6,,Mountains classification,,,,2021
,6,,Points classification,,,,2021
,4,,General classification,,11,20,2021
18.07,62,,Stage 8 - Delingha › Delingha,105,,,2021
17.07,1,4,Stage 7 - Chaka › Wulan,89.2,5,7,2021
16.07,9,9,Stage 6 - Qinghai Lake › Chaka,139.5,,,2021
15.07,50,11,Stage 5 - Gonghe › Xihaizhen,126.3,,,2021
14.07,24,10,Stage 4 - Guide › Longyangxia,100.5,,,2021
13.07,2,6,Stage 3 - Huzhu › Guide,161.6,2,3,2021
12.07,6,6,Stage 2 - Xining › Maliantan,162.2,,,2021
11.07,85,85,Stage 1 - Xining › Xining,108.8,,,2021
16.09 » 22.09,,,Tour of China II (2.1),,,,2019
17.09,DNF,,Stage 1 - Hewan  › Jianghua,141.3,,,2019
16.09,125,125,Prologue - Hewan  › Hewan ,5.2,,,2019
