date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.01 » 24.01,,,Vuelta al Tachira en Bicicleta (2.2),,,,2021
17.01,DNF,,Stage 1 - Lobatera › El Vigia,131.2,,,2021
15.11,4,,National Championships Venezuela - Road Race (NC),129.2,4,15,2020
12.01 » 19.01,,,Vuelta al Tachira (2.2),,,,2020
,4,,Youth classification,,,,2020
,14,,Points classification,,,,2020
,15,,General classification,,,,2020
19.01,3,,Stage 8 - San Cristobal  › San Cristobal ,115.2,1,1,2020
18.01,25,16,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117,,,2020
17.01,25,13,Stage 6 (ITT) - San Cristobal  › Palmira,16.1,,,2020
16.01,11,13,Stage 5 - San Juan de Colón › Borota,107.9,,,2020
15.01,15,15,Stage 4 - Coloncito › La Grita,145.1,,,2020
14.01,21,15,Stage 3 - Rubio › Rubio,135.2,,,2020
13.01,9,14,Stage 2 - El Piñal  › Abejalis,154.8,,,2020
12.01,6,7,Stage 1 - San Cristobal  › San Cristobal ,117.6,,,2020
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,,2019
,35,,Points classification,,,,2019
,53,,General classification,,,,2019
18.01,23,,Stage 8 - San Cristobal › San Cristobal,115.2,,,2019
17.01,80,75,Stage 7 - Ureña › Cerró del Cristo,112.3,,,2019
16.01,93,78,Stage 6 - La Fria › Cordero ,165.9,,,2019
15.01,72,60,Stage 5 - Santa Cruz de Mora › La Grita,169.5,,,2019
14.01,73,58,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,,2019
13.01,16,48,Stage 3 - San Cristoba › San Cristoba,115.2,,,2019
12.01,51,49,Stage 2 - Peribeca › Borotá,144.1,,,2019
11.01,7,7,Stage 1 - Bramon › Rubio,124.8,,,2019
05.07 » 14.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2018
,10,,Youth classification,,,,2018
,34,,Points classification,,,,2018
,38,,General classification,,,,2018
14.07,25,,Stage 10 - Valencia › Valencia,96,,,2018
13.07,48,45,Stage 9 - Ocumare del Tuy › Valencia,180.6,,,2018
12.07,16,45,Stage 8 - Morón › Charallave,190.1,,,2018
11.07,20,48,Stage 7 - Nirgua › Morón,145.4,,,2018
10.07,44,49,Stage 6 - Ospino › Nirgua,215.7,,,2018
09.07,62,54,Stage 5 (ITT) - Santuario de la Virgen del Coromoto › Guanare,34.5,,,2018
08.07,16,32,Stage 4 - Quíbor › Guanare,221.8,,,2018
07.07,10,31,Stage 3 - Monay › Barquisimeto,184,,,2018
06.07,26,29,Stage 2 - Cabimas › Sabana de Mendoza,175,,,2018
05.07,15,20,Stage 1 - Maracaibo › Maracaibo,96.2,,,2018
24.06,23,,National Championships Venezuela - Road Race (NC),169.4,,,2018
