date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,10,,National Championships Japan - Road Race (NC),154.7,,3
16.06 » 19.06,,,Tour de Kumano (2.2),,,
,18,,General classification,,,
19.06,20,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
18.06,17,20,Stage 2 - Kumano › Kumano,109.3,,
17.06,35,54,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,69,69,Prologue - Shingu City › Shingu City,0.7,,
28.06,12,,National Championships Japan - Road Race (NC),240,,
28.05 » 31.05,,,Tour de Kumano (2.2),,,
,30,,General classification,,,
31.05,31,,Stage 3 - Taiji › Taiji,100,,
30.05,28,31,Stage 2 - Kumano › Kumano,109.3,,
29.05,21,69,Stage 1 - Akagigawa › Akagigawa,114.1,,
28.05,93,93,Prologue - Shingu City › Shingu City,0.7,,
09.11,11,,Tour de Okinawa (1.2),208.5,,
13.09 » 15.09,,,Tour de Hokkaido (2.2),,,
,40,,General classification,,,
15.09,35,,Stage 3 - Obihiro › Otofune,166,,
14.09,37,47,Stage 2 - Makubetsu › Makubetsu,178.9,,
13.09,60,60,Stage 1 - Chitose › Shintoku,194,,
29.06,DNF,,National Championships Japan - Road Race (NC),221.2,,
29.05 » 01.06,,,Tour de Kumano (2.2),,,
,6,,Mountains classification,,,
,30,,Points classification,,,
,35,,General classification,,,
01.06,23,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
31.05,36,47,Stage 2 - Kumano Sangaru › Kumano Sangaru,109.7,,
30.05,63,67,Stage 1 - Shingu › Shingu,111.3,,
29.05,107,107,Prologue - Shingu › Shingu,0.7,,
10.11,DNF,,Tour de Okinawa (1.2),210,,
23.06,DNF,,National Championships Japan - Road Race (NC),180,,
19.05 » 26.05,,,Tour of Japan (2.1),,,
,46,,General classification,,,
26.05,38,,Stage 6 - Tokyo › Tokyo,112.7,,
25.05,66,48,Stage 5 - Izu › Izu,146.4,,
24.05,42,31,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
22.05,30,33,Stage 3 - Minami-Shinshu › Minami-Shinshu,148,,
21.05,75,72,Stage 2 - Mino › Mino,160.7,,
19.05,75,75,Prologue - Sakai › Sakai,2.65,,
31.05 » 03.06,,,Tour de Kumano (2.2),,,
,6,,Mountains classification,,,
,46,,General classification,,,
03.06,49,,Stage 3 - Taiji › Taiji,100,,
02.06,50,55,Stage 2 - Kumano › Kumano,119.2,,
01.06,45,43,Stage 1 - Kumanogawa › Kumanogawa,114,,
31.05,63,63,Prologue - Shingu › Shingu,0.7,,
20.05 » 27.05,,,Tour of Japan (2.2),,,
,24,,General classification,,,
,24,,General classification,,,
27.05,40,,Stage 6 - Tokyo › Tokyo,112.7,,
27.05,27,,Stage 5 - Izu › Izu,146.4,,
25.05,28,24,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
23.05,25,29,Stage 3 - Minami-Shinshu › Minami-Shinshu,158,,
22.05,39,42,Stage 2 - Mino › Mino,155.5,,
20.05,62,62,Prologue - Sakai › Sakai,2.65,,
29.04,14,,National Championships Japan - Road Race (NC),252.8,,
12.11 » 13.11,,,Tour de Okinawa (2.2),,,
,48,,General classification,,,
13.11,48,,Stage 2 - Nago › Nago,210,,
12.11,40,40,Prologue - Nago › Nago,1.8,,
16.09 » 19.09,,,Tour de Hokkaido (2.2),,,
,17,,General classification,,,
19.09,34,,Stage 4 (ITT) - Sapporo › Sapporo,2.5,,
18.09,13,,Stage 3 - Sjimukappu › Ebetsu,170,,
17.09,1,,Stage 2 - Teshikaga › Shikaoi,208,5,
16.09,29,,Stage 1 - Obihito › Shibecca,198,,
26.06,25,,National Championships Japan - Road Race (NC),201.5,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
,64,,General classification,,,
18.05,85,,Stage 6 - Orumiyeh › Tabriz,125,,
17.05,69,,Stage 5 - Shabestar › Urmia,185,,
16.05,74,,Stage 4 - Sarab › Tabriz,120,,
14.05,78,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,90,,Prologue - Tabriz › Tabriz,4,,
13.11 » 14.11,,,Tour de Okinawa (2.2),,,
,30,,General classification,,,
14.11,34,,Stage 2 - Nago › Nago,210,,
13.11,25,,Prologue - Nago › Nago,1,,
27.05 » 30.05,,,Tour De Kumano (2.2),,,
,15,,General classification,,,
30.05,25,,Stage 3 - Taiji › Taiji,96,,
29.05,6,,Stage 2 - Kumano › Kumano,148.4,,
28.05,21,,Stage 1 - Akagigawa › Akagigawa,130.4,,
27.05,95,,Prologue - Shingu  › Shingu ,0.75,,
16.05 » 23.05,,,Tour of Japan (2.2),,,
,27,,General classification,,,
23.05,25,,Stage 7 - Tokyo › Tokyo,112.7,,
22.05,24,,Stage 6 - Izu › Izu,97.6,,
21.05,37,,Stage 5 (ITT) - Subashiri › Fuji,11.4,,
19.05,29,,Stage 4 - Minami-Shinshu › Minami-Shinshu,148,,
18.05,35,,Stage 3 - Mino › Mino,160.7,,
17.05,19,,Stage 2 - Nara › Nara,121.2,,
16.05,55,,Prologue - Sakai › Sakai,2.65,,
17.05 » 24.05,,,Tour of Japan (2.2),,,
,71,,General classification,,,
24.05,41,,Stage 7 - Tokyo › Tokyo,109.7,,
23.05,72,,Stage 6 - Izu › Izu,95.9,,
22.05,71,,Stage 5 - Mount Fuji › Mount Fuji,11.4,,
20.05,73,,Stage 4 - Minami › Minami,148,,
19.05,78,,Stage 3 - Mino › Mino,155.7,,
18.05,80,,Stage 2 - Nara › Nara,121.2,,
17.05,61,,Stage 1 - Sakai › Sakai,102.6,,
26.10,24,,Japan Cup Cycle Road Race (1.HC),151.3,2,
21.09,DNF,,GP Industria & Commercio di Prato (1.1),178.6,,
20.09,75,,Memorial Viviana Manservisi (1.1),184,,
07.09,58,,Giro di Romagna (1.1),199.3,,
06.09,DNF,,Coppa Placci (1.HC),200,,
23.08,DNF,,Trofeo Melinda (1.1),194,,
20.08,DNF,,Coppa Ugo Agostoni (1.1),189,,
11.06 » 14.06,,,Tour de Slovénie (2.1),,,
,84,,General classification,,,
14.06,80,,Stage 4 - Celje › Novo mesto,157,,
13.06,112,101,Stage 3 - Škofja Loka › Krvavec,153,,
12.06,47,59,Stage 2 - Piran › Koper,179,,
11.06,73,74,Stage 1 - Ljubljana › Postojna,161,,
31.05,42,,GP Kranj (1.1),161.6,,
25.05,21,,Velika Nagrada Ptuja (1.2),192.2,,
08.05 » 11.05,,,Szlakiem Grodów Piastowskich (2.1),,,
,83,,General classification,,,
11.05,34,,Stage 5 - Polkowice › Polkowice,103.6,,
11.05,92,,Stage 4 (ITT) - Rudna › Rudna,25.8,,
10.05,89,,Stage 3 - Zlotoryja › Jawor,183.8,,
09.05,74,,Stage 2 - Glogow › Lubin,160.1,,
08.05,91,,Stage 1 - Legnica › Swidnica,185.6,,
28.10,20,,Japan Cup Cycle Road Race (1.1),151.3,1,
01.01,35,,Tour de Okinawa (1.2),200,,
12.11,32,,Tour de Okinawa (1.2),200,,
07.09 » 10.09,,,Giro della Toscana (2.2),,,
10.09,DNF,,Stage 4 - Terranova Bracciolini › Donnini,151,,
09.09,112,107,Stage 3 - San Miniato Basso › San Miniato Basso,162,,
08.09,106,102,Stage 2 - Monsummano Terme › Monsummano Terme,152,,
07.09,114,114,Stage 1 - Cantagrillo › Serravalle Pistoiese,135,,
