date,result ranking,general classification,race name,distance,PCS point,UCI point
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,
27.04,32,36,Stage 3 - Lohéac › Le Hinglé,171.7,,
26.04,24,38,Stage 2 - Missillac › La Chapelle-Bouëxic,152,,
25.04,55,56,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3,,
16.04,DNF,,Liège - Bastogne - Liège U23 (1.2U),174.8,,
27.03,2,,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup),177,10,17
17.10,15,,National Championships Denmark U23 - Road Race (NC),165.6,,
03.10,DNF,,Gylne Gutuer (1.2),168.5,,
02.10,47,,Lillehammer GP (1.2),133,,
24.09,16,,World Championships U23 - Road Race (WC),161.1,5,5
18.09,93,,Liège - Bastogne - Liège U23 (1.2U),171.6,,
02.09 » 04.09,,,Flanders Tomorrow Tour (2.2U),,,
,3,,Points classification,,,
,21,,General classification,,,
04.09,21,,Stage 3b - Handzame › Handzame,124.9,,
04.09,56,21,Stage 3a (ITT) - Koksijde › Koksijde,12.7,,
03.09,5,3,Stage 2 - Staden › Staden,153.6,,
02.09,2,2,Stage 1 - Poperinge › Poperinge,155.6,2,1
29.08,81,,Rent Liv Løbet Skive (1.2),188.3,,
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,
,17,,Mountains classification,,,
,28,,Points classification,,,
,99,,General classification,,,
22.08,99,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,
21.08,73,107,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,
20.08,128,119,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,
19.08,117,109,Stage 6 - Champagnole › Septmoncel,111,,
18.08,33,102,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,
17.08,77,108,Stage 4 - Provins › Bar-le-Duc,183.9,,
16.08,104,118,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,
15.08,6,155,Stage 2 (TTT) - Laon › Laon,26.8,,
14.08,130,135,Stage 1 - Charleville-Mézières › Soissons,161.2,,
13.08,173,173,Prologue - Charleville-Mézières › Charleville-Mézières,5,,
20.06,6,,National Championships Denmark - Road Race (NC),227.1,1,30
09.06 » 13.06,,,Tour of Slovenia (2.Pro),,,
,12,,Youth classification,,,
,77,,General classification,,,
13.06,19,,Stage 5 - Ljubljana › Novo mesto,175.3,,
12.06,100,81,Stage 4 - Ajdovščina › Nova Gorica,164.1,,
11.06,76,69,Stage 3 - Brežice › Krško,165.8,,
10.06,73,71,Stage 2 - Žalec › Celje (Celjski Grad),147,,
09.06,17,20,Stage 1 - Ptuj › Rogaška Slatina,151.5,,
30.05,24,,Fyen Rundt - Tour of Funen (1.2),206.1,,
13.09,33,,National Championships Denmark U23 - Road Race (NC),157.5,,
23.08,DNF,,National Championships Denmark - Road Race (NC),198.9,,
18.08,19,,Fyen Rundt - Tour of Funen (1.2),202.9,,
30.06,46,,National Championships Denmark - Road Race (NC),225,,
23.06,11,,National Championships Denmark U23 - Road Race (NC),169.4,,
22.06,33,,National Championships Denmark U23 - ITT (NC),33.4,,
29.05 » 02.06,,,Flèche du Sud (2.2),,,
,15,,Youth classification,,,
,23,,Points classification,,,
,66,,General classification,,,
02.06,8,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,
01.06,15,71,Stage 3 - Mondorf  › Roeser ,155.6,,
31.05,81,78,Stage 2 - Bourscheid  › Bourscheid ,132.4,,
30.05,19,56,Stage 1 - Rumelange › Rumelange,157.1,,
29.05,59,59,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,
10.05 » 12.05,,,CCC Tour - Grody Piastowskie (2.2),,,
,14,,Youth classification,,,
,51,,General classification,,,
12.05,26,,Stage 3 - Nowa Ruda › Dzierżoniów,145.3,,
11.05,83,86,Stage 2 - Złotoryja › Jawor,144.3,,
10.05,102,100,Stage 1b - Głogów › Polkowice,112.5,,
