date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,10,,National Championships Brazil - Road Race (NC),142,,1
21.10,DNS,,National Championships Brazil - ITT (NC),21.1,,
30.06,11,,National Championships Brazil - Road Race (NC),175.14,,3
26.06,18,,National Championships Brazil - Road Race (NC),180,,
29.06,DNF,,National Championships Brazil - Road Race (NC),187,,
23.04 » 27.04,,,Volta Ciclistica internacional do Paraná (2.2),,,
,14,,Points classification,,,
,6,,General classification,,6,8
27.04,8,,Stage 5 - Rolândia › Rolândia,,,
26.04,17,4,Stage 4 - Arapongas › Arapongas,201,,
25.04,10,4,Stage 3 - Ibiporã › Ibiporã,167,,
24.04,5,4,Stage 2 - Londrina › Londrina,79.6,,
23.04,4,4,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,29,,Points classification,,,
,15,,General classification,,,
16.02,57,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,20,20,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,17,24,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,15,24,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,15,26,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,30,25,Stage 3 - Botucatu › Brotas,146.1,,
10.02,40,38,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,16,129,Stage 1 - Barueri › Sorocaba,102.9,,
28.08 » 01.09,,,Tour do Rio (2.2),,,
,22,,General classification,,,
01.09,40,,Stage 5 - Rio das Ostras › Rio de Janeiro,180.7,,
31.08,18,22,Stage 4 - Teresópolis › Rio das Ostras,196.3,,
30.08,28,25,Stage 3 - Três Rios › Teresópolis,120.3,,
29.08,14,11,Stage 2 - Volta Redonda › Três Rios,167.2,,
28.08,11,11,Stage 1 - Rio de Janeiro › Angra dos Reis,162.8,,
06.01,35,,Copa América de Ciclismo (1.2),110.5,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,11,,Points classification,,,
,12,,General classification,,,
21.10,45,,Stage 8 - Jundiai › São Paulo,72,,
20.10,10,13,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,17,32,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,42,31,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,16,37,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,59,39,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,1,1,Stage 2 - Bauru › São Carlos,178.6,5,8
14.10,12,17,Stage 1 - Marilia › Bauru,108.3,,
24.06,37,,National Championships Brazil - Road Race (NC),174.6,,
08.01,86,,Copa América De Ciclismo (1.2),110.5,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,3,,Youth classification,,,
,8,,Mountains classification,,,
,9,,Points classification,,,
,16,,General classification,,,
23.10,29,,Stage 8 (ITT) - Sao Paolo › Sao Paolo,48,,
22.10,16,17,Stage 7 - Pindamohangaba › Campos do Jordao,53.2,,
21.10,90,36,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
20.10,1,14,Stage 5 - Sorocaba › Atibaia,150.2,5,8
19.10,11,26,Stage 4 - Rio Claro › Sorocaba,179,,
18.10,29,29,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,27,17,Stage 2 - Bauru › Sao Carlos,178,,
16.10,14,15,Stage 1 - Marília › Bauru,114,,
27.07 » 31.07,,,Tour Do Rio (2.2),,,
28.07,DNF,,Stage 2 - Volta Redonda › Três Rios,166,,
27.07,87,,Stage 1 - Rio de Janeiro › Angra dos Reis,149.9,,
13.04 » 17.04,,,Volta Ciclistica Internacional De Gravatai (2.2),,,
,41,,General classification,,,
17.04,19,,Stage 5 - Gravataí › Gravataí,150,,
16.04,19,,Stage 4 - Canela › Gravataí,150,,
15.04,17,,Stage 3 - Cambará do Sul › Canela,160,,
14.04,66,,Stage 2 - Torres › Cambará do Sul,140,,
13.04,35,,Stage 1 - Gravataí › Torres,180,,
15.03 » 19.03,,,Giro do Interior de São Paulo (2.2),,,
,6,,General classification,,6,
19.03,8,,Stage 5 - Barra › Barra Bonita,59,,
18.03,10,,Stage 4 - Igaraçu do Tietê › Igaraçu do Tietê,152,,
17.03,18,,Stage 3 - Bocaina › Bocaina,118.1,,
16.03,6,,Stage 2 - Barra Bonita › Barra Bonita,122,,
15.03,47,,Prologue - Barra Bonita › Barra Bonita,1.1,,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
23.10,51,,Stage 7 - Campos do Jordão › Campinas,62,,
22.10,47,,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
21.10,69,,Stage 5 - Sorocaba › Atibaia,139.2,,
20.10,79,,Stage 4 (ITT) - São Carlos › São Carlos,14,,
19.10,22,,Stage 3 - Bauru › São Carlos,178,,
18.10,38,,Stage 2 - Marilia › Bauru,114,,
17.10,86,,Stage 1 - Presidente Prudente › Assis,138,,
02.06 » 06.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
,27,,General classification,,,
06.06,25,,Stage 5 - Rolândia › ,81.6,,
05.06,25,,Stage 4 - Jaguapitã › Jaguapitã,164.4,,
04.06,42,,Stage 3 - Ibiporã › Ibiporã,167,,
03.06,30,,Stage 2 - Londrina › Londrina,84,,
02.06,18,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
15.03 » 19.03,,,Giro do Interior de São Paulo (2.2),,,
,36,,General classification,,,
19.03,29,,Stage 5 - Barra Bonita › Barra Bonita,,,
18.03,41,,Stage 4 - Iguaraçu › Iguaraçu,168,,
17.03,34,,Stage 3 - Bocaina › Bocaina,116,,
16.03,56,,Stage 2 - Portal › Portal,107.3,,
15.03,67,,Prologue - Barra Bonita › ,6.6,,
