date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.03 » 29.03,,,Grand Prix Du Portugal (2.Ncup) ,,,,2009
,60,,General classification ,,,,2009
29.03,65,,Stage 3 - Lousada › Alto Srta. Quitéria ,136.1,,,2009
28.03,68,,Stage 2 - Castelo de Paiva › Paços de Ferreira ,113.6,,,2009
27.03,57,,Stage 1 - Penafiel › Paredes ,112.7,,,2009
27.03 » 29.03,,,Grand Prix Du Portugal (2.Ncup) ,,,,2009
,60.0,,General classification ,,,,2009
29.03,65.0,,Stage 3 - Lousada › Alto Srta. Quitéria ,136.1,,,2009
28.03,68.0,,Stage 2 - Castelo de Paiva › Paços de Ferreira ,113.6,,,2009
27.03,57.0,,Stage 1 - Penafiel › Paredes ,112.7,,,2009
22.05 » 25.05,,,Ronde de l'Isard (2.2) ,,,,2008
23.05,2.0,,Stage 2 - Les Cabannes › Goulier Neige ,173.5,2,,2008
22.05,58.0,,Stage 1 - Saint Girons › Cintegabelle ,161.4,,,2008
09.05 » 11.05,,,Tour du Haut Anjou (2.2) ,,,,2008
10.05,64.0,,Stage 3 - Saint-Fort › Segré ,99.9,,,2008
10.05,79.0,,Stage 2 (ITT) - Chemazé › Chemazé ,14.6,,,2008
09.05,84.0,,Stage 1 - Château-Gontier › Le Lion d'Angers ,180.8,,,2008
