date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.06,1,,National Championships Great Britain - ITT (NC) ,,15,,1997
28.10,7,,Firenze - Pistoia () ,33,20,,1995
22.10,2,,Millemetri del Corso di Mestre () ,1,55,,1995
04.10,21,,World Championships - ITT (WC) ,43,10,,1995
09.10,DNF,,Chrono des Herbiers () ,48.05,,,1994
11.09,17,,GP Eddy Merckx () ,63,4,,1994
25.08,30,,World Championships - ITT (WC) ,42,10,,1994
23.10,4,,Firenze - Pistoia () ,31,32,,1993
16.10,15,,Grand Prix des Nations (CDM) ,62.5,22,,1993
10.10,4,,Chrono des Herbiers () ,47.525,32,,1993
12.09,10,,GP Eddy Merckx () ,62,14,,1993
