date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.06 » 23.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2001
22.06,15,,Stage 11 - Adrano › Messina ,128,,,2001
11.06 » 23.06,,,Giro Ciclistico d'Italia (2.2),,,,2001
22.06,15.0,,Stage 11 - Adrano › Messina,128.0,,,2001
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2),,,,2000
16.06,1.0,,Stage 7 - Baselga di Pinè › San Vendemiano,151.0,5,,2000
