date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.04 » 20.04,,,Le Tour de Filipinas (2.2) ,,,,2010
,78,,General classification ,,,,2010
20.04,77,,Stage 4 - Subic › Subic ,127,,,2010
19.04,72,,Stage 3 - Quezon City › Subic ,142,,,2010
18.04,14,,"Stage 2 - Roxas Boulevard, Luneta ›  ",60,,,2010
17.04,78,,Stage 1 - Tagaytay City › Tagaytay City ,142.7,,,2010
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2) ,,,,2010
06.04,DNF,,Stage 6 - Ubon Ratchathani › Ubon Ratchathani ,186.3,,,2010
05.04,97,,Stage 5 - Mukdaharn › Ubon Ratchathani ,190.3,,,2010
04.04,111,,Stage 4 - Nakonphanom › Mukdaharn ,207.3,,,2010
03.04,113,,Stage 3 - Mugdaharn › Nakonphanom ,171.1,,,2010
02.04,95,,Stage 2 - Ubon Ratchathani › Mugdaharn ,177.5,,,2010
01.04,85,,Stage 1 (ITT) - Ubon Ratchathani › Ubon Ratchathani ,5.6,,,2010
30.05 » 08.06,,,Tour du Maroc (2.2) ,,,,2008
04.06,2,,Stage 6a - Oujda › Berkane ,54,2,,2008
06.10 » 07.10,,,Grand Prix Chantal Biya (2.2) ,,,,2007
,60,,General classification ,,,,2007
07.10,62,,Stage 2 - Sangmelima › Yaoundé ,164,,,2007
06.10,73,,Stage 1 - Ngolbang › Meyomessala ,131,,,2007
20.05 » 23.05,,,Int. Junioren Driedaagse van Axel (2.1) ,,,,2005
22.05,83,,Stage 3 - Hulst › Axel ,90.5,,,2005
21.05,115,,Stage 2 - Zuiddorpe › Zuiddorpe ,10.5,,,2005
20.05,83,,Stage 1 - Philippine › Philippine ,110.5,,,2005
09.07 » 12.07,,,Sint-Martinusprijs Kontich (2.8) ,,,,2004
12.07,DNF,,Stage 5 - Kontich › Kontich ,117,,,2004
11.07,131,128,Stage 4 - Kontich › Kontich ,103,,,2004
10.07,58,115,Stage 2 - Kontich › Kontich ,123.5,,,2004
09.07,127,127,Stage 1 (ITT) - Kontich › Kontich ,8.7,,,2004
