date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.07,42,,Tour du Jura (1.5) ,171,,,2003
16.03,36,,Paris-Troyes (1.6) ,,,,2003
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2002
,52,,General classification ,,,,2002
01.05,57,,Stage 6 - Saint-James › Dinan ,151,,,2002
30.04,62,,Stage 5 - Rennes › Saint-James ,161.4,,,2002
29.04,62,,Stage 4 - Châtelaudren › Rennes ,152.7,,,2002
28.04,21,,Stage 3 - Le Cambout › Landerneau ,178.6,,,2002
27.04,34,,Stage 2 - Pontchâteau › Ploërmel ,143.2,,,2002
26.04,56,,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6,,,2002
25.04,64,,Prologue - Concarneau › Concarneau ,5.1,,,2002
25.03 » 31.03,,,Tour de Normandie (2.5) ,,,,2002
,44,,General classification ,,,,2002
31.03,46,,Stage 6 -  Bagnoles-de-l'Orne  › Caen ,146,,,2002
30.03,46,,Stage 5 - Octeville  ›  Bagnoles-de-l'Orne  ,201,,,2002
29.03,84,,Stage 4 - Flers  › Octeville  ,191,,,2002
28.03,46,,Stage 3 - Elbeuf  › Flers  ,205,,,2002
27.03,38,,Stage 2 - Forges-les-Eaux  › Elbeuf  ,153,,,2002
26.03,30,,Stage 1 - Lisieux  › Forges-les-Eaux  ,181,,,2002
25.03,98,,Prologue - Mondeville  › Mondeville  ,5.6,,,2002
06.09 » 15.09,,,Tour de l'Avenir (2.5) ,,,,2001
15.09,DNF,,Stage 10 - Morteau  › Morteau  ,135,,,2001
14.09,75,,Stage 9 - Belfort › Montbenoît ,175.5,,,2001
13.09,78,,Stage 8 - Gérardmer › Belfort  ,130,,,2001
12.09,65,,Stage 7 (ITT) - Rambervillers  › Rambervillers  ,6,,,2001
11.09,43,,Stage 6 - Ancerville  › Gérardmer  ,193,,,2001
10.09,38,,Stage 5 - Mardeuil  › Ancerville  ,198,,,2001
09.09,58,,Stage 4 - Châlette-sur-Loing  › Epernay  ,170,,,2001
08.09,69,,Stage 3 - Orgères-en-Beauce  › Châlette-sur-Loing  ,150,,,2001
07.09,64,,Stage 2 - Renazé  › Orgères-en-Beauce  ,220,,,2001
06.09,44,,Stage 1 - Cossé-le-Vivien  › Craon  ,180,,,2001
02.09,61,,GP Ouest France - Plouay (1.HC) ,198,5,,2001
08.07,18,,Tour du Doubs - Conseil General (1.4) ,207,3,,2001
09.08 » 13.08,,,Tour de l'Ain (2.5) ,,,,2000
,22,,General classification ,,,,2000
13.08,36,,Stage 4 - Lagnieu › Le Grand Colombier ,115,,,2000
12.08,31,,Stage 3 - Bellegarde › Bellegarde ,154,,,2000
11.08,21,,Stage 2 - Bohas › Divonne-les-Bains ,157,,,2000
10.08,30,,Stage 1b - Saint-Vulbas › Bourg-en-Bresse ,93,,,2000
10.08,34,,Stage 1a - Saint-Didier-sur-Chalaronne › Saint-Vulbas ,110,,,2000
09.08,54,,Prologue - Saint-Didier-sur-Chalaronne › Saint-Didier-sur-Chalaronne ,5.6,,,2000
02.04,70,,Tour du lac Leman () ,200,,,2000
