date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,OTL,,Puchar Ministra Obrony Narodowej (1.2) ,160,,,2007
24.07 » 28.07,,,Tour de Hongrie (2.2) ,,,,2007
27.07,DNF,,Stage 4 - Satoraljaujhely › Bukkszentkereszt ,190.7,,,2007
26.07,53,,Stage 3 - Slovenské Nové Mesto › Kosice ,139,,,2007
25.07,30,37,Stage 2 - Kazincharicika › Satoraljaujhely ,206.5,,,2007
24.07,53,53,Stage 1 - Gyomro › Kazincharicika ,210.3,,,2007
04.07 » 08.07,,,Course de Solidarnosc et des Champions Olympiques (2.1) ,,,,2007
,58,,General classification ,,,,2007
08.07,17,,Stage 6 - Radom › Lodz ,217.2,,,2007
07.07,22,60,Stage 5 - Skarzysko › Kielce ,101,,,2007
07.07,69,62,Stage 4 (ITT) - Ozarow › Ozarow ,29.8,,,2007
06.07,62,58,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7,,,2007
05.07,64,65,Stage 2 - Nowy Sacz › Krosno ,211.9,,,2007
04.07,64,64,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5,,,2007
01.07,27,,National Championships Poland - Road Race (NC) ,214.5,,,2007
05.06 » 10.06,,,Baltyk - Karkonosze Tour (2.2) ,,,,2007
,14,,Mountains classification ,,,,2007
10.06,DNF,,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3,,,2007
09.06,16,12,Stage 5b - Bolków › Bolków ,100.5,,,2007
09.06,33,13,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6,,,2007
08.06,44,6,Stage 4b - Zgorzelec › Zgorzelec ,62.4,,,2007
08.06,10,6,Stage 4a - Zary › Bogatynia ,149.8,,,2007
07.06,40,6,Stage 3 - Wolsztyn › Zary ,133.7,,,2007
06.06,17,6,Stage 2 - Strzelce Kraj. › Siedlec ,213.8,,,2007
05.06,6,7,Stage 1 - Trzebiatów › Pyrzyce ,176.4,,,2007
26.05,14,,SEB Eesti Ühispank Tartu GP (1.2) ,187.5,,,2007
03.05 » 06.05,,,Szlakiem Grodów Piastowskich (2.1) ,,,,2007
,52,,General classification ,,,,2007
06.05,51,,Stage 4 - Legnica › Swidnica ,182.5,,,2007
05.05,23,,Stage 3 - Lubin › Polkowice ,129.8,,,2007
05.05,69,,Stage 3 (ITT) - Rudna › Rudna ,25.8,,,2007
04.05,88,,Stage 2 - Jawor › Zlotoryja ,173,,,2007
01.05,DNF,,Memorial Andrzeja Trochanowskiego (1.2) ,165.9,,,2007
15.08,OTL,,Puchar Ministra Obrony Narodowej (1.2) ,160.0,,,2007
24.07 » 28.07,,,Tour de Hongrie (2.2) ,,,,2007
27.07,DNF,,Stage 4 - Satoraljaujhely › Bukkszentkereszt ,190.7,,,2007
26.07,53,,Stage 3 - Slovenské Nové Mesto › Kosice ,139.0,,,2007
25.07,30,37,Stage 2 - Kazincharicika › Satoraljaujhely ,206.5,,,2007
24.07,53,53,Stage 1 - Gyomro › Kazincharicika ,210.3,,,2007
