date,result ranking,general classification,race name,distance,PCS point,UCI point
24.06,4,,National Championships Moldova - Road Race (NC),150,4,
23.06,3,,National Championships Moldova - ITT (NC),25,2,
04.06 » 11.06,,,Romanian Cycling Tour (2.2),,,
,21,,General classification,,,
11.06,5,,Stage 10 - Brasov › Bucharest,168.6,,
10.06,42,,Stage 8 - Sibiu › Bâlea Lac,71.6,,
09.06,11,,Stage 7 - Targu Mures › Sibiu,145,,
08.06,8,,Stage 6 - Targu Mures › Targu Mures,212,,
07.06,4,,Stage 5 - Botoşani › Suceava,225.9,,
06.06,11,,Stage 4 - ﻿﻿Băceşti › Botoşani,152,,
05.06,3,,Stage 3 - Braila › Vaslui,187.4,1,
04.06,25,,Stage 2 - Constanta › Braila,183.5,,
04.06,28,,Prologue - Constanta › Constanta,5,,
20.05,22,,Jurmala Gp (1.2),182,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,95,,General classification,,,
09.05,20,,Stage 5 - Moscow › Moscow,129.6,,
08.05,85,,Stage 4 - Moscow › Moscow,163.2,,
07.05,20,,Stage 3 - Moscow › Moscow,120,,
06.05,15,,Stage 2 - Moscow › Moscow,148,,
05.05,103,,Prologue - Moscow › Moscow,4.2,,
02.05,11,,Grand Prix of Moscow (1.2),147,,
30.04,6,,Mayor Cup (1.2),148,1,
20.04 » 24.04,,,Grand Prix of Adygeya (2.2),,,
,59,,General classification,,,
24.04,9,,Stage 5 - Gaverdovskiy › Gaverdovskiy,120,,
23.04,60,,Stage 4 - Maykop › Guseripl,152,,
22.04,71,,Stage 3 - Maykop › Maykop,153,,
21.04,22,,Stage 2 - Maykop › Maykop,172,,
20.04,54,,Prologue - Kamennomostskiy › Pobeda,10.5,,
17.04,37,,Grand Prix of Donetsk (1.2),168.5,,
06.04 » 10.04,,,Grand Prix of Sochi (2.2),,,
09.04,DNF,,Stage 4 - Nebug › Nebug,170,,
07.04,108,,Stage 2 - Anapa › Anapa,131,,
06.04,17,,Stage 1 - Krasnodar › Anapa,176,,
22.07 » 25.07,,,Tour of Szeklerland (2.2),,,
22.07,DNF,,Stage 1 - Lunca de Jos › Pasul Pongrácz,157,,
05.06 » 12.06,,,Tour of Romania (2.2),,,
,51,,General classification,,,
12.06,61,,Stage 8 - Slobozia › Constanta,154.1,,
11.06,22,,Stage 7 - Bacau  › Buzau,179.5,,
10.06,15,,Stage 6 - Botosani › Bacau,184.3,,
09.06,27,,Stage 5 - Suceava › Botosani,219.2,,
08.06,6,,Stage 4 - Vatra Dornei › Suceava,137.6,,
07.06,53,,Stage 3 - Targu Mures › Vatra Dornei,174.8,,
06.06,44,,Stage 2 - Alba Iulia › Targu Mures,118,,
05.06,16,,Prologue - Deva › Deva,3,,
29.05 » 01.06,,,Tour de Berlin (2.2U23),,,
,19,,General classification,,,
01.06,63,,Stage 5 - Berlin › Berlin,175.9,,
31.05,69,,Stage 4 - Berlin › Berlin,183.4,,
31.05,39,,Stage 3 (ITT) - Berlin › Berlin,16.5,,
30.05,73,,Stage 2 - Rudow › Rudow,127,,
29.05,12,,Stage 1 - Altlandsberg › Altlandsberg,133.2,,
26.09,DNF,,World Championships U23 - Road Race (WC),173.35,,
23.09,56,,World Championships U23 - ITT (WC),33.55,,
19.07,52,,Grand Prix Cristal Energie (1.2),198.7,,
03.07,52,,European Championships U23 - ITT (CC),23.5,,
28.06,4,,National Championships Moldova - Road Race (NC),120,4,
27.06,2,,National Championships Moldova - ITT (NC),30,7,
05.06 » 08.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
,30,,Points classification,,,
07.06,DNF,,Stage 3 - Jonquiere › Jonquiere,103.2,,
06.06,56,,Stage 2 - Jonquiere › Jonquiere,159.9,,
05.06,72,,Stage 1 - Chicoutimi › La Baie,150.9,,
04.05,21,,Berner Rundfahrt (1.2U),169.75,,
19.04,11,,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.Ncup),160,,
16.04,79,,La Côte Picarde Nations Cup (Int.),171,,
16.03,63,,Giro del Mendrisiotto (1.2),151,,
04.03 » 08.03,,,Giro del Capo (2.2),,,
06.03,OTL,,Stage 3 - Paarl › Paarl,176,,
05.03,60,,Stage 2 - Durbanville › Durbanville,147,,
04.03,81,,Stage 1 - Wellington › Wellington,110,,
07.06 » 10.06,,,Tour du Pays de Vaud (2.1),,,
,5,,Mountains classification,,,
,3,,Points classification,,,
,31,,General classification,,,
10.06,41,,Stage 4 - Veytaux › Montreux,102.4,,
09.06,18,17,Stage 3a - Mézières › Savigny,71.4,,
09.06,15,18,Stage 3b (ITT) - Savigny › Savigny,10.7,,
08.06,4,16,Stage 2 - Crissier › Concise,114.1,5,
13.08,84,,World Championships MJ - Road Race (WC),122.4,,
05.08 » 06.08,,,Liège - La Gleize (2.HC),,,
,53,,General classification,,5,
06.08,51,,Stage 2 - La Gleize › Verviers,103.2,,
05.08,79,,Stage 1b - Liège › Herve,94,,
