date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.03,6,,National Championships Bolivia - ITT (NC) ,,,,2022
16.04 » 25.04,,,Vuelta a Colombia (2.2) ,,,,2021
,81,,General classification ,,,,2021
25.04,75,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá) ,126,,,2021
24.04,79,99,Stage 8 - Mariquita › Alto del Vino ,140.4,,,2021
23.04,77,99,Stage 7 - Manizales › Mariquita ,118.8,,,2021
22.04,118,103,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales) ,19.8,,,2021
21.04,108,102,Stage 5 - Armenia › Belalcázar ,146,,,2021
20.04,51,102,Stage 4 - Ibagué › Alto de La Línea ,122.2,,,2021
19.04,134,135,Stage 3 - Mosquera › Ibagué ,181.1,,,2021
18.04,127,131,Stage 2 - Paipa › Tocancipá ,140.2,,,2021
17.04,144,148,Stage 1 - Yopal › Yopal ,188.1,,,2021
16.04,146,146,Prologue - Yopal › Yopal ,7.6,,,2021
09.05,8,,National Championships Bolivia - ITT (NC) ,25,,,2016
08.05,6,,National Championships Bolivia - Road Race (NC) ,120,1,5,2016
