date,result ranking,general classification,race name,distance,PCS point,UCI point
06.10 » 10.10,,,Grand Prix Chantal Biya (2.2),,,
,43,,General classification,,,
10.10,44,,Stage 5 - Sangmelima › Yaoundé,166.2,,
09.10,32,46,Stage 4 - Zoétélé › Meyomessal,116.7,,
08.10,48,46,Stage 3 - Yaoundé › Ebolowa,167,,
07.10,36,46,Stage 2 - Bafia › Ntui ,129.1,,
06.10,47,47,Stage 1 - Bangangté › Bangangté,116.1,,
09.09 » 15.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,40,,General classification,,,
15.09,2,,Stage 7 - Abengourou › Abengourou,96,2,3
14.09,14,41,Stage 6 - Yakassé-Féyassé › Agnibilekro,65,,
13.09,4,41,Stage 5 - Bondoukou › Bondoukou,101,,
12.09,15,41,Stage 4 (ITT) - Kotoganda › Tanda,28.6,,
11.09,3,41,Stage 3 - Bonahouin › Adzopé ,95,1,1
10.09,3,41,Stage 2 - Daoukro › Daoukro,120,1,1
09.09,48,48,Stage 1 - Bouaké › Bouaké,99.3,,
10.09 » 16.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,37,,General classification,,,
16.09,24,,Stage 7 - Abengourou › Adzope,107.8,,
15.09,39,39,Stage 6 - Abengourou › Abengourou,112,,
14.09,9,37,Stage 5 - Akoupe › Niable,95.1,,
13.09,40,37,Stage 4 - Ananda › Daoukro,129.4,,
12.09,31,26,Stage 3 (ITT) - Assékro › Béoumi ,19.6,,
10.09,29,29,Stage 1 - Korhogo › Korhogo,70.8,,
10.05,DNF,,Challenge du Prince - Trophée de la Maison Royale (1.2),100,,
09.05,DNF,,Challenge du Prince - Trophée de l'Anniversaire (1.2),170,,
07.05,23,,Challenge du Prince - Trophée Princier (1.2),162,,
25.10 » 03.11,,,Tour du Faso (2.2),,,
26.10,DNF,,Stage 2 - Yako › Ziniaré,142.1,,
25.10,54,56,Stage 1 - Boussé › Ouahigouya,124.4,,
10.11,13,,African Continental Championship MJ - Road Race (CC),,4,
19.10 » 28.10,,,Tour du Faso (2.2),,,
,53,,General classification,,,
28.10,23,,Stage 10 - Kombissiri › Ouagadougou,106.8,,
27.10,52,57,Stage 9 - Boromo › Koudougou,153,,
26.10,56,58,Stage 8 - Bobo Dioulasso  › Pâ ,124.8,,
25.10,47,58,Stage 7 - Bobo › Orodara,74.5,,
24.10,46,59,Stage 6 - Bobo Dioulasso › Dedougou,170,,
23.10,58,60,Stage 5 - Bobo › Banfora,84.6,,
22.10,64,59,Stage 4 - Boromo › Bobo-Dioulasso,178,,
21.10,59,55,Stage 3 - Kokologho › Boromo,128.9,,
20.10,47,45,Stage 2 - Yako › Ziniaré,142.1,,
19.10,38,38,Stage 1 - Ouagadougou › Ouahigouya,165.9,,
