date,result ranking,general classification,race name,distance,PCS point,UCI point
12.01,DNF,,National Championships Australia - Road Race (NC),185.6,,
02.09 » 04.09,,,Tour of Xingtai (2.2),,,
,80,,General classification,,,
04.09,100,,Stage 3 - Guangzong › Xingtai,176,,
03.09,79,81,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206,,
02.09,65,65,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145,,
26.05 » 31.05,,,Tour of Taiyuan (2.2),,,
,82,,General classification,,,
31.05,78,,Stage 6 - Pingyao › Taiyuan,100,,
30.05,84,82,Stage 5 - Guanquelou › Hejin,134.4,,
29.05,91,86,Stage 4 - Changzhi › Taihang Baquanxia Scenic Area ,87.2,,
28.05,57,82,Stage 3 - Wutaishan › Wutaishan,83.4,,
27.05,81,83,Stage 2 - Zuoyun › Datong,126.4,,
26.05,79,79,Stage 1 - Taiyuan › Taiyuan,199,,
17.04 » 19.04,,,Tour de Iskandar Johor (2.2),,,
,66,,General classification,,,
19.04,64,,Stage 3 - Kluang › Johor Bahru,107.7,,
18.04,75,77,Stage 2 - Muar › Yong Peng,172.4,,
17.04,67,67,Stage 1 - Iskandar Puteri › Batupahat,122.9,,
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorn's Cup (2.1),,,
04.04,DNF,,Stage 4 - Nan › Phayao,145.5,,
03.04,85,88,Stage 3 - Nan › Nan,199.7,,
02.04,102,96,Stage 2 - Uttaradit › Nan,182.5,,
01.04,17,19,Stage 1 - Phitsanuloke › Uttaradit,166.8,,
31.07 » 06.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
05.08,DNF,,Stage 6 - Heber Valley › Snowbird Resort,97.8,,
04.08,119,115,Stage 5 - Layton › Bountiful,185.4,,
03.08,22,109,Stage 4 - South Jordan City › South Jordan City,201.1,,
02.08,107,113,Stage 3 (ITT) - Big Cottonwood Canyon › Big Cottonwood Canyon,9,,
01.08,115,118,Stage 2 - Brigham City › Snowbasin Resort,151,,
31.07,113,113,Stage 1 - Logan › Logan,211.2,,
09.07,3,,White Spot / Delta Road Race (1.2),155.5,7,25
30.03 » 02.04,,,Joe Martin Stage Race (2.2),,,
02.04,DNF,,Stage 4 - Fayetteville › Fayetteville,,,
01.04,9,108,Stage 3 - Fayetteville › Fayetteville,181.4,,
31.03,125,130,Stage 2 - Fayetteville › Fayetteville,176,,
30.03,122,122,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83,,
08.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
10.07,7,,White Spot / Delta Road Race (1.2),157.8,,5
11.10 » 18.10,,,Tour of China II (2.1),,,
,11,,Points classification,,,
,79,,General classification,,,
18.10,5,,Stage 6 - Zhuhai › Zhuhai,82.7,4,4
17.10,31,83,Stage 5 - Qingyuan  › Qingyuan ,146.7,,
15.10,102,88,Stage 4 - Chenzhou › Zixing,136.3,,
14.10,5,22,Stage 3 - Shaoshan › Shaoshan,127.8,4,4
13.10,16,19,Stage 2 - Shaoyang Langshan › Shaoyang Langshan,131,,
11.10,4,13,Stage 1 - Chongqing Banan › Chongqing Banan,134.9,5,5
02.10 » 09.10,,,Tour of China I (2.1),,,
,55,,General classification,,,
09.10,25,,Stage 6 - Leshan › Leshan,138.6,,
08.10,61,55,Stage 5 - Bazhong › PingChang,156.1,,
06.10,58,14,Stage 4 - Wuhan › Wuhan,109.2,,
05.10,107,13,Stage 3 - Huang shi › Huang shi,130,,
03.10,8,10,Stage 2 (ITT) - Tianjin › Tianjin,3.1,1,
02.10,8,14,Stage 1 - Tianjin › Tianjin,109.2,1,
23.02,DNF,,Oceania Cycling Championships - Road Race (CC),142,,
12.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
17.03,DNF,,Oceania Cycling Championships - en ligne / ind. road race - ME (CC),153,,
12.01,9,,National Championships Australia U23 - Road Race (NC),137.2,,
26.08,DNF,,Schaal Sels (1.1),203.1,,
11.07,136,,GP van de stad Geel (1.2),155,,
20.05,83,,Grand Prix Criquielion (1.2),179.6,,
22.04,DNF,,Ronde van Noord-Holland (1.2),204.9,,
09.04,DNF,,Rund um Köln (1.1),196.7,,
27.04 » 01.05,,,Tour of the Gila (2.2),,,
30.04,111,,Stage 4 - Silver City › Silver City,69.5,,
29.04,137,,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
28.04,137,,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
27.04,137,,Stage 1 - Silver City › Mogollon,151.3,,
20.03,8,,Oceania Continental Championships U23 - Road Race (NC),116,,
