date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.04,16,,Paris-Roubaix (1.UWT),257.2,28,30,2022
10.04,115,,Amstel Gold Race (1.UWT),254.1,5,,2022
03.04,72,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,,2022
30.03,DNF,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,,,2022
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,,2022
18.03,DNS,,Bredene Koksijde Classic (1.Pro),200.9,,,2022
17.03,71,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,141,,General classification,,5,,2022
13.03,130,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,,2022
12.03,147,147,Stage 6 - Apecchio › Carpegna,215,,,2022
11.03,147,151,Stage 5 - Sefro › Fermo,155,,,2022
10.03,141,157,Stage 4 - Cascata delle Marmore › Bellante,202,,,2022
09.03,155,156,Stage 3 - Murlo › Terni,170,,,2022
08.03,161,161,Stage 2 - Camaiore › Sovicille,219,,,2022
07.03,134,134,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
05.03,80,,Strade Bianche (1.UWT),184,5,,2022
01.03,56,,Le Samyn (1.1),209,,,2022
27.02,10,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,22,35,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
,103,,General classification,,,,2022
20.02,99,,Stage 5 - Huesa › Chiclana de Segura,146.4,,,2022
19.02,113,108,Stage 4 - Cúllar Vega › Baza,167.4,,,2022
18.02,100,113,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,120,125,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,132,132,Stage 1 - Ubrique › Iznájar,200.7,,,2022
13.02,87,,Clasica de Almeria (1.Pro),188.2,,,2022
24.10,14,,Ronde van Drenthe (1.1),188.5,7,5,2021
17.10,DNF,,Veneto Classic (1.1),206.5,,,2021
10.10,98,,Paris - Tours Elite (1.Pro),212.3,,,2021
03.10,40,,Paris-Roubaix (1.UWT),257.7,5,10,2021
29.09,80,,Eurométropole Tour (1.Pro),177.6,,,2021
23.09,1,,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190,75,125,2021
21.09,27,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,5,2021
18.09,70,,Primus Classic (1.Pro),197.7,,,2021
15.09,DNF,,Grand Prix de Wallonie (1.Pro),208.1,,,2021
12.09,2,,Antwerp Port Epic / Sels Trophy (1.1),183.4,55,85,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
03.09,DNF,,Stage 5 - Riemst › Bilzen,192,,,2021
02.09,133,81,Stage 4 - Aalter › Ardooie,166.1,,,2021
01.09,1,73,Stage 3 - Essen › Hoogerheide,168.3,50,50,2021
31.08,141,98,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
