date,result ranking,general classification,race name,distance,PCS point,UCI point
20.07 » 24.07,,,Brixia Tour (2.1),,,
,144,,General classification,,,
24.07,136,,Stage 6 - Calcinato › Verona,164.6,,
23.07,120,,Stage 5 - Concesio › Passo Maniva,158.5,,
22.07,142,,Stage 4 - Brescia Buffalora › Prevalle,211.5,,
21.07,134,,Stage 2 - Pisogne › Brescia,135,,
20.07,152,,Stage 1 - Ponte di Legno › Edolo,158,,
01.06 » 05.06,,,Tour Of Norway (2.2),,,
,73,,General classification,,,
05.06,72,,Stage 5 - Hamar › Lillestrøm,178,,
04.06,111,,Stage 4 - Jessheim › Hamar,188,,
03.06,104,,Stage 3 - Sarpsborg › Halden,183,,
02.06,100,,Stage 2 - Skien › Drammen,171,,
01.06,84,,Stage 1 - Tønsberg › Larvik,175,,
28.05,32,,SEB Tartu Grand Prix (1.1),187,,
27.05,102,,Tallinn-tartu Grand Prix (1.1),180,,
23.04,17,,Grand Prix Herning (1.1),198.9,4,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
06.04,DNF,,Stage 6 - Ubon Ratchathani › Ubon Ratchathani,186.3,,
05.04,54,,Stage 5 - Mukdaharn › Ubon Ratchathani,190.3,,
04.04,34,,Stage 4 - Nakonphanom › Mukdaharn,207.3,,
03.04,24,,Stage 3 - Mugdaharn › Nakonphanom,171.1,,
02.04,106,,Stage 2 - Ubon Ratchathani › Mugdaharn,177.5,,
01.04,93,,Stage 1 (ITT) - Ubon Ratchathani › Ubon Ratchathani,5.6,,
30.05 » 03.06,,,Ringerike GP (2.2),,,
,22,,Youth classification,,,
,79,,General classification,,,
03.06,89,,Stage 5 - Hønefoss › Hønefoss,160.6,,
02.06,92,81,Stage 4 - Hønefoss › Hønefoss,160.6,,
01.06,92,80,Stage 3 - Hønefoss › Kleivstua,148.2,,
31.05,49,65,Stage 2 - Fagernes › Steinsåsen,185.5,,
30.05,68,68,Stage 1 - Beitostølen › Beitostølen,157.2,,
16.05 » 20.05,,,Flèche du Sud (2.2),,,
18.05,OTL,,Stage 3 - Bourscheid › Troisvierges,155,,
17.05,114,,Stage 2 - Schifflange › Kayl,159,,
16.05,37,,Stage 1 (ITT) - Rumelange › Rumelange,7,,
