date,result ranking,general classification,race name,distance,PCS point,UCI point
04.03 » 08.03,,,Tour of Good Hope (2.2),,,
06.03,10,,Stage 3 (TTT) - Paarl › Paarl,16.5,,
05.03,89,,Stage 2 - Paarl › Paarl,114,,
04.03,60,60,Stage 1 - Paarl › Paarl,58.7,,
03.02,7,,National Championships Namibia - Road Race (NC),131,,3
06.05,61,,100 Cycle Challenge (1.2),100,,
23.04 » 26.04,,,Tour de Limpopo (2.2),,,
,17,,Youth classification,,,
,38,,General classification,,,
26.04,32,,Stage 4 - Tzaneen › Polokwane,96.9,,
25.04,5,39,Stage 3 (TTT) - Tzaneen › Tzaneen,28.8,1,
24.04,28,36,Stage 2 - Tzaneen › Tzaneen,175,,
23.04,45,46,Stage 1 - Polokwane › Tzaneen,96.4,,
04.02,1,,National Championships Namibia U23 - Road Race (NC),145,,50
05.02,27,,National Championships South Africa U23 - ITT (NC),42.7,,
