date,result ranking,general classification,race name,distance,PCS point,UCI point
01.02,16,,National Championships Colombia - ITT (NC),28.2,,
05.05,5,,Campeonato Panamericano de Ruta - ITT (CC),40,6,25
24.02,7,,National Championships Colombia - ITT (NC),34.5,,3
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,83,,General classification,,,
26.06,104,,Stage 13 - Sopó › Tunja,170,,
25.06,84,76,Stage 12 - Ibagué › Bogotá,211,,
24.06,71,75,Stage 11 - Salento › Ibagué,138.9,,
23.06,76,79,Stage 10 - Buga › Salento,136.5,,
22.06,116,81,Stage 9 - Pereira › Cali,214.8,,
21.06,86,81,Stage 8 - Manizales › El Tambo,124.9,,
19.06,112,88,Stage 7 - Caldas › Manizales,177.9,,
18.06,72,56,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,54,39,Stage 5 - Yarumal › Bello,113.5,,
16.06,87,33,Stage 4 - Monteria › Caucasia,118.7,,
15.06,129,34,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,51,34,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,27,27,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
22.05,DNF,,Campeonato Panamericano de Ruta - ME - RR (CC),172,,
19.05,3,,Campeonato Panamericano de Ruta - ME - TT (CC),38,8,40
06.08 » 17.08,,,Vuelta a Colombia (2.2),,,
,132,,General classification,,,
17.08,83,,Stage 11 - Medellín › Medellín,97.2,,
16.08,115,133,Stage 10 (ITT) - Medellín › Alto de Las Palmas,17.5,,
15.08,113,135,Stage 9 - Manizales › La Estrella,182.8,,
14.08,124,,Stage 8 - Pereira › Manizales,199.5,,
13.08,146,138,Stage 7 - Dosquebradas › Dosquebradas,196,,
11.08,137,135,Stage 6 - Ibagué › Pereira,158.1,,
10.08,86,128,Stage 5 - Madrid › Ibagué,202.3,,
09.08,103,134,Stage 4 - Nobsa › Cota,198.7,,
08.08,130,137,Stage 3 - Barbosa › Tunja,123.2,,
07.08,135,135,Stage 2 - San Gil › Barbosa,116.1,,
06.08,10,125,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8,,
12.04,31,,National Championships Colombia  - Road Race (NC),152,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
,41,,Mountains classification,,,
,43,,Points classification,,,
,102,,General classification,,,
23.06,82,,Stage 14 (ITT) - Medellín › Medellín,27.9,,
22.06,112,103,Stage 13 - Medellín › Alto de Santa Helena,133.3,,
21.06,105,104,Stage 12 - Doradál › Medellín,174.3,,
20.06,116,104,Stage 11 - Cota › La Dorada,184.9,,
19.06,117,104,Stage 10 - Nobsa › Ubaté,195.6,,
18.06,98,101,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,130,103,Stage 8 - Ibagué › Bogotá,213,,
15.06,96,104,Stage 7 - Manizales › Ibagué,183.1,,
14.06,94,109,Stage 6 - Buga › Manizales,198.8,,
13.06,112,108,Stage 5 - Popayán › Cali,132.1,,
12.06,101,108,Stage 4 - Pasto › El Bordo,164.3,,
11.06,84,104,Stage 3 - Ipiales › Pasto,92.2,,
10.06,85,113,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,122,122,Stage 1 - Quito › Ibarra,131.8,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,99,,General classification,,,
24.06,99,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,109,96,Stage 10 - Manizales › Medellín,196.4,,
22.06,123,99,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,136,90,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,89,88,Stage 7 - Popayan › Palmira,149.1,,
18.06,146,91,Stage 6 - Cali › Popayan,133,,
17.06,96,78,Stage 5 - Armenia › Cali,191.6,,
16.06,79,78,Stage 4 - Ibagué › Armenia,130.2,,
15.06,95,49,Stage 3 - Soacha › Ibagué,198,,
14.06,66,61,Stage 2 - Santander › Santander,164.1,,
13.06,111,81,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,71,71,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
