date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.06 » 30.06,,,Giro Ciclistico d'Italia (2.2) ,,,,1996
26.06,1,,Stage 5 - Cento › Cento ,184,5,,1996
21.06,3,,Prologue - Rovigo › Rovigo ,,1,,1996
