date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.02 » 13.02,,,Vuelta del Porvenir San Luis (2.2),,,,2022
,4,,General classification,,11,20,2022
13.02,7,,Stage 5 - San Luis › San Luis,126,,,2022
12.02,4,4,Stage 4 - Juana Koslay › Juana Koslay,164.9,,,2022
11.02,5,6,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7,,,2022
10.02,24,21,Stage 2 - La Toma › La Toma,185.6,,,2022
09.02,10,14,Stage 1 - San Luis › Vila Mercedes,168.3,,,2022
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,,2020
,57,,General classification,,,,2020
02.02,91,,Stage 7 - San Juan › San Juan,141.3,,,2020
01.02,113,57,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,,2020
31.01,61,56,Stage 5 - San Martín › Alto Colorado,169.5,,,2020
29.01,114,28,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,,,2020
28.01,30,28,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,,2020
27.01,52,36,Stage 2 - Pocito › Pocito,164.7,,,2020
26.01,51,51,Stage 1 - San Juan › San Juan,163.5,,,2020
27.01 » 03.02,,,Vuelta a San Juan Internacional (2.1),,,,2019
,99,,General classification,,,,2019
03.02,111,,Stage 7 - San Juan › San Juan,141.3,,,2019
02.02,134,100,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5,,,2019
01.02,109,93,Stage 5 - San Martín › Alto Colorado,169.5,,,2019
30.01,73,45,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8,,,2019
29.01,56,46,Stage 3 (ITT) - Pocito › Pocito,12,,,2019
28.01,51,53,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5,,,2019
27.01,65,69,Stage 1 - San Juan › Pocito,159.1,,,2019
01.04,65,,National Championships Argentina - Road Race (NC),188,,,2018
15.04,4,,National Championships Argentina - ITT (NC),40,,,2016
19.01 » 25.01,,,Tour de San Luis (2.1),,,,2015
,9,,General classification,,16,7,2015
25.01,101,,Stage 7 - San Luis › San Luis,122.4,,,2015
24.01,14,7,Stage 6 - Achiras › Filo Sierras Comechingones,117.5,,,2015
23.01,5,7,Stage 5 (ITT) - San Luis › San Luis,17.4,4,4,2015
22.01,7,10,Stage 4 - Villa Dolores › Alto El Amago,142.5,2,,2015
21.01,84,30,Stage 3 - Concarán › Juana Koslay,176.3,,,2015
20.01,20,30,Stage 2 - La Punta › Mirador de Potrero,185.3,,,2015
19.01,132,133,Stage 1 - San Luis › Villa Mercedes,186.8,,,2015
09.03,8,,Juegos Suramericanos  - ITT (JR),39,,,2014
20.01 » 26.01,,,Tour de San Luis (2.1),,,,2014
21.01,DNS,,Stage 2 - La Punta › Mirador de Potrero de los Funes,170.6,,,2014
20.01,4,4,Stage 1 - San Luis › Villa Mercedes,166.2,5,5,2014
01.11 » 10.11,,,Vuelta a Bolivia (2.2),,,,2013
,25,,Points classification,,,,2013
,11,,General classification,,,,2013
10.11,21,,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz,121,,,2013
10.11,13,11,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina,39,,,2013
09.11,26,12,Stage 9a - Plaza de la Loba › San Pablo de Tiquina,116,,,2013
09.11,25,12,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,,2013
08.11,14,12,Stage 8 - Vila Vila › El Alto,163,,,2013
07.11,21,13,Stage 7 - Bombeo › Oruro,141,,,2013
06.11,37,12,Stage 6 - Corani › Cochabamba,146,,,2013
05.11,40,4,Stage 5 - Buena Vista › Villa Tunari,205,,,2013
04.11,26,3,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,,2013
03.11,1,3,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,2.666,2013
02.11,5,13,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,211,,,2013
01.11,27,44,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,195,,,2013
25.09,58,,World Championships - ITT (WC),57.9,10,,2013
05.05,28,,Pan American Games - Road Race (CC),174.2,,,2013
02.05,3,,Champ. Panaméricain c.l.m. ind. / Panamerican Champ. ind. TT (CC),45,8,8,2013
15.03,1,,National Championships Argentina - ITT (NC),40,,,2013
21.01 » 27.01,,,Tour de San Luis (2.1),,,,2013
,1,,Points classification,,,,2013
,63,,General classification,,,,2013
27.01,148,,Stage 7 - San Luis › Juana Koslay,154.7,,,2013
26.01,83,60,Stage 6 - Quines › Merlo (Mirador del Sol),156.6,,,2013
25.01,85,59,Stage 5 - Juana Koslay › La Carolina,169.8,,,2013
24.01,2,38,Stage 4 (ITT) - San Luis › San Luis,19.2,12,11,2013
23.01,56,56,Stage 3 - La Punta › Mirador del Potrero,173.1,,,2013
22.01,115,114,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4,,,2013
21.01,137,137,Stage 1 - San Luis › Villa Mercedes,164,,,2013
02.11 » 11.11,,,Vuelta a Bolivia (2.2),,,,2012
,1,,Points classification,,,,2012
,20,,General classification,,,,2012
11.11,7,,Stage 10b - San Pablo de Tiquina  › La Paz,121,,,2012
11.11,5,22,Stage 10a (ITT) - Copacabana › Copacabana,39,,,2012
10.11,39,24,Stage 9a - Obrajes › San Pablo de Tiquina,116,,,2012
10.11,31,24,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,,2012
09.11,43,22,Stage 8 - Vila Vila › El Alto,162,,,2012
08.11,29,18,Stage 7 - Bombeo › Oruro,141,,,2012
07.11,39,9,Stage 6 - Corani › Cochabamba,103,,,2012
06.11,34,9,Stage 5 - Buena Vista › Villa Tunari,205,,,2012
05.11,2,10,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,2,5,2012
04.11,2,10,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,4,1.666,2012
03.11,1,16,Stage 2 - Santa Rosa de la Mina - › Santa Cruz de la Sierra,192,5,8,2012
02.11,29,29,Stage 1 - Santa Rosa de la Mina › San Javier,135,,,2012
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,,2012
,20,,Points classification,,,,2012
,6,,General classification,,6,8,2012
21.10,35,,Stage 8 - Jundiai › São Paulo,72,,,2012
20.10,7,6,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,,2012
19.10,42,9,Stage 6 - Atibaia › Pindamonhagaba,174.3,,,2012
18.10,35,8,Stage 5 - Sorocaba › Atibaia,150.2,,,2012
