date,result ranking,general classification,race name,distance,PCS point,UCI point
22.07,64,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
29.04,88,,Paris - Mantes-en-Yvelines (1.2),172.9,,
23.07,78,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
30.07 » 01.08,,,Kreiz Breizh Elites (2.2),,,
01.08,DNF,,Stage 4 - Plouguernevel › Rostrenen,163,,
31.07,95,115,Stage 3 - Carhaix › Carhaix,100,,
31.07,117,126,Stage 2 - Ploërdut › Callac,82.2,,
30.07,149,149,Stage 1 - Calanhel › Plouray,194.8,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
30.04,DNF,,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,115,117,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,119,117,Stage 4 - Plancoet › Lannion,163.5,,
27.04,120,110,Stage 3 - Louisfert › Janzé,148,,
26.04,107,104,Stage 2 - Belz › Louisfert,204,,
25.04,83,84,Stage 1 - Quiberon › Landévant,158,,
01.08 » 03.08,,,Kreiz Breizh Elites (2.2),,,
,17,,Points classification,,,
,10,,General classification,,1,
03.08,20,,Stage 4 - Plouguernevel › Rostrenen,163.2,,
02.08,8,9,Stage 3 - Carhaix › Carhaix,110.2,,
02.08,8,12,Stage 2 - Ploërdut › Callac,82.2,,
01.08,58,58,Stage 1 - Calanhel › Plouray,184.5,,
10.04 » 12.04,,,Circuit des Ardennes (2.2),,,
12.04,DNF,,Stage 4 - Sedan › Charleville-Mezières,113.2,,
12.04,16,63,Stage 3 (TTT) - Charleville-Mézières › Sedan,28.6,,
11.04,60,60,Stage 2 - Sévigny-la-Forêt › Signy-le-Petit,172.7,,
10.04,52,52,Stage 1 - Rethel › Rethel,177.6,,
12.10,DNF,,Paris-Tours Espoirs (1.2U),173,,
26.08,DNF,,Grand Prix des Marbriers (1.2),160,,
24.08,51,,National Championships France U23 - Road Race (NC),170.5,,
03.08,39,,La Poly Normande (1.1),157,,
15.05 » 18.05,,,Rhône-Alpes Isère Tour (2.2),,,
18.05,OTL,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,179.2,,
17.05,85,43,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil,184.7,,
16.05,52,30,Stage 2 - Colombier-Saugnieu › Colombier-Saugnieu,174.6,,
15.05,34,34,Stage 1 - Eclose-Badinières › Meyrie,152.9,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
01.05,DNF,,Stage 7 - Le Hinglé › Dinan,150.4,,
30.04,38,97,Stage 6 - Radenac › Talensac,155.2,,
29.04,66,102,Stage 5 - Fouesnant › Radenac,169.9,,
28.04,93,106,Stage 4 - Jugon-les-Lacs › Fouesnant,189,,
27.04,105,112,Stage 3 - Mauron › Jugon-les-Lacs,141.4,,
26.04,95,105,Stage 2 - Vay › Mauron,186.4,,
25.04,125,125,Stage 1 - Plaimboeuf › Clisson,152.1,,
19.04,DNF,,ZLM tour (1.Ncup),177.2,,
24.03 » 30.03,,,Tour de Normandie (2.2),,,
,31,,Youth classification,,,
,22,,Points classification,,,
,48,,General classification,,,
30.03,3,,Stage 6 - Torigni-sur-Vire › Caen,149,1,2
29.03,52,62,Stage 5 - Gouville sur Mer › Carentan,184,,
28.03,64,66,Stage 4 - Domfront › Villers-Bocage,172,,
27.03,109,107,Stage 3 - Elbeuf-sur-Seine › Argentan,161,,
26.03,112,114,Stage 2 - Forges Les Eaux › Elbeuf-sur-Seine,149,,
25.03,118,119,Stage 1 - Colombelles › Forges Les Eaux,200,,
24.03,116,116,Prologue - Saint-Lo › Saint-Lo,3.5,,
