date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.09 » 04.09,,,Stuttgart-Strassburg (2.2) ,,,,2005
,10,,General classification ,,1,,2005
04.09,9,,Stage 4 - Strassburg › Stuttgart ,179,,,2005
03.09,8,,Stage 2 - Nagold › Strassburg ,115,,,2005
02.09,5,,Stage 1 - Stuttgart › Nagold ,115,,,2005
24.04,46,,Paris - Mantes-en-Yvelines (1.2) ,162.5,,,2005
21.03 » 28.03,,,Tour de Normandie (2.2) ,,,,2005
,64,,General classification ,,,,2005
28.03,43,,Stage 7 - Bagnoles de L'orne › Caen ,142,,,2005
27.03,85,,Stage 6 - Ducey › Bagnoles de L'orne ,173,,,2005
26.03,28,,Stage 5 - Domfront › Avranches ,80,,,2005
25.03,40,,Stage 4 - Flers › Domfront ,74,,,2005
24.03,109,,Stage 3 - Elbeuf › Flers ,201,,,2005
23.03,13,,Stage 2 - Forges-Les-eaux › Elbeuf ,147,,,2005
22.03,10,,Stage 1 - Mondeville › Forges-Les-eaux ,208,,,2005
21.03,23,,Prologue - Mondeville › Mondeville ,5.6,,,2005
13.03,29,,Paris-Troyes (1.2) ,182.2,,,2005
19.02 » 20.02,,,Criterium des Espoirs (2.2) ,,,,2005
,63,,General classification ,,,,2005
,63,,General classification ,,,,2005
20.02,64,,Stage 2 - Saint Jean De Luz › Col d'Ibardin ,73,,,2005
19.02,75,,Stage 1 - Urrugne › Urrugne ,167,,,2005
10.10,77,,Paris-Tours Espoirs (1.7.1) ,186.5,,,2004
23.08,9,,Circuit des 2 Provinces - Le Pertre (1.7.2) ,,,,2004
12.06,7,,Tour d'Eure et Loir International Espoirs (1.7.2) ,,,,2004
25.04,16,,Paris - Mantes-en-Yvelines Espoirs (1.7.1) ,162.5,,,2004
22.03 » 29.03,,,Tour de Normandie (2.5) ,,,,2004
,83,,General classification ,,,,2004
22.03,51,,Stage 1 - Mondeville  › Yvetot ,158,,,2004
07.03,39,,Les Monts du Luberon - Trophée Luc Leblanc (1.6) ,156,,,2004
24.03 » 30.03,,,Tour de Normandie (2.5) ,,,,2003
29.03,109,,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194,,,2003
28.03,15,,Stage 4 - Flers  ›  Valognes  ,178,,,2003
27.03,103,,Stage 3 - Elbeuf  › Flers  ,208,,,2003
26.03,105,,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151,,,2003
25.03,18,,Stage 1 - Lisieux  › Forges-les-Eaux  ,181,,,2003
24.03,102,102,Prologue - Mondeville  › Mondeville  ,5.6,,,2003
26.05,19,,Tour de Lorraine () ,,2,,2000
