date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.08,36,,Urkiola Igoera - Subida Urkiola (1.3) ,160.6,,,2004
02.08 » 05.08,,,Vuelta a Burgos (2.1) ,,,,2004
,95,,General classification ,,,,2004
05.08,112,,Stage 4 - Miranda de Ebro  › Burgos  ,171,,,2004
04.08,54,76,Stage 3 - Vilviestre del Pinar  › Lagunas de Neila ,139,,,2004
03.08,97,111,Stage 2 - Lerma › Aranda de Duero ,170,,,2004
02.08,115,115,Stage 1 - Burgos  › Poza de la Sal (Altotero) ,149,,,2004
31.07,OTL,,Circuito de Getxo (1.3) ,185.3,,,2004
25.07,54,,GP Villafranca de Ordizia (1.2) ,165,,,2004
14.06 » 20.06,,,Volta a Catalunya (2.HC) ,,,,2004
,9,,Mountains classification ,,,,2004
,81,,General classification ,,5,,2004
20.06,96,,Stage 7 - Olesa de Montserrat › Barcelona (Plaça Catalunya) ,132.8,,,2004
19.06,108,83,Stage 6 - Blanes (Grup Tarradellas) › Vallirana ,148.1,,,2004
18.06,94,67,Stage 5 - Llívia › Blanes ,180.6,,,2004
17.06,57,68,Stage 4 (ITT) - Llorts › Ordino-Arcalís ,12.4,,,2004
16.06,59,72,Stage 3 - Les Borges Blanques › Andorra (coll de Pal) ,200.7,,,2004
15.06,86,85,Stage 2 - Salou › Horta de Sant Joan ,145.4,,,2004
14.06,9,106,Stage 1 (TTT) - Salou › Salou ,18.1,,,2004
02.06 » 06.06,,,Euskal Bizikleta (2.1) ,,,,2004
,22,,General classification ,,4,,2004
06.06,25,,Stage 5 - Abadiño › Arrate (Eibar) ,132,,,2004
05.06,60,26,Stage 4a - Bidegoian › Abadiño ,82,,,2004
05.06,52,25,Stage 4b (ITT) - Elorrio › Abadiño ,14,,,2004
04.06,28,25,Stage 3 - Agurain › Bidegoian ,154,,,2004
03.06,32,29,Stage 2 - Karrantza › Agurain ,155,,,2004
02.06,35,35,Stage 1 - Eibar › Karrantza ,164,,,2004
30.05,43,,Gran Premio Llodio (1.3) ,175.5,,,2004
08.05 » 09.05,,,Clásica Internacional Alcobendas (2.3) ,,,,2004
,12,,Mountains classification ,,,,2004
,43,,General classification ,,,,2004
09.05,63,,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7,,,2004
09.05,77,39,Stage 2 - Collado Villalba › Collado Villalba ,79.4,,,2004
08.05,39,39,Stage 1 - Alcobendas › Puerto de Navacerrada ,170,,,2004
23.04 » 25.04,,,Vuelta Ciclista a la Rioja (2.3) ,,,,2004
,40,,General classification ,,,,2004
25.04,69,,Stage 3 - Parque Rioja › Logroño ,154.1,,,2004
24.04,26,36,Stage 2 - Lardero › Est.Esqui Valdezcaray ,188.3,,,2004
23.04,76,76,Stage 1 - Autol › Calahorra ,161,,,2004
11.04,41,,Klasika Primavera (1.3) ,182.7,,,2004
05.04 » 09.04,,,Vuelta al Pais Vasco (2.HC) ,,,,2004
05.04,77,78,Stage 1 - Bergara › Bergara ,139,,,2004
03.04,51,,Gran Premio Miguel Indurain (1.2) ,189,,,2004
03.03 » 07.03,,,Vuelta a Murcia (2.3) ,,,,2004
,65,,General classification ,,,,2004
07.03,30,,Stage 5 - Murcia › Murcia ,133,,,2004
06.03,46,69,Stage 4 - Totana › Alto Collado Bermejo ,169,,,2004
05.03,79,85,Stage 3 - Yecla › Catlike (Yecla) ,156.4,,,2004
04.03,108,109,Stage 2 (ITT) - Lorca › Lorca ,21.3,,,2004
03.03,105,105,Stage 1 - Murcia › San Pedro del Pinatar ,177,,,2004
10.02 » 22.02,,,Vuelta a Cuba (2.5) ,,,,2004
,16,,General classification ,,,,2004
21.02,9,16,Stage 12 - San Antonio de los Baños › Pinar del Río ,207,,,2004
20.02,13,17,Stage 11b - Matanzas › San Antonio de los Baños ,120,,,2004
20.02,36,17,Stage 11a (ITT) - Cárdenas › Matanzas ,40,,,2004
19.02,56,16,Stage 10 - Cienfuegos › Cárdenas ,176,,,2004
18.02,10,16,Stage 9 - Santa Clara › Cienfuegos ,169,,,2004
17.02,9,17,Stage 8 - Sancti Spíritus › Santa Clara ,157,,,2004
16.02,10,30,Stage 7 - Ciego de Ávila › Sancti Spíritus ,193,,,2004
15.02,41,43,Stage 6 - Camaguey › Ciego de Ávila ,116,,,2004
14.02,82,50,Stage 5 - Holguín › Camaguey ,202,,,2004
13.02,69,52,Stage 4 - Bayamo › Holguín ,74,,,2004
12.02,90,57,Stage 3 - Santiago de Cuba › Bayamo ,125,,,2004
11.02,44,57,Stage 2 - Guantánamo › La Gran Piedra ,138,,,2004
10.02,62,62,Stage 1 - Baracoa › Guantánamo ,153,,,2004
03.02,41,,Trofeo Sóller (1.3) ,151,,,2004
02.02,157,,Trofeo Alcudia (1.3) ,159,,,2004
01.02,65,,Trofeo Mallorca (1.3) ,82.5,,,2004
31.07,29,,Circuito de Getxo (1.1) ,185.3,,,2003
25.07,OTL,,GP Villafranca de Ordizia (1.2) ,165,,,2003
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.3) ,,,,2003
,2,,General classification ,,70,,2003
12.07,15,,Stage 4a - Lisboa › Ribemar ,96.1,,,2003
12.07,7,,Stage 4b (ITT) - Brejenjas › Silveira ,11.2,2,,2003
11.07,6,,Stage 3 - Sobral de Monte Agraço › Montejunto ,143.8,3,,2003
09.07,1,,Stage 1 - Ramalhal › Lourinha ,177.3,20,,2003
16.06 » 22.06,,,Volta a Catalunya (2.HC) ,,,,2003
,7,,Mountains classification ,,,,2003
,50,,General classification ,,5,,2003
22.06,57,,Stage 7 - Sant Joan Despi › Barcelona (La Pedrera) ,128,,,2003
21.06,25,,Stage 6 (ITT) - Molins De Rei › Vallvidrera (Barcelona) ,13.1,,,2003
20.06,77,,Stage 5 - Llivia › Manresa ,166.3,,,2003
19.06,90,,Stage 4 - Andorra La Vella › Llivia ,157.4,,,2003
18.06,48,,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6,,,2003
17.06,39,37,Stage 2 - Mora D'ebre › El Morell ,183.6,,,2003
16.06,13,83,Stage 1 (TTT) - Salou  › Vilaseca ,22.9,,,2003
20.05 » 24.05,,,Vuelta a Castilla y Leon (2.3) ,,,,2003
24.05,DNF,,Stage 5 - Avila › Avila ,182,,,2003
23.05,74,69,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4,,,2003
22.05,108,63,Stage 3 - Lerma › Almazan ,164.3,,,2003
20.05,114,114,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6,,,2003
10.05 » 11.05,,,Clásica Internacional Alcobendas (2.3) ,,,,2003
,53,,General classification ,,,,2003
11.05,29,,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7,,,2003
11.05,55,55,Stage 2 - Collado Villalba › Puerto Navacerrada ,63,,,2003
10.05,99,99,Stage 1 - Alcobendas › Collado Villalba ,148.2,,,2003
25.04 » 27.04,,,Vuelta Ciclista a la Rioja (2.3) ,,,,2003
,65,,General classification ,,,,2003
27.04,32,,Stage 3 (ITT) - Logroño › Logroño ,22.2,,,2003
26.04,76,70,Stage 2 - Albelda de Iregua › Cruz de La Demanda ,188.3,,,2003
25.04,37,37,Stage 1 - Autol › Calahorra ,129.4,,,2003
05.03 » 09.03,,,Vuelta a Murcia (2.3) ,,,,2003
,75,,General classification ,,,,2003
09.03,62,,Stage 5 (ITT) - Murcia › Murcia ,12.9,,,2003
08.03,84,78,Stage 4 - Cartagena › Alto de La Santa ,167,,,2003
07.03,84,77,Stage 3 - Caravaca › Caravaca ,160.8,,,2003
06.03,87,87,Stage 2 - Alguazas › Alto Cresta del Gallo ,153.6,,,2003
05.03,126,126,Stage 1 - Murcia › Ceuti ,162.2,,,2003
02.03,101,,Clasica de Almeria (1.3) ,187,,,2003
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista del Sol (2.3) ,,,,2003
20.02,DNF,,Stage 5 - La General(Granada) › Benalmádena ,178,,,2003
19.02,78,92,Stage 4 - Cabra › Jaén ,174,,,2003
18.02,78,106,Stage 3 - Sevilla › Lucena ,166.6,,,2003
17.02,122,105,Stage 2 - Sevilla › Huelva ,165,,,2003
16.02,99,99,Stage 1 - Córdoba › Córdoba ,179.6,,,2003
05.02,118,,Trofeo Manacor (1.3) ,166.3,,,2003
04.02,81,,Trofeo Alcudia (1.3) ,169.5,,,2003
02.02,183,,Trofeo Mallorca (1.3) ,80,,,2003
27.08 » 31.08,,,Tour du Poitou Charentes et de la Vienne (2.3) ,,,,2002
28.08,93,,Stage 2 - Saintes › Montbron ,182,,,2002
27.08,90,,Stage 1 - Saint-Maixent-l'Ecole › Saintes ,184,,,2002
25.08,120,,GP Ouest France - Plouay (1.HC) ,196,5,,2002
20.08 » 23.08,,,Tour du Limousin (2.1) ,,,,2002
,66,,General classification ,,,,2002
23.08,69,,Stage 4 - Rochechouart › Limoges ,176.8,,,2002
22.08,70,77,Stage 3 - Saint Pantaléon de Larche › Rochechouart ,193,,,2002
21.08,101,105,Stage 2 - Guéret › Lissac sur Couze ,191,,,2002
20.08,107,107,Stage 1 - Limoges › Guéret ,156.6,,,2002
18.08,DNF,,Züri Metzgete (CDM) ,236.6,,,2002
11.08,39,,Urkiola Igoera - Subida Urkiola (1.3) ,161,,,2002
17.06 » 23.06,,,Volta a Catalunya (2.HC) ,,,,2002
,94,,General classification ,,5,,2002
23.06,97,,Stage 7 - Montcada i Reixac › Barcelona ,115.9,,,2002
22.06,106,,Stage 6 - Llivia › Montcada i Reixac ,180.1,,,2002
21.06,81,,Stage 5 - Andorre › Llivia ,141.3,,,2002
20.06,116,,Stage 4 - Barruera › Station de Pal ,52,,,2002
19.06,44,93,Stage 3 (ITT) - Sant Climent de Taull › Boi Taull ,10.8,,,2002
18.06,105,,Stage 2 - La Senia › Les Borges Blanques ,182.9,,,2002
17.06,13,91,Stage 1 (TTT) - Sant Jaume d'Enveja › Deltebre ,30.9,,,2002
17.05 » 19.05,,,Tour de Picardie (2.2) ,,,,2002
,99,,General classification ,,,,2002
19.05,88,,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage ,166,,,2002
18.05,115,,Stage 2 - Saint-Quentin  › Beauvais ,183.5,,,2002
17.05,110,,Stage 1 -  Abbeville  › Saint-Quentin ,174,,,2002
26.04 » 28.04,,,Vuelta Ciclista a la Rioja (2.3) ,,,,2002
,70,,General classification ,,,,2002
28.04,67,,Stage 3 - Haro › Logroño ,192,,,2002
27.04,75,75,Stage 2 - Bodegas Lan › Albelda de Iregua ,222,,,2002
26.04,96,96,Stage 1 - Autol › llegada en Calahorra ,159,,,2002
14.04,DNF,,Paris - Roubaix (CDM) ,261,,,2002
09.04 » 12.04,,,Circuit Cycliste de la Sarthe (2.3) ,,,,2002
,18,,Youth classification ,,,,2002
,76,,General classification ,,,,2002
12.04,74,,Stage 5 - Angers › Le Mans ,170.8,,,2002
11.04,53,76,Stage 4 (ITT) - Angers › Angers ,9,,,2002
11.04,70,77,Stage 3 - Chateaubriant › Angers ,99.8,,,2002
10.04,78,83,Stage 2 - St-Gilles-Croix-de-Vie › Chateaubriant ,181,,,2002
09.04,84,84,Stage 1 - Noirmoutier › St Gilles-Croix-de-Vie ,191.4,,,2002
06.04,106,,Gran Premio Miguel Indurain (1.3) ,177,,,2002
06.02 » 10.02,,,Etoile de Bessèges (2.3) ,,,,2002
,47,,General classification ,,,,2002
10.02,99,,Stage 5 - Sauve › Bessèges ,150,,,2002
09.02,105,,Stage 4 - Alès › Laudun ,146,,,2002
08.02,98,4,Stage 3 - Nîmes › Les Fumades ,148,,,2002
07.02,47,,Stage 2 - Marseille › Sainte-Tulle ,143,,,2002
06.02,94,,Stage 1 - Marseille › Marseille ,133.1,,,2002
07.10,23,,Memorial Manuel Galera (1.4) ,165,,,2001
12.08,41,,Subida Urkiola (1.4) ,160,,,2001
07.08,2,,Vuelta Ciclista a León (2.2) ,,18,,2001
19.04 » 22.04,,,Vuelta a Alava () ,,,,2001
,1,,General classification ,,100,,2001
20.04,1,,Stage 2 - Salvatierra › Ermita de Santa Teodosia ,136.9,20,,2001
