date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,DNF,,National Championships Hong Kong - Road Race (NC),120.7,,
16.11 » 18.11,,,Tour of Fuzhou (2.2),,,
,50,,General classification,,,
18.11,14,,Stage 3 - Yongtai › Yongtai,108.8,,
17.11,50,50,Stage 2 - Yongtai › Yunding,150.6,,
16.11,11,13,Stage 1 - Fuzhou › Yongtai,104.9,,
12.11,19,,Tour of Nanjing (1.2),122,,
02.11 » 10.11,,,Tour of Taihu Lake (2.1),,,
,7,,Youth classification,,,
,21,,General classification,,,
10.11,11,,Stage 9 - Wujiang › Wujiang,94.4,,
09.11,22,21,Stage 8 - Wujin › Wujin,80,,
08.11,22,19,Stage 7 - Yixing › Yixing,122.8,,
07.11,22,19,Stage 6 - Changxing › Changxing,110.2,,
06.11,14,15,Stage 5 - Huzhou › Huzhou,122.9,,
05.11,19,17,Stage 4 - Changshu › Changshu,136,,
04.11,17,15,Stage 3 - Nantong › Nantong,98,,
03.11,22,15,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
02.11,13,14,Stage 1 - Wuxi › Wuxi,80.6,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,42,,Points classification,,,
,94,,General classification,,,
28.10,12,,Stage 9 - Danzhou › Chengmai,148,,
27.10,100,94,Stage 8 - Dongfang › Danzhou,172.4,,
26.10,38,100,Stage 7 - Wuzhishan › Dongfang,217.2,,
25.10,116,103,Stage 6 - Sanya › Wuzhishan,115.6,,
24.10,45,42,Stage 5 - Wanning › Sanya,187.1,,
23.10,32,42,"Stage 4 - Qionghai › Xinglong, Wanning",183.6,,
22.10,23,45,Stage 3 - Haikou › Qionghai,147.4,,
21.10,75,62,Stage 2 - Chengmai › Haikou,174.5,,
20.10,45,45,Stage 1 - Chengmai old Town › Chengmai,85.6,,
23.09 » 30.09,,,Tour of China II (2.1),,,
,51,,General classification,,,
30.09,43,,Stage 6 - Tianjin › Tianjin,100.5,,
28.09,55,52,Stage 5 - Wuhan Jiangxia › Wuhan Caidian,133.8,,
27.09,37,55,Stage 4 - Zaoyang › Wuhan Caidian,207.3,,
26.09,22,54,Stage 3 - Xiangyang Laohekou › Xiangyang Gucheng,132.8,,
24.09,96,75,Stage 2 - Yueyang › Yueyang,132.6,,
23.09,41,51,Stage 1 - Changsha › Changsha,124.2,,
14.09 » 20.09,,,Tour of China I (2.1),,,
20.09,DNF,,Stage 6 - Zunyi Songkan › Zunyi,137.2,,
19.09,96,90,Stage 5 - Chongqing Banan › Chongqing Banan,124.2,,
18.09,89,58,Stage 4 - Chengdu Dujiangyan › Chengdu Dujiangyan,101.7,,
17.09,18,55,Stage 3 - Chengdu Pengzhou › Chengdu Pengzhou,151,,
16.09,42,56,Stage 2 - Deyang › Deyang Shifang,201.6,,
14.09,57,57,Stage 1 - Xi'an › Xi'an,96.9,,
01.07,7,,National Championships Hong Kong - ITT (NC),,,
30.06,10,,National Championships Hong Kong - Road Race (NC),105,,
09.06 » 16.06,,,Tour de Korea (2.2),,,
,38,,Points classification,,,
12.06,23,3,Stage 4 - Yeongju › Chungju,156,,
11.06,55,3,Stage 3 - Gumi › Yeongju,165.3,,
10.06,17,2,Stage 2 - Muju › Gumi,138.1,,
09.06,7,7,Stage 1 - Cheonan › Muju,172,,
30.05 » 02.06,,,Tour de Kumano (2.2),,,
,29,,Points classification,,,
,48,,General classification,,,
02.06,31,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
01.06,85,54,Stage 2 - Kumano Sangaku › Kumano Sangaku,109.3,,
31.05,12,26,Stage 1 - Agagigawa Seiryu › Agagigawa Seiryu,114.1,,
30.05,40,40,Prologue - Shingu › Shingu,0.7,,
22.05 » 27.05,,,Tour of Iran (Azarbaijan) (2.2),,,
,23,,General classification,,,
27.05,11,,Stage 6 - Tabriz › Tabriz,100,,
26.05,26,25,Stage 5 - Aras › Sahand,191,,
25.05,30,23,Stage 4 - Khoy › Aras,152,,
24.05,16,28,Stage 3 - Urmiyeh › Khoy,122,,
23.05,48,49,Stage 2 - Maragheh › Urmiyeh,194,,
18.03 » 24.03,,,Tour de Taiwan (2.1),,,
,55,,General classification,,,
24.03,42,,Stage 7 - Taipei City › Taipei City,52,,
23.03,70,58,Stage 6 - New Taipei City › New Taipei City,112.4,,
22.03,58,41,Stage 5 - Taoyaun County › Taoyaun County,126.3,,
21.03,36,38,Stage 4 - Taichung City › Taichung City,118,,
20.03,56,39,Stage 3 - Changhua County › Changhua County,150,,
19.03,44,42,Stage 2 - Tainan › Tainan,137,,
18.03,84,79,Stage 1 - Donggang › Donggang,140,,
16.03,13,,Asian Cycling Championships - en ligne / ind. road race - MU (CC),142,8,
17.12 » 21.12,,,ADC Tour of Vietnam (2.2),,,
,4,,General classification,,11,12
21.12,26,,Stage 5 - Can Tho › Ho Chi Minh City,150,,
20.12,25,4,Stage 4 - Long Xuyên › Can Tho,180,,
19.12,16,4,Stage 3 - Can Tho › Can Tho,150,,
18.12,3,4,Stage 2 - Can Tho › Can Tho,124,1,2
17.12,61,62,Stage 1 - Ho Chi Minh City › Can Tho City,160,,
07.12 » 09.12,,,Banyuwangi Tour de Ijen (2.2),,,
,45,,General classification,,,
09.12,47,,Stage 3 - Banyuwangi › Banyuwangi,110,,
08.12,50,45,Stage 2 - Kalibaru › Kawah Ijen,147,,
07.12,16,16,Stage 1 - Pesanggaran › Banyuwangi,111.7,,
25.11,20,,Tour de Okinawa (1.2),210,,
18.11 » 20.11,,,Tour of Fuzhou (2.2),,,
,75,,General classification,,,
20.11,92,,Stage 3 - Yongtai › Yunding,82.8,,
19.11,58,59,Stage 2 - Fuzhou › Fuzhou,95.1,,
18.11,35,37,Stage 1 - Fuzhou › Fuzhou,119.7,,
26.09 » 30.09,,,Butra Heidelberg Cement Tour dé Brunei (2.2),,,
,16,,General classification,,,
30.09,25,16,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104,,
29.09,57,36,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3,,
28.09,41,30,Stage 3 - Tutong › Kuala Belait,96.5,,
27.09,30,31,Stage 2 - Bandar Seri Begawan › Tutong,117.4,,
26.09,40,41,Stage 1 - Muara › Bandar Seri Begawan,93.1,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,110,,General classification,,,
23.09,111,110,Stage 5 - Tianjin › Tianjin,90,,
22.09,96,96,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,52,98,Stage 3 - Dezhou › Dezhou,112,,
20.09,54,100,Stage 2 - Jining › Jining,146.1,,
18.09,33,104,Stage 1 - Huainan › Huainan,121.6,,
16.09,112,112,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
29.08 » 01.09,,,Tour of East Java (2.2),,,
,48,,General classification,,,
01.09,8,48,Stage 4 - Mojokerto › Gresik,131.4,,
31.08,16,50,Stage 3 - Tulungagung › Mojosari,135,,
30.08,73,64,Stage 2 - Malang › Tulungagung,125.6,,
29.08,27,28,Stage 1 - Probolinggo › Malang,84.4,,
24.06,9,,National Championships Hong Kong - Road Race (NC),,,
31.05 » 03.06,,,Tour de Kumano (2.2),,,
03.06,DNF,,Stage 3 - Taiji › Taiji,100,,
02.06,38,42,Stage 2 - Kumano › Kumano,119.2,,
01.06,18,18,Stage 1 - Kumanogawa › Kumanogawa,114,,
31.05,32,32,Prologue - Shingu › Shingu,0.7,,
20.05 » 27.05,,,Tour of Japan (2.2),,,
27.05,DNF,,Stage 5 - Izu › Izu,146.4,,
25.05,50,54,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
23.05,40,60,Stage 3 - Minami-Shinshu › Minami-Shinshu,158,,
22.05,62,63,Stage 2 - Mino › Mino,155.5,,
20.05,87,87,Prologue - Sakai › Sakai,2.65,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,41,,General classification,,,
06.04,54,,Stage 5 - Chiang Rai  › Chiang Khong,130,,
05.04,33,45,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6,,
04.04,38,41,Stage 3 - Chiang Rai › Chiang Rai,146.1,,
