date,result ranking,general classification,race name,distance,PCS point,UCI point
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.2),178,,
26.06,88,,National Championships Poland - Road Race (NC),206.4,,
06.06 » 13.06,,,Baltyk - Karkonosze Tour (2.2),,,
12.06,DNF,,Stage 6 - Kowary › Bolkow,141.8,,
10.06,74,,Stage 4 - Zary › Zgorzelec,178.5,,
09.06,82,,Stage 3 - Wolsztyn › Zary,145.3,,
08.06,93,,Stage 2 - Walcz › Wolsztyn,215.3,,
07.06,54,,Stage 1 - Trzebiatow › Walcz,237,,
03.05,46,,Miedzynarodowy 3-Majow Wyscig (1.2),,,
01.05,57,,Memorial Andrzeja Trochanowskiego (1.2),170.4,,
21.04 » 24.04,,,Szlakiem Grodów Piastowskich (2.2),,,
24.04,DNF,,Stage 4 - Swidnica › Legnica,206.2,,
23.04,71,55,Stage 3 - Rudna › Polkowice,149.7,,
22.04,53,57,Stage 2 - Jawor › Zlotoryja,174.8,,
21.04,69,69,Stage 1 - Boleslawiec › Glogów,135,,
06.09 » 12.09,,,Tour de Pologne (2.2),,,
09.09,107,131,Stage 4 - Inowroclaw › Kalisz,183,,
08.09,140,136,Stage 3 - Ostróda › Bydgoszcz,204,,
07.09,105,129,Stage 2 - Tczew › Olsztyn,227.5,,
06.09,132,132,Stage 1 - Gdansk › Gdynia,174.5,,
05.08 » 07.08,,,Tour of Malopolska (2.5),,,
,36,,General classification,,,
27.07 » 31.07,,,Dookoła Mazowsza (2.5),,,
,66,,General classification,,,
31.07,91,,Stage 4 - Warsaw › Warsaw,114,,
29.07,2,50,Stage 2 - Siedlce › Kozienice,179.2,2,
27.06,56,,National Championships Poland - Road Race (NC),233,,
22.05,9,,Klasyk im. Wincentego Witosa (1.5),214.9,,
08.05 » 16.05,,,Course de la Paix (2.2),,,
,89,,General classification,,,
16.05,79,,Stage 9 - Karlovy Vary › Prague,184.1,,
15.05,86,91,Stage 8 - Bilina › Karlovy Vary,184.6,,
14.05,88,97,Stage 7 - Szklarska Poreba › Teplice,202.5,,
13.05,98,100,Stage 6 - Szczawno-Zdroj › Jelenia Gora,187.5,,
12.05,89,96,Stage 5 - Görlitz › Wrocław,193.1,,
11.05,96,96,Stage 4 - Eisleben › Beierfeld,207.5,,
10.05,74,91,Stage 3 - Hemmingen › Halberstadt,144,,
09.05,39,49,Stage 2 - Hanover › Hanover,132.9,,
08.05,63,63,Stage 1 - Brussels › Brussels,143.1,,
03.05,52,,Miedzynarodowy 3-Majow Wyscig (1.5),167,,
23.04 » 25.04,,,Szlakiem Grodów Piastowskich (2.5),,,
,38,,Points classification,,,
,39,,General classification,,,
25.04,52,,Stage 4 - Jawor › Złotoryja,216,,
24.04,20,,Stage 3 - Lubin › Lubin,83,,
24.04,69,,Stage 2 - Rudna › Polkowice,92.7,,
23.04,70,,Stage 1 - Glogów › Glogów,157.7,,
25.04 » 27.04,,,Szlakiem Grodów Piastowskich (2.5),,,
25.04,8,8,Stage 1 - Glogów › Chojnów,157.7,,
05.05,DNF,,Memorial Andrzeja Trochanowskiego (1.5),172,,
07.09 » 14.09,,,Tour de Pologne (2.5),,,
,82,,General classification,,,
